scenario,gen,mean_pheno,var_pheno,mean_fit
both,17767.0,-0.008764999999999997,0.0017075247749999997,0.9991090061081951
both,17768.0,-0.008594999999999998,0.001748075975,0.9990901957009066
both,17769.0,-0.006449999999999999,0.0017403974999999998,0.9991101973952436
both,17770.0,-0.005949999999999999,0.0018217974999999997,0.9990726380463018
both,17771.0,-0.005909999999999999,0.0018880719,0.9990398557854194
both,17772.0,-0.004564999999999999,0.0018138107749999996,0.9990838502028112
both,17773.0,-0.0033199999999999983,0.0018421776,0.999074666934783
both,17774.0,-0.003339999999999999,0.0018317443999999999,0.99907975279322
both,17775.0,-0.0010749999999999985,0.0018632943749999997,0.9990690699593643
both,17776.0,-0.001989999999999999,0.0018479399,0.9990753457647688
both,17777.0,-0.0010899999999999987,0.0018280118999999997,0.9990866986476996
both,17778.0,-0.001364999999999999,0.0019162867749999996,0.9990422618560901
both,17779.0,-0.0017399999999999987,0.0018614723999999996,0.999069106407458
both,17780.0,-0.0009249999999999987,0.0018317943749999999,0.999085022574451
both,17781.0,-0.0024699999999999987,0.0018631990999999999,0.9990666999985304
both,17782.0,-0.0030149999999999986,0.0019283597749999999,0.9990326990945104
both,17783.0,-0.0035749999999999983,0.0018689693749999996,0.9990604286872127
both,17784.0,-0.004944999999999999,0.0018692969749999997,0.9990544078484729
both,17785.0,-0.005494999999999998,0.0018705549749999998,0.9990509426673889
both,17786.0,-0.004094999999999999,0.0019468809749999998,0.9990197044222562
both,17787.0,-0.005599999999999999,0.00182964,0.9990708257907085
both,17788.0,-0.006514999999999999,0.0019028047749999996,0.9990287988271932
both,17789.0,-0.006334999999999999,0.0018810177749999997,0.9990408026000548
both,17790.0,-0.005869999999999999,0.0019589430999999995,0.9990048209896095
both,17791.0,-0.005034999999999998,0.0021285987749999997,0.9989248652512305
both,17792.0,-0.004784999999999999,0.0020148537749999995,0.9989828305012752
both,17793.0,-0.005515,0.0019779347749999997,0.9989973678753126
both,17794.0,-0.006244999999999999,0.0020106499749999998,0.9989767321416974
both,17795.0,-0.006735,0.0020397897749999997,0.9989589871660193
both,17796.0,-0.0062299999999999986,0.0019351871,0.9990144403047383
both,17797.0,-0.006979999999999998,0.0018845796,0.9990348547688852
both,17798.0,-0.00789,0.0018643478999999998,0.9990380342585111
both,17799.0,-0.007524999999999999,0.0019093243749999998,0.9990185233123685
both,17800.0,-0.007829999999999998,0.0018760911,0.9990327034043882
both,17801.0,-0.008219999999999998,0.0018970315999999995,0.999019106701433
both,17802.0,-0.008614999999999998,0.0019992317749999997,0.9989648242746603
both,17803.0,-0.010114999999999999,0.0020601367749999997,0.9989204266662269
both,17804.0,-0.0112,0.0019530599999999997,0.9989623961293648
both,17805.0,-0.011239999999999998,0.0018611623999999997,0.999007680945327
both,17806.0,-0.009855,0.0018619289749999997,0.9990218379168703
both,17807.0,-0.011094999999999999,0.0018929509749999998,0.9989934778219886
both,17808.0,-0.011969999999999998,0.0020582190999999996,0.9989010366310551
both,17809.0,-0.013339999999999998,0.0019270443999999999,0.9989490857548641
both,17810.0,-0.01256,0.0019121464,0.9989666681788648
both,17811.0,-0.013279999999999998,0.0020414416,0.9988928300976345
both,17812.0,-0.012709999999999999,0.0020518558999999994,0.998894991038238
both,17813.0,-0.012665,0.0019190477749999998,0.9989619215512673
both,17814.0,-0.012735,0.0018058697749999996,0.9990175410575053
both,17815.0,-0.013234999999999999,0.0019155847749999996,0.9989563727479068
both,17816.0,-0.015105,0.0018785889749999998,0.9989483833149546
both,17817.0,-0.01593,0.0018882350999999996,0.9989306960024098
both,17818.0,-0.015369999999999998,0.0019476630999999995,0.9989096679273886
both,17819.0,-0.015529999999999997,0.0020462190999999998,0.9988581664642898
both,17820.0,-0.015955,0.002018187975,0.9988657513108141
both,17821.0,-0.018525,0.0019932743749999995,0.9988337232235541
both,17822.0,-0.019485,0.0020414847749999996,0.998791617966082
both,17823.0,-0.01829,0.0019334759,0.9988678697637418
both,17824.0,-0.01863,0.0018404230999999997,0.9989080228792991
both,17825.0,-0.01765,0.0019332775,0.9988795060385609
both,17826.0,-0.01768,0.0018796175999999996,0.9989057435075818
both,17827.0,-0.018564999999999998,0.0018912907749999996,0.998883923720555
both,17828.0,-0.018739999999999996,0.0019668123999999998,0.998843016404386
both,17829.0,-0.0195,0.0019981499999999998,0.9988128688342616
both,17830.0,-0.018669999999999996,0.0019403310999999998,0.9988574087097029
both,17831.0,-0.017449999999999997,0.0019086974999999997,0.9988952047840377
both,17832.0,-0.017014999999999992,0.001965339775,0.9988744145235812
both,17833.0,-0.01672,0.0019381415999999998,0.9988930788140965
both,17834.0,-0.015609999999999997,0.0018573278999999996,0.9989511281188426
both,17835.0,-0.017085,0.001887452775,0.9989120720201132
both,17836.0,-0.017059999999999995,0.0020240564,0.9988442610582506
both,17837.0,-0.017634999999999998,0.0019351567749999999,0.9988787049616235
both,17838.0,-0.016919999999999998,0.0018592136,0.9989288988988105
both,17839.0,-0.016724999999999997,0.0018353243749999995,0.9989440902083332
both,17840.0,-0.016544999999999997,0.0018349129749999995,0.9989473571522626
both,17841.0,-0.016805,0.0018749419749999998,0.9989229928692075
both,17842.0,-0.016744999999999996,0.0018109549749999998,0.9989559653900405
both,17843.0,-0.017114999999999995,0.0019075267749999998,0.998901553658937
both,17844.0,-0.017245,0.002036159975,0.9988351954282361
both,17845.0,-0.01833,0.0020079111000000003,0.9988300521978756
both,17846.0,-0.019469999999999998,0.0019437190999999996,0.9988406146495262
both,17847.0,-0.020159999999999997,0.0019453743999999994,0.9988260330811755
both,17848.0,-0.02167,0.0019450110999999998,0.9987948496026121
both,17849.0,-0.022014999999999996,0.0019772897749999996,0.9987711182101011
both,17850.0,-0.021974999999999998,0.0018157493749999998,0.9988526552489956
both,17851.0,-0.022959999999999998,0.0018262384,0.9988252710101526
both,17852.0,-0.022464999999999995,0.0018668737749999995,0.9988162032185744
both,17853.0,-0.021099999999999997,0.0018053899999999996,0.9988765642511054
both,17854.0,-0.022175,0.0017660193749999996,0.9988729362801874
both,17855.0,-0.021724999999999998,0.0018217743749999998,0.9988550342926142
both,17856.0,-0.02361,0.0018418678999999995,0.9988024000047524
both,17857.0,-0.02319,0.0019815238999999997,0.9987426372135809
both,17858.0,-0.023299999999999998,0.0020244099999999995,0.9987187446973262
both,17859.0,-0.02156,0.002097866399999999,0.9987211835770227
both,17860.0,-0.020605000000000002,0.001958783975,0.9988104251374404
both,17861.0,-0.021189999999999997,0.0019938838999999996,0.9987806294033629
both,17862.0,-0.021064999999999997,0.0019172157749999998,0.9988216849402388
both,17863.0,-0.020089999999999997,0.0018984918999999999,0.998850955512432
both,17864.0,-0.019719999999999998,0.0018848215999999998,0.9988649970265362
both,17865.0,-0.019644999999999996,0.0018974239749999997,0.9988601936127882
both,17866.0,-0.01833,0.0018070110999999997,0.9989302192158609
both,17867.0,-0.017529999999999997,0.0017900990999999999,0.9989530953192711
both,17868.0,-0.01865,0.0019094774999999997,0.99887326855879
both,17869.0,-0.017254999999999996,0.001953314975,0.9988764082994124
both,17870.0,-0.017065,0.001999635775,0.9988566052472011
both,17871.0,-0.01675,0.0020623374999999993,0.9988305742327724
both,17872.0,-0.017909999999999995,0.0020270318999999998,0.9988282028105402
both,17873.0,-0.0183,0.0019285099999999998,0.9988701797429883
both,17874.0,-0.018189999999999998,0.0019445239,0.9988641441494671
both,17875.0,-0.018879999999999997,0.0020357456,0.9988059778820766
both,17876.0,-0.020314999999999996,0.0017860507749999997,0.9989023262944426
both,17877.0,-0.019145,0.0019142189749999994,0.9988615110682649
both,17878.0,-0.017755,0.0019050099749999996,0.998891668369376
both,17879.0,-0.020095,0.0020067409749999995,0.998796892561862
both,17880.0,-0.0205,0.0019945499999999994,0.9987946309130207
both,17881.0,-0.018924999999999997,0.0018413943749999997,0.998902027363356
both,17882.0,-0.018285,0.0017467087749999998,0.9989609998480456
both,17883.0,-0.019339999999999996,0.0018638643999999997,0.9988828770467789
both,17884.0,-0.018304999999999995,0.0018397769749999998,0.9989142959423666
both,17885.0,-0.017574999999999997,0.0018744693749999997,0.9989100314863719
both,17886.0,-0.01738,0.0017985356,0.9989513837336735
both,17887.0,-0.01637,0.0018757231,0.9989298527713063
both,17888.0,-0.017,0.0018463,0.9989340400225858
both,17889.0,-0.01516,0.0018746744,0.9989493985862407
both,17890.0,-0.014869999999999998,0.0017761830999999998,0.999002807993629
both,17891.0,-0.01479,0.0018063558999999998,0.9989889441173962
both,17892.0,-0.015665,0.0018022577749999998,0.9989778109984319
both,17893.0,-0.01532,0.0017754975999999998,0.998996371083254
both,17894.0,-0.01603,0.0017665390999999997,0.9989897620874881
both,17895.0,-0.016349999999999996,0.0018033774999999998,0.9989662660849451
both,17896.0,-0.0155,0.0019185499999999998,0.998922332762621
both,17897.0,-0.014114999999999999,0.0018769167749999997,0.9989634340801686
both,17898.0,-0.012645,0.0018643539749999998,0.9989894399511929
both,17899.0,-0.01249,0.0018050998999999996,0.9990208355360444
both,17900.0,-0.012289999999999999,0.0017692558999999996,0.9990411767470143
both,17901.0,-0.012790000000000001,0.0017471159,0.9990460556516596
both,17902.0,-0.01215,0.0016785774999999998,0.9990880802079908
both,17903.0,-0.012985,0.001729639775,0.9990523427113505
both,17904.0,-0.012105000000000001,0.0018170189749999997,0.9990196854134614
both,17905.0,-0.01302,0.0018931795999999998,0.9989702359094547
both,17906.0,-0.014169999999999999,0.0019100110999999997,0.9989462141121458
both,17907.0,-0.015,0.0017795999999999999,0.9989991837401617
both,17908.0,-0.015059999999999999,0.0017551963999999996,0.9990104656842254
both,17909.0,-0.014295,0.0019138029749999994,0.9989425184723325
both,17910.0,-0.016415,0.0017855977749999998,0.998974123245004
both,17911.0,-0.017674999999999996,0.0018475443749999998,0.9989217558798648
both,17912.0,-0.019305,0.0017552669749999997,0.9989376401748616
both,17913.0,-0.020575,0.0018156193749999999,0.998882370610792
both,17914.0,-0.021545,0.0016886629749999996,0.9989252080644162
both,17915.0,-0.021275,0.001775524375,0.9988877425264566
both,17916.0,-0.022365,0.0018886567749999996,0.9988076206204867
both,17917.0,-0.023995,0.0018936899749999996,0.9987674172040647
both,17918.0,-0.02379,0.0018612358999999996,0.9987884994056706
both,17919.0,-0.0235,0.0017601499999999996,0.9988456822022242
both,17920.0,-0.02319,0.0017865238999999998,0.9988397228932301
both,17921.0,-0.022945,0.0018010769749999998,0.9988381280368779
both,17922.0,-0.02289,0.0018247478999999997,0.9988275761236689
both,17923.0,-0.023605,0.0018375539749999998,0.9988046115616136
both,17924.0,-0.02344,0.0018348663999999996,0.9988099201116475
both,17925.0,-0.024099999999999996,0.0018040899999999997,0.998809606524356
both,17926.0,-0.023039999999999998,0.0018167583999999996,0.9988281126898478
both,17927.0,-0.022189999999999998,0.0018149038999999995,0.9988482601279525
both,17928.0,-0.023264999999999997,0.0018841897749999998,0.9987894605385969
both,17929.0,-0.022835,0.0018799127749999998,0.998801518818734
both,17930.0,-0.02346,0.0019637284,0.9987453988157843
both,17931.0,-0.025159999999999995,0.0019051743999999998,0.9987332365486501
both,17932.0,-0.023659999999999997,0.0019454043999999997,0.9987496383907682
both,17933.0,-0.024239999999999998,0.0020368224000000003,0.9986902413714879
both,17934.0,-0.025014999999999996,0.001961599775,0.9987085660482299
both,17935.0,-0.025184999999999996,0.0018484657749999998,0.9987608422111809
both,17936.0,-0.026345,0.0020423909749999994,0.99863453168034
both,17937.0,-0.025299999999999996,0.0018775099999999996,0.9987435710175169
both,17938.0,-0.026585,0.0017811877749999998,0.9987582604557388
both,17939.0,-0.026279999999999998,0.0019110615999999995,0.9987015645518809
both,17940.0,-0.025564999999999997,0.001853480775,0.9987488155393184
both,17941.0,-0.02582,0.0019003275999999998,0.9987188771080666
both,17942.0,-0.025159999999999995,0.0018071743999999999,0.9987820680006129
both,17943.0,-0.024564999999999997,0.0018240107749999995,0.9987883221870825
both,17944.0,-0.02519499999999999,0.0018998619749999999,0.9987348662326023
both,17945.0,-0.022914999999999998,0.0019050527749999997,0.9987871058143482
both,17946.0,-0.02187,0.0019131030999999998,0.998806350444605
both,17947.0,-0.022795,0.0018988379749999998,0.9987928513285631
both,17948.0,-0.023274999999999997,0.0018010243749999996,0.9988305513664044
both,17949.0,-0.023049999999999998,0.0017594974999999998,0.9988565566771321
both,17950.0,-0.022775,0.0017278493749999996,0.9988785899989542
both,17951.0,-0.022394999999999995,0.0017206139749999998,0.998890753184185
both,17952.0,-0.022355,0.0017354039749999997,0.9988842449761622
both,17953.0,-0.022409999999999996,0.0017921918999999997,0.9988547733838611
both,17954.0,-0.022029999999999994,0.0018439790999999997,0.9988373095949651
both,17955.0,-0.020444999999999998,0.0019576519749999995,0.9988143083289858
both,17956.0,-0.020814999999999997,0.0019588857749999996,0.9988060935490312
both,17957.0,-0.020270000000000003,0.0019173270999999995,0.9988379478755146
both,17958.0,-0.019889999999999998,0.0018992878999999996,0.9988545027748408
both,17959.0,-0.020905,0.0020244309749999994,0.9987715412116097
both,17960.0,-0.020885,0.0019758667749999997,0.9987960825189125
both,17961.0,-0.02084,0.0018793943999999999,0.9988452209155412
both,17962.0,-0.02071,0.0018072958999999997,0.9988837143654168
both,17963.0,-0.02086,0.0018223603999999996,0.9988730538284167
both,17964.0,-0.019104999999999997,0.0018557489749999997,0.9988914081917198
both,17965.0,-0.019274999999999997,0.0017919243749999999,0.9989200892671043
both,17966.0,-0.019475,0.0017500743749999997,0.9989369613385094
both,17967.0,-0.020945000000000002,0.0017526569749999996,0.9989060550078142
both,17968.0,-0.018869999999999998,0.0018495230999999997,0.9988989597133182
both,17969.0,-0.01918,0.0018728275999999994,0.9988815555663377
both,17970.0,-0.01847,0.0018091590999999999,0.998926576499949
both,17971.0,-0.018115000000000003,0.0017716967749999996,0.9989516841262582
both,17972.0,-0.018525,0.0018619743749999995,0.99889923570367
both,17973.0,-0.019309999999999994,0.0017929238999999997,0.9989187138323044
both,17974.0,-0.019164999999999998,0.0018905527749999997,0.9988729953907404
both,17975.0,-0.01874,0.0018866123999999997,0.9988828623466006
both,17976.0,-0.019159999999999996,0.0017854943999999998,0.9989254019749773
both,17977.0,-0.019565,0.0017456607749999995,0.9989373381734877
both,17978.0,-0.01973,0.0017474270999999998,0.9989333496494157
both,17979.0,-0.020849999999999997,0.0016953774999999998,0.9989366471992244
both,17980.0,-0.021515,0.0017164547749999998,0.9989120487359403
both,17981.0,-0.02222,0.0017445715999999997,0.9988827426805914
both,17982.0,-0.022765,0.0015985047749999999,0.998943283929645
both,17983.0,-0.021615,0.0016298417749999999,0.9989530688505518
both,17984.0,-0.02197,0.0016353190999999997,0.9989425517796924
both,17985.0,-0.02178,0.0015623316,0.9989831473443215
both,17986.0,-0.02293,0.0016004150999999998,0.9989385049133951
both,17987.0,-0.022534999999999996,0.0016177237749999997,0.9989388124122062
both,17988.0,-0.022674999999999997,0.0016029943749999997,0.9989430143462941
both,17989.0,-0.022784999999999996,0.0016212937749999995,0.9989314483436872
both,17990.0,-0.02429,0.0015308958999999999,0.9989411006985356
both,17991.0,-0.024004999999999995,0.0015648099749999997,0.9989310416962457
both,17992.0,-0.023305,0.0016324269749999998,0.9989139228174458
both,17993.0,-0.022225,0.001729299375,0.9988901872603704
both,17994.0,-0.023674999999999998,0.0016110443749999996,0.9989160046545955
both,17995.0,-0.023045,0.001613877975,0.9989292070113445
both,17996.0,-0.02418,0.0016487276,0.9988851044548469
both,17997.0,-0.024619999999999996,0.0015673555999999999,0.9989149676898271
both,17998.0,-0.02615,0.0015989774999999996,0.9988604345329347
both,17999.0,-0.027919999999999997,0.0015882735999999996,0.9988180170753833
both,18000.0,-0.026895,0.0016144089749999997,0.9988330594230401
both,18001.0,-0.02735,0.0016026774999999998,0.9988264832047966
both,18002.0,-0.026615,0.0016163917749999997,0.9988395235206324
both,18003.0,-0.02591,0.0017142718999999997,0.9988091797294312
both,18004.0,-0.025689999999999998,0.0017956238999999998,0.998774211419776
both,18005.0,-0.024714999999999997,0.0016875187749999996,0.9988526701159435
both,18006.0,-0.024895,0.0016671889749999998,0.9988583072031996
both,18007.0,-0.024625,0.0016982593749999997,0.9988495454439287
both,18008.0,-0.02391,0.0017183118999999998,0.9988568871021082
both,18009.0,-0.023735,0.0016591997749999998,0.9988905440888989
both,18010.0,-0.02364,0.0016333503999999997,0.9989056851641738
both,18011.0,-0.025204999999999998,0.0017134579749999998,0.9988276299830491
both,18012.0,-0.024184999999999998,0.001763335775,0.9988278217661694
both,18013.0,-0.022165,0.0017768627749999997,0.9988677499042453
both,18014.0,-0.021405,0.0018632759749999997,0.9988411891915148
both,18015.0,-0.02042,0.0018124235999999998,0.998887113589839
both,18016.0,-0.020704999999999998,0.0018273529749999998,0.9988737856584815
both,18017.0,-0.019344999999999998,0.0017726209749999997,0.9989283200081164
both,18018.0,-0.020079999999999997,0.0017985935999999996,0.9989008912360323
both,18019.0,-0.019754999999999998,0.0018134899749999995,0.9988998527441527
both,18020.0,-0.019315000000000002,0.0017949807749999998,0.9989176526546898
both,18021.0,-0.018815,0.0017425457749999998,0.9989533225792977
both,18022.0,-0.0189,0.0017411899999999997,0.9989525074087292
both,18023.0,-0.01988,0.0017097856,0.9989492110812588
both,18024.0,-0.018545000000000002,0.0018501329749999998,0.9989046839259026
both,18025.0,-0.019405000000000002,0.0018475959749999996,0.9988897036095223
both,18026.0,-0.020079999999999997,0.0017998935999999999,0.9989002482455365
both,18027.0,-0.020629999999999996,0.0018313030999999994,0.9988734138156862
both,18028.0,-0.021895,0.0018580589749999997,0.9988332490876715
both,18029.0,-0.02204,0.0019051383999999995,0.9988066041945007
both,18030.0,-0.02152,0.0018876895999999999,0.9988265467479952
both,18031.0,-0.021415,0.0017521477749999994,0.9988963939893517
both,18032.0,-0.021295,0.001815572975,0.9988672659537975
both,18033.0,-0.022305,0.0018894369749999998,0.9988085282903121
both,18034.0,-0.021959999999999997,0.0018331583999999998,0.9988441765390608
both,18035.0,-0.02089,0.0018002078999999997,0.9988835451964679
both,18036.0,-0.021695,0.0017225769749999998,0.9989050926140862
both,18037.0,-0.022695,0.001684886975,0.9989018415494104
both,18038.0,-0.021699999999999997,0.0017453099999999997,0.9988937614487743
both,18039.0,-0.0215,0.0017531499999999998,0.9988940509038475
both,18040.0,-0.0223,0.0017945099999999998,0.9988560293156725
both,18041.0,-0.021615,0.0017131417749999998,0.9989115252828519
both,18042.0,-0.022229999999999996,0.0016865270999999998,0.9989114158925452
both,18043.0,-0.023184999999999994,0.0016503057749999996,0.9989078212007918
both,18044.0,-0.020694999999999998,0.001621466975,0.9989767300395408
both,18045.0,-0.019600000000000003,0.0016656399999999997,0.9989766676040936
both,18046.0,-0.020454999999999997,0.0015765429749999998,0.9990040493038337
both,18047.0,-0.021310000000000003,0.0014852838999999999,0.9990316520309618
both,18048.0,-0.020454999999999997,0.0014465429749999999,0.9990688167021128
both,18049.0,-0.019884999999999996,0.0015482367749999996,0.9990295653702026
both,18050.0,-0.02031,0.0015962038999999997,0.9989971626545575
both,18051.0,-0.02027,0.0016570271,0.9989675714087761
both,18052.0,-0.021115000000000002,0.0015597067749999996,0.9989987745512169
both,18053.0,-0.022615000000000003,0.0015400117749999997,0.998975852534107
both,18054.0,-0.022125,0.001610334375,0.9989516614102222
both,18055.0,-0.02293,0.0015940150999999997,0.9989417379793027
both,18056.0,-0.022229999999999996,0.0016492270999999997,0.9989300100377181
both,18057.0,-0.022154999999999998,0.001570405975,0.9989709705119784
both,18058.0,-0.02203,0.0015831790999999997,0.9989673559157186
both,18059.0,-0.023425,0.0015959193749999997,0.9989293905720406
both,18060.0,-0.022875,0.0015699843749999998,0.9989549406617623
both,18061.0,-0.022350000000000002,0.0015596775,0.9989718654566245
both,18062.0,-0.022699999999999998,0.00165501,0.9989165008061662
both,18063.0,-0.02317,0.0016540510999999997,0.9989062296824884
both,18064.0,-0.022715,0.0016586787749999997,0.998914371478684
both,18065.0,-0.023535,0.001653853775,0.9988979369214028
both,18066.0,-0.024615,0.0015452517749999998,0.9989260163352128
both,18067.0,-0.024144999999999996,0.0015607689749999997,0.9989298185351837
both,18068.0,-0.024994999999999996,0.001549999975,0.9989143010063628
both,18069.0,-0.026025,0.0016017493749999998,0.9988624471630415
both,18070.0,-0.02542,0.0015837236,0.9988869091504651
both,18071.0,-0.025305,0.0016159069749999996,0.9988737805994652
both,18072.0,-0.02554,0.0016092083999999997,0.9988711976933898
both,18073.0,-0.025924999999999997,0.0016243443749999998,0.9988537205514669
both,18074.0,-0.02613,0.0016378230999999997,0.9988416250891587
both,18075.0,-0.025415,0.0016626277749999998,0.9988475869359279
both,18076.0,-0.025285,0.0016369187749999997,0.9988636786495643
both,18077.0,-0.026055,0.0016318869749999997,0.9988466109200468
both,18078.0,-0.026234999999999998,0.0015730747749999998,0.998871143919897
both,18079.0,-0.027329999999999997,0.0016826710999999998,0.9987873737922972
both,18080.0,-0.027685,0.0016295907750000001,0.9988039864291027
both,18081.0,-0.027209999999999998,0.0016462158999999996,0.9988087414866333
both,18082.0,-0.026979999999999997,0.0016314796000000001,0.9988222395228913
both,18083.0,-0.027024999999999997,0.0015581993750000001,0.998857522937662
both,18084.0,-0.028,0.0015623999999999998,0.9988288249371993
both,18085.0,-0.0285,0.0015018499999999997,0.9988447564621579
both,18086.0,-0.027945,0.0014983269749999997,0.9988621764816653
both,18087.0,-0.027329999999999997,0.0014857710999999997,0.9988853974845433
both,18088.0,-0.02818,0.0015552875999999998,0.9988271199850435
both,18089.0,-0.028235,0.0015701347749999999,0.9988182660163432
both,18090.0,-0.028529999999999996,0.0015347390999999994,0.9988275721246842
both,18091.0,-0.027634999999999996,0.001548056775,0.9988460287074318
both,18092.0,-0.029055,0.0015539569749999998,0.9988028889367736
both,18093.0,-0.028564999999999997,0.0015895907749999998,0.9987991578172188
both,18094.0,-0.031334999999999995,0.0016264677749999997,0.9986979764970547
both,18095.0,-0.030815,0.0014428857749999998,0.9988056375868871
both,18096.0,-0.029615000000000002,0.0015456017749999997,0.9987906456921218
both,18097.0,-0.030725000000000002,0.0016158243749999999,0.9987222479982161
both,18098.0,-0.03176,0.0016522023999999997,0.9986720019466241
both,18099.0,-0.030359999999999998,0.0015424703999999997,0.9987699866710034
both,18100.0,-0.03148,0.0016517095999999997,0.9986810549096611
both,18101.0,-0.031124999999999996,0.0015804843749999996,0.9987277021478632
both,18102.0,-0.03178,0.0016103315999999998,0.9986921641907243
both,18103.0,-0.031059999999999997,0.0015296764,0.9987548932918991
both,18104.0,-0.030629999999999998,0.0015472030999999999,0.9987594217081601
both,18105.0,-0.03137,0.0016299230999999995,0.9986954420321001
both,18106.0,-0.032600000000000004,0.0016235399999999997,0.9986593097464278
both,18107.0,-0.031615000000000004,0.0016403417749999997,0.9986825410837209
both,18108.0,-0.031825000000000006,0.0016188193749999997,0.9986865119843962
both,18109.0,-0.03289999999999999,0.0015988899999999997,0.9986618008790679
both,18110.0,-0.03405999999999999,0.0015477164,0.9986485410512931
both,18111.0,-0.034269999999999995,0.0015451671,0.9986426984984625
both,18112.0,-0.03499,0.0015836998999999997,0.9985985210551435
both,18113.0,-0.036715000000000005,0.0016976587749999998,0.9984802180366869
both,18114.0,-0.03639,0.0016902678999999997,0.9984957220739886
both,18115.0,-0.036210000000000006,0.0017308358999999997,0.9984820910715266
both,18116.0,-0.035585,0.0017651577749999996,0.9984873994924971
both,18117.0,-0.03597,0.0017184590999999995,0.9984968948887863
both,18118.0,-0.036305,0.0017155969749999998,0.9984863745050041
both,18119.0,-0.03703,0.0017074791,0.9984637001608723
both,18120.0,-0.035975,0.001718749375,0.9984964161690061
both,18121.0,-0.03379000000000001,0.0017319358999999999,0.9985658310716666
both,18122.0,-0.032584999999999996,0.0017314677749999995,0.9986059628491375
both,18123.0,-0.030805,0.001797101975,0.9986295954311121
both,18124.0,-0.031834999999999995,0.001769982775,0.9986108306071996
both,18125.0,-0.031959999999999995,0.0017657583999999998,0.998608957202576
both,18126.0,-0.031659999999999994,0.0016060444,0.9986979469223562
both,18127.0,-0.030644999999999995,0.0016198339750000002,0.9987226249950244
both,18128.0,-0.030684999999999997,0.0015728807749999997,0.9987448448375023
both,18129.0,-0.030130000000000004,0.0016066830999999996,0.9987449173973157
both,18130.0,-0.029575,0.0016311693749999998,0.9987491797302191
both,18131.0,-0.029145,0.0015709189749999997,0.9987917378675374
both,18132.0,-0.029495,0.0015781949749999998,0.9987777968487516
both,18133.0,-0.028820000000000002,0.0015791076,0.9987971254384922
both,18134.0,-0.029345,0.001661620975,0.998740988246997
both,18135.0,-0.029685000000000003,0.001586250775,0.9987683871739076
both,18136.0,-0.029285,0.001547338775,0.998799553598082
both,18137.0,-0.027594999999999998,0.0014557659750000001,0.9988930908057624
both,18138.0,-0.026760000000000003,0.0015446023999999997,0.9988714057241993
both,18139.0,-0.026875,0.0015508843749999998,0.9988651735845712
both,18140.0,-0.02656,0.0015183663999999999,0.9988898824688783
both,18141.0,-0.026715,0.0016222587749999996,0.9988339731339742
both,18142.0,-0.0265,0.00167205,0.9988148625000376
both,18143.0,-0.028024999999999998,0.001599549375,0.998809488429695
both,18144.0,-0.027075000000000002,0.0015828943749999999,0.9988439876442321
both,18145.0,-0.027960000000000002,0.0014682383999999999,0.9988767295776156
both,18146.0,-0.028030000000000003,0.0015780191,0.9988200116553813
both,18147.0,-0.027790000000000002,0.0015917159,0.9988199431914911
both,18148.0,-0.028605000000000005,0.001581103975,0.9988022276452162
both,18149.0,-0.02819,0.0015986239,0.9988053289345538
both,18150.0,-0.027460000000000002,0.0014881483999999998,0.998880645005834
both,18151.0,-0.027844999999999998,0.0014785059749999998,0.9988748494932806
both,18152.0,-0.027100000000000003,0.00141629,0.9989262852927465
both,18153.0,-0.0261,0.00148969,0.9989162491050688
both,18154.0,-0.02522,0.0015004515999999999,0.9989333564362499
both,18155.0,-0.026369999999999998,0.0015419231,0.9988831846071551
both,18156.0,-0.02621,0.0015839358999999997,0.9988664972082423
both,18157.0,-0.027120000000000002,0.0015120055999999996,0.9988781151000564
both,18158.0,-0.027735,0.0016009197749999998,0.9988169658748842
both,18159.0,-0.028020000000000003,0.0015943795999999997,0.9988123233029113
both,18160.0,-0.02773,0.0015361470999999997,0.9988493571651385
both,18161.0,-0.028345,0.001496510975,0.998851889625447
both,18162.0,-0.028525,0.0015055743749999998,0.9988422733008586
both,18163.0,-0.029075,0.001545094375,0.9988068267194226
both,18164.0,-0.028715000000000004,0.0016319987750000001,0.9987738411950363
both,18165.0,-0.02754,0.0016939484,0.9987760638866011
both,18166.0,-0.028175000000000002,0.0016241193749999998,0.9987931807753382
both,18167.0,-0.02966,0.0015942843999999998,0.9987652547514013
both,18168.0,-0.030465,0.001563033775,0.9987565629068651
both,18169.0,-0.0308,0.0014848599999999997,0.998785268029361
both,18170.0,-0.030955,0.0015053379749999998,0.9987703070130408
both,18171.0,-0.032975,0.001471899375,0.9987224886432493
both,18172.0,-0.032855,0.0014636989749999998,0.9987306129461728
both,18173.0,-0.033945,0.001534686975,0.998658875384612
both,18174.0,-0.0337,0.0014563099999999997,0.9987062160401811
both,18175.0,-0.03245,0.0014631974999999998,0.9987440553254698
both,18176.0,-0.032170000000000004,0.0014168911,0.9987761201302134
both,18177.0,-0.031700000000000006,0.0015077099999999998,0.9987459223245412
both,18178.0,-0.030645000000000002,0.0014598339749999998,0.9988025524246426
both,18179.0,-0.02862,0.0015189955999999998,0.9988329360621103
both,18180.0,-0.028415000000000003,0.001584437775,0.9988060661486698
both,18181.0,-0.028175000000000002,0.0015484193749999995,0.9988308921622161
both,18182.0,-0.02809,0.0014940518999999996,0.9988601780698407
both,18183.0,-0.027020000000000002,0.0015190195999999997,0.9988772109602779
both,18184.0,-0.028660000000000005,0.0015166044,0.9988329544247625
