scenario,gen,mean_pheno,var_pheno,mean_fit
neither,11105.0,0.03204499999999999,0.0014445679749999997,0.9987662674679639
neither,11106.0,0.03239999999999999,0.0015125399999999997,0.9987209032280753
neither,11107.0,0.03338999999999999,0.0014768078999999998,0.9987062484683313
neither,11108.0,0.032484999999999986,0.0014913747749999997,0.998728770657702
neither,11109.0,0.03215499999999999,0.0014127059749999998,0.9987786318451345
neither,11110.0,0.03132499999999999,0.0014130943749999997,0.9988046842974341
neither,11111.0,0.031284999999999986,0.0014188987749999998,0.998803019100592
neither,11112.0,0.031429999999999986,0.0014241550999999997,0.998795836296049
neither,11113.0,0.03197499999999999,0.0013558493749999997,0.9988126264750826
neither,11114.0,0.03202999999999999,0.0013294790999999998,0.9988240175047827
neither,11115.0,0.03122999999999999,0.0012509870999999997,0.9988883995582589
neither,11116.0,0.03150499999999999,0.001350584975,0.99883026067931
neither,11117.0,0.03096499999999999,0.0012593187749999997,0.9988925398842151
neither,11118.0,0.03068499999999999,0.0012731807749999998,0.9988941856619014
neither,11119.0,0.03040999999999999,0.0012537318999999996,0.9989122658166478
neither,11120.0,0.02990499999999999,0.001296540975,0.9989061418855554
neither,11121.0,0.02949499999999999,0.0012916949749999995,0.9989207340423347
neither,11122.0,0.03017499999999999,0.0012683193749999995,0.9989121161238184
neither,11123.0,0.03154499999999999,0.0012285629749999997,0.9988897329943246
neither,11124.0,0.03186999999999999,0.0012239030999999997,0.9988818766166249
neither,11125.0,0.030944999999999986,0.0012417569749999995,0.9989019490236242
neither,11126.0,0.029654999999999987,0.001317930975,0.9989028805888369
neither,11127.0,0.030524999999999993,0.0012549743749999996,0.9989082012964342
neither,11128.0,0.03074499999999999,0.0013211949749999995,0.9988684445533723
neither,11129.0,0.03087499999999999,0.0014084843749999998,0.9988209846508336
neither,11130.0,0.02935499999999999,0.0014153339749999997,0.998863271347873
neither,11131.0,0.028834999999999993,0.001432392775,0.998869777534544
neither,11132.0,0.027519999999999992,0.0013598495999999998,0.9989428514883076
neither,11133.0,0.02794999999999999,0.0013076974999999998,0.9989570067331299
neither,11134.0,0.027789999999999992,0.0014015158999999998,0.9989147310467128
neither,11135.0,0.02720999999999999,0.0013950158999999998,0.9989337763510154
neither,11136.0,0.028024999999999987,0.0013430493749999996,0.9989372498141901
neither,11137.0,0.02772999999999999,0.0013418470999999998,0.9989460970238396
neither,11138.0,0.027254999999999988,0.0013770149749999998,0.9989416415433402
neither,11139.0,0.02757999999999999,0.0013647435999999996,0.998938742864186
neither,11140.0,0.02711999999999999,0.0013775055999999996,0.9989450072370928
neither,11141.0,0.027629999999999988,0.0013508830999999998,0.9989443596730674
neither,11142.0,0.02889499999999999,0.0012908289749999997,0.9989385921533415
neither,11143.0,0.02919499999999999,0.0013435019749999998,0.9989036564952665
neither,11144.0,0.02886999999999999,0.0012854230999999995,0.9989419975173227
neither,11145.0,0.02784499999999999,0.0012454059749999998,0.9989910270406562
neither,11146.0,0.027654999999999992,0.0012848509749999997,0.9989765812271982
neither,11147.0,0.02804499999999999,0.0013183279749999998,0.9989490829590897
neither,11148.0,0.02738499999999999,0.0013447117749999997,0.9989542137955648
neither,11149.0,0.027019999999999992,0.0013397195999999998,0.9989666316982156
neither,11150.0,0.02748499999999999,0.0013670247749999998,0.9989403425760012
neither,11151.0,0.026404999999999988,0.001362625975,0.9989715354552456
neither,11152.0,0.02559999999999999,0.00135444,0.9989965067285319
neither,11153.0,0.02546999999999999,0.0013929790999999997,0.9989805377645393
neither,11154.0,0.024359999999999993,0.0014537903999999999,0.9989778400728835
neither,11155.0,0.02422999999999999,0.0013326070999999998,0.9990414190515869
neither,11156.0,0.02352499999999999,0.0014103243749999997,0.9990194990924753
neither,11157.0,0.02265999999999999,0.0013596243999999997,0.9990646186215705
neither,11158.0,0.022769999999999988,0.0013950270999999999,0.9990445522928663
neither,11159.0,0.02279999999999999,0.0013511599999999997,0.999065733874364
neither,11160.0,0.022399999999999993,0.0014340399999999997,0.9990333154789753
neither,11161.0,0.022889999999999994,0.0012766478999999998,0.999100746630392
neither,11162.0,0.023389999999999994,0.0013967078999999995,0.9990293863493519
neither,11163.0,0.022804999999999992,0.0013633819749999999,0.9990595226298067
neither,11164.0,0.023114999999999993,0.0013921467749999996,0.999038118908448
neither,11165.0,0.022364999999999996,0.0013590567749999995,0.999071536996496
neither,11166.0,0.02205499999999999,0.0014385269749999999,0.9990387598593847
neither,11167.0,0.021839999999999988,0.0013881143999999997,0.9990686648431754
neither,11168.0,0.02304999999999999,0.0014864974999999996,0.9989924085222024
neither,11169.0,0.022159999999999992,0.0015053343999999996,0.999003200107571
neither,11170.0,0.02100999999999999,0.0014514798999999998,0.9990548542511317
neither,11171.0,0.02136499999999999,0.0014776867749999995,0.9990342309633115
neither,11172.0,0.02053499999999999,0.0014406637749999995,0.9990700321474479
neither,11173.0,0.02192999999999999,0.0014153750999999996,0.9990530818204998
neither,11174.0,0.02208999999999999,0.0014184318999999998,0.9990480277026691
neither,11175.0,0.02172999999999999,0.0014720070999999998,0.9990292233795619
neither,11176.0,0.02264499999999999,0.0015051539749999998,0.9989923697150694
neither,11177.0,0.022679999999999992,0.0014426175999999998,0.9990228156604032
neither,11178.0,0.021944999999999992,0.0014670669749999995,0.9990269916511906
neither,11179.0,0.021084999999999993,0.0013167727749999996,0.9991204016131984
neither,11180.0,0.020264999999999995,0.0014296797749999998,0.9990810311365115
neither,11181.0,0.02088999999999999,0.0014465078999999995,0.9990597613150153
neither,11182.0,0.021394999999999994,0.0014217039749999999,0.9990615193436926
neither,11183.0,0.022754999999999987,0.0014809599749999998,0.9990019293297382
neither,11184.0,0.02299999999999999,0.0014738999999999996,0.9989999236203535
neither,11185.0,0.02456999999999999,0.0014367151,0.9989811956055576
neither,11186.0,0.02448999999999999,0.0014955398999999998,0.9989538443408775
neither,11187.0,0.026194999999999993,0.0014389719749999998,0.9989389830779908
neither,11188.0,0.027564999999999992,0.0014176207749999996,0.9989128464971396
neither,11189.0,0.02779999999999999,0.0014668599999999995,0.9988818833800899
neither,11190.0,0.02838499999999999,0.0014282417749999995,0.998884703893294
neither,11191.0,0.02897499999999999,0.0013838993749999997,0.9988899446870126
neither,11192.0,0.02922499999999999,0.001371649375,0.9988887657720446
neither,11193.0,0.028484999999999993,0.0014122547749999999,0.9988898502395991
neither,11194.0,0.028289999999999992,0.0014006758999999995,0.9989011705508676
neither,11195.0,0.028069999999999994,0.0014751751,0.9988702285020246
neither,11196.0,0.027044999999999993,0.0014014179749999999,0.9989351888815732
neither,11197.0,0.02590499999999999,0.0014343809749999999,0.9989488322784956
neither,11198.0,0.026324999999999987,0.0014431443749999997,0.9989334522775024
neither,11199.0,0.02659499999999999,0.001387655975,0.9989541293426681
neither,11200.0,0.025934999999999993,0.0014041257749999997,0.9989631906525097
neither,11201.0,0.02569499999999999,0.0014589169749999998,0.9989420400468239
neither,11202.0,0.02537499999999999,0.0014271593749999995,0.9989660775187382
neither,11203.0,0.024114999999999994,0.0013438167749999996,0.9990385598601852
neither,11204.0,0.025459999999999993,0.0013729883999999996,0.9989907971497136
neither,11205.0,0.02455999999999999,0.0014361063999999998,0.9989818410736151
neither,11206.0,0.025554999999999987,0.001518591975,0.9989158646482685
neither,11207.0,0.026874999999999993,0.001504184375,0.9988884828136633
neither,11208.0,0.02628499999999999,0.0014656487749999997,0.9989232924143424
neither,11209.0,0.02633999999999999,0.0014484043999999998,0.9989304152390832
neither,11210.0,0.025164999999999993,0.0014224727749999997,0.9989735934803678
neither,11211.0,0.025849999999999988,0.0014033774999999997,0.9989656749673281
neither,11212.0,0.02578499999999999,0.0015059837749999997,0.9989162352247772
neither,11213.0,0.02395499999999999,0.0014614079749999996,0.9989838341658486
neither,11214.0,0.02452499999999999,0.0014757743749999996,0.9989629054035832
neither,11215.0,0.02414499999999999,0.0014803689749999997,0.9989697565200764
neither,11216.0,0.025289999999999993,0.0014863158999999996,0.9989387788322268
neither,11217.0,0.02360999999999999,0.0014650678999999997,0.998990147385197
neither,11218.0,0.022819999999999993,0.0014663475999999998,0.999007822709663
neither,11219.0,0.022954999999999993,0.0014623179749999994,0.9990067410537802
neither,11220.0,0.02198499999999999,0.0014203097749999995,0.9990494315773997
neither,11221.0,0.022784999999999993,0.0013649937749999998,0.9990592267716631
neither,11222.0,0.02461499999999999,0.0014159517749999999,0.9989905097899361
neither,11223.0,0.025144999999999994,0.0014537789749999995,0.9989583985239634
neither,11224.0,0.02378499999999999,0.0014501237749999997,0.9989935288965482
neither,11225.0,0.022684999999999997,0.001458740775,0.9990146526756687
neither,11226.0,0.023904999999999996,0.0014557009749999997,0.9989878356606392
neither,11227.0,0.025224999999999994,0.0014827493749999996,0.9989420036004734
neither,11228.0,0.023669999999999993,0.0014823310999999997,0.9989800994619524
neither,11229.0,0.024254999999999992,0.001439244975,0.9989877942581618
neither,11230.0,0.02445999999999999,0.0014893083999999997,0.9989577461140179
neither,11231.0,0.02400499999999999,0.001450809975,0.9989879418962876
neither,11232.0,0.02353999999999999,0.0013550684,0.9990466692600264
neither,11233.0,0.02231499999999999,0.0013701907749999998,0.9990671222892872
neither,11234.0,0.022004999999999993,0.0013223299749999997,0.9990978239138656
neither,11235.0,0.021649999999999992,0.0013761774999999999,0.9990787303449127
neither,11236.0,0.022484999999999988,0.0013277747749999998,0.9990845065647993
neither,11237.0,0.02238499999999999,0.0014481617749999998,0.9990268567514645
neither,11238.0,0.02247999999999999,0.0014163495999999997,0.9990404573811961
neither,11239.0,0.02188499999999999,0.001380596775,0.9990714338632877
neither,11240.0,0.022774999999999993,0.001430949375,0.9990264599042455
neither,11241.0,0.02193999999999999,0.0014043363999999997,0.9990583876212568
neither,11242.0,0.02213499999999999,0.0014128917749999996,0.9990498187643121
neither,11243.0,0.021974999999999995,0.0013637493749999996,0.9990778349642194
neither,11244.0,0.02201999999999999,0.0013826195999999996,0.9990674355845565
neither,11245.0,0.020924999999999992,0.001330294375,0.9991169966058088
neither,11246.0,0.021154999999999993,0.0014108159749999997,0.9990720936603277
neither,11247.0,0.020809999999999995,0.0014400438999999997,0.9990646956863002
neither,11248.0,0.020809999999999995,0.0013800438999999995,0.9990946191560647
neither,11249.0,0.02153499999999999,0.0013509937749999997,0.9990937578127682
neither,11250.0,0.02103499999999999,0.0014296787749999997,0.9990651468082565
neither,11251.0,0.021569999999999992,0.0014216351,0.9990578888186649
neither,11252.0,0.023114999999999993,0.0014342467749999996,0.9990170997191958
neither,11253.0,0.022434999999999997,0.0014917207749999997,0.9990039722545557
neither,11254.0,0.022144999999999995,0.0014401489749999996,0.9990361315091613
neither,11255.0,0.02273499999999999,0.0014904697749999998,0.9989977264583981
neither,11256.0,0.02276999999999999,0.0014462270999999998,0.9990190061589063
neither,11257.0,0.022479999999999993,0.0014960495999999997,0.9990008495940446
neither,11258.0,0.022449999999999987,0.0014519974999999997,0.9990235316485768
neither,11259.0,0.021404999999999993,0.0015227759749999999,0.9990110180038513
neither,11260.0,0.021329999999999995,0.0015274311,0.999010286979243
neither,11261.0,0.021849999999999994,0.0014744774999999998,0.9990254946350767
neither,11262.0,0.021129999999999993,0.0014878230999999997,0.9990342385264565
neither,11263.0,0.021629999999999993,0.0015017430999999996,0.999016548438873
neither,11264.0,0.021519999999999994,0.0014386895999999995,0.9990503389373377
neither,11265.0,0.02199999999999999,0.0014272999999999998,0.9990456338047248
neither,11266.0,0.021264999999999992,0.0014913497749999998,0.999029577699627
neither,11267.0,0.021774999999999992,0.001512199375,0.9990081506626123
neither,11268.0,0.02161999999999999,0.0015847755999999996,0.9989755183131392
neither,11269.0,0.022044999999999995,0.0015696679749999999,0.9989736767287763
neither,11270.0,0.02167499999999999,0.0015030443749999998,0.9990149592626341
neither,11271.0,0.021074999999999997,0.0015344943749999998,0.9990120587600774
neither,11272.0,0.020999999999999994,0.0015751999999999997,0.998993329810863
neither,11273.0,0.02048999999999999,0.0015021598999999997,0.9990403260022069
neither,11274.0,0.02211999999999999,0.0015603055999999999,0.9989766660788039
neither,11275.0,0.021159999999999998,0.0014911544,0.9990319220912908
neither,11276.0,0.01961499999999999,0.0015720017749999997,0.999022999612224
neither,11277.0,0.018044999999999995,0.0014910279749999998,0.9990928840253795
neither,11278.0,0.01805499999999999,0.001552366975,0.9990621437103987
neither,11279.0,0.017384999999999994,0.0016444117749999999,0.9990280035112619
neither,11280.0,0.016724999999999993,0.0016291243749999998,0.9990468581946218
neither,11281.0,0.016194999999999994,0.0015505719749999995,0.9990947539949544
neither,11282.0,0.015944999999999994,0.0016255069749999997,0.9990615203804479
neither,11283.0,0.013884999999999995,0.0017013567749999997,0.9990542772473655
neither,11284.0,0.013009999999999994,0.0017188398999999999,0.9990572812491106
neither,11285.0,0.013874999999999995,0.0016315343749999998,0.9990892404076087
neither,11286.0,0.012524999999999993,0.0016550743749999997,0.9990952015064484
neither,11287.0,0.011784999999999997,0.0016552637749999994,0.9991041353135738
neither,11288.0,0.011069999999999993,0.0015708550999999997,0.999154422495862
neither,11289.0,0.011274999999999993,0.0015704243749999995,0.9991522866950439
neither,11290.0,0.011584999999999995,0.0015855377749999996,0.9991411868525855
neither,11291.0,0.011264999999999994,0.0017089497749999997,0.9990832641071463
neither,11292.0,0.009999999999999993,0.0017508999999999997,0.9990758269728134
neither,11293.0,0.009024999999999995,0.0017643993749999998,0.9990783219065043
neither,11294.0,0.009384999999999994,0.0016613717749999998,0.9991264028054211
neither,11295.0,0.009669999999999995,0.0017725910999999996,0.9990682204899344
neither,11296.0,0.010029999999999994,0.0017495990999999997,0.9990761531936967
neither,11297.0,0.009369999999999995,0.0016851030999999997,0.9991147230507006
neither,11298.0,0.007079999999999995,0.0016436735999999996,0.9991541578541967
neither,11299.0,0.006799999999999993,0.0016316599999999996,0.9991620680750513
neither,11300.0,0.006024999999999994,0.0016297493749999996,0.99916804196778
neither,11301.0,0.005784999999999994,0.0017012837749999998,0.9991337072111125
neither,11302.0,0.006424999999999994,0.0016952693749999997,0.9991328823947224
neither,11303.0,0.008139999999999993,0.0017355403999999997,0.999100275557927
neither,11304.0,0.008579999999999994,0.0016866835999999998,0.999120986157454
neither,11305.0,0.010359999999999994,0.0017329703999999998,0.9990811321901256
neither,11306.0,0.011144999999999992,0.0016152389749999998,0.9991313772967669
neither,11307.0,0.011229999999999993,0.0015423870999999995,0.9991668052287145
neither,11308.0,0.011244999999999995,0.0015729999749999996,0.999151393012575
neither,11309.0,0.011549999999999994,0.0015721974999999997,0.9991482909049647
neither,11310.0,0.013154999999999993,0.0015661959749999998,0.9991315416232196
neither,11311.0,0.013719999999999994,0.0015449615999999996,0.999134550424415
neither,11312.0,0.014384999999999995,0.0015055217749999996,0.9991448659057826
neither,11313.0,0.013794999999999993,0.0015220479749999995,0.999144880587473
neither,11314.0,0.014009999999999993,0.0015758198999999997,0.9991151333227488
neither,11315.0,0.014059999999999994,0.0015914163999999997,0.9991066093731701
neither,11316.0,0.01624499999999999,0.0016783499749999998,0.9990303419780473
neither,11317.0,0.017934999999999996,0.0015865857749999999,0.9990471990553647
neither,11318.0,0.017344999999999992,0.0015212009749999997,0.9990901639946678
neither,11319.0,0.017129999999999992,0.0015119630999999997,0.9990984439851015
neither,11320.0,0.016189999999999993,0.0015647838999999998,0.999087808859055
neither,11321.0,0.017344999999999992,0.0015532009749999998,0.9990742565327126
neither,11322.0,0.016579999999999994,0.0015274035999999994,0.9991000199693569
neither,11323.0,0.015139999999999994,0.0015443803999999998,0.9991143757207809
neither,11324.0,0.015584999999999993,0.0015554577749999998,0.9991020194156041
neither,11325.0,0.016664999999999992,0.0014981277749999996,0.9991132336570281
neither,11326.0,0.016654999999999993,0.0013961609749999998,0.9991642429289889
neither,11327.0,0.01801999999999999,0.0014314795999999996,0.9991230455255784
neither,11328.0,0.017674999999999996,0.0014121443749999997,0.9991388411359262
neither,11329.0,0.017389999999999992,0.0013494878999999998,0.9991750657519757
neither,11330.0,0.018029999999999994,0.0013267190999999997,0.9991751159263744
neither,11331.0,0.018469999999999993,0.0013605591,0.9991502181769059
neither,11332.0,0.017244999999999993,0.0014238599749999998,0.999140404956204
neither,11333.0,0.016754999999999996,0.0014373199749999998,0.9991420882314347
neither,11334.0,0.014834999999999994,0.0014553727749999999,0.9991633125429237
neither,11335.0,0.014479999999999993,0.0013790295999999995,0.9992065537765215
neither,11336.0,0.015574999999999992,0.0014146693749999997,0.9991723265241583
neither,11337.0,0.014164999999999992,0.0015084027749999998,0.9991466350881465
neither,11338.0,0.015134999999999994,0.0014089817749999996,0.9991819220726694
neither,11339.0,0.013774999999999994,0.0014094993749999998,0.9992013099299659
neither,11340.0,0.013584999999999991,0.0014151977749999997,0.9992010836523384
neither,11341.0,0.01275999999999999,0.0014244823999999996,0.9992072934420303
neither,11342.0,0.012479999999999993,0.0013925495999999996,0.9992267274393549
neither,11343.0,0.014024999999999996,0.0013381493749999997,0.9992334335920191
neither,11344.0,0.013414999999999995,0.0013404877749999997,0.9992406738781253
neither,11345.0,0.013714999999999993,0.0013874487749999998,0.9992131430203238
neither,11346.0,0.013684999999999994,0.0014387707749999997,0.9991879620203402
neither,11347.0,0.011699999999999993,0.0014971099999999996,0.9991840409261652
neither,11348.0,0.011039999999999996,0.0014903183999999995,0.9991948772393473
neither,11349.0,0.011074999999999993,0.0015785943749999998,0.9991505196210457
neither,11350.0,0.011224999999999994,0.0015675493749999995,0.9991543455156404
neither,11351.0,0.010874999999999992,0.0014696843749999998,0.9992069424470652
neither,11352.0,0.010704999999999994,0.0015389529749999997,0.9991741735117976
neither,11353.0,0.009709999999999993,0.0015908158999999994,0.9991585589837985
neither,11354.0,0.009679999999999994,0.0015406975999999997,0.9991838288319075
neither,11355.0,0.010429999999999993,0.0014731150999999997,0.9992099390340788
neither,11356.0,0.010289999999999992,0.0014653158999999995,0.9992152995030533
neither,11357.0,0.010779999999999994,0.0014412915999999995,0.9992221579703826
neither,11358.0,0.010214999999999993,0.0014891037749999998,0.9992042027848753
neither,11359.0,0.010439999999999993,0.0014460063999999996,0.9992233730298308
neither,11360.0,0.009569999999999993,0.0014354150999999998,0.9992373852725474
neither,11361.0,0.009114999999999991,0.0015276667749999997,0.9991956021017
neither,11362.0,0.008174999999999993,0.0014551193749999997,0.9992399066456564
neither,11363.0,0.008264999999999993,0.0014747397749999998,0.9992293411495858
neither,11364.0,0.007579999999999994,0.0014915435999999995,0.9992263837004353
neither,11365.0,0.006889999999999993,0.0015002278999999997,0.9992270154587115
neither,11366.0,0.006994999999999994,0.0015635199749999998,0.9991947162515415
neither,11367.0,0.0073949999999999945,0.0014938639749999996,0.9992266332560795
neither,11368.0,0.0072949999999999925,0.0015302329749999997,0.9992091722535377
neither,11369.0,0.0073499999999999946,0.0015281774999999997,0.9992098665876663
neither,11370.0,0.008099999999999994,0.0015537899999999998,0.9991912782455932
neither,11371.0,0.007559999999999995,0.0015843463999999996,0.9991802783944341
neither,11372.0,0.008159999999999994,0.0015821143999999998,0.9991767873750342
neither,11373.0,0.007794999999999993,0.0014829879749999999,0.9992290158126066
neither,11374.0,0.009279999999999995,0.0015380816,0.9991890244916958
neither,11375.0,0.009539999999999991,0.0014683883999999999,0.9992212662480047
neither,11376.0,0.009164999999999993,0.0014626527749999996,0.999227614711023
neither,11377.0,0.010194999999999994,0.0015285119749999995,0.9991848397573921
neither,11378.0,0.011079999999999994,0.0015440336,0.9991677158512957
neither,11379.0,0.010899999999999993,0.0014516899999999996,0.9992157747747862
neither,11380.0,0.010634999999999993,0.001458846775,0.9992150707326345
neither,11381.0,0.010399999999999993,0.0014286399999999997,0.9992324688090334
neither,11382.0,0.009879999999999991,0.0014054855999999995,0.9992492989869559
neither,11383.0,0.009419999999999993,0.0013305635999999997,0.9992910789502409
neither,11384.0,0.010114999999999996,0.0013358367749999997,0.9992817263408698
neither,11385.0,0.010049999999999993,0.0013080974999999998,0.999296188145841
neither,11386.0,0.010359999999999992,0.0013017703999999998,0.999296166253984
neither,11387.0,0.009029999999999993,0.0012608590999999998,0.9993294969381149
neither,11388.0,0.008354999999999993,0.0012999439749999996,0.9993158433485446
neither,11389.0,0.008349999999999995,0.0013015775,0.9993150662078564
neither,11390.0,0.008349999999999995,0.0013279774999999999,0.9993018519760554
neither,11391.0,0.008909999999999993,0.0013350118999999998,0.9992935107250648
neither,11392.0,0.007809999999999992,0.0013520038999999997,0.9992942082099363
neither,11393.0,0.007169999999999994,0.0013889910999999996,0.9992805289370414
neither,11394.0,0.008234999999999992,0.0013839347749999998,0.9992749112397747
neither,11395.0,0.008434999999999995,0.0013454007749999996,0.9992925246541993
neither,11396.0,0.007924999999999993,0.0012935443749999998,0.9993225148443271
neither,11397.0,0.009199999999999993,0.0013165599999999998,0.999300136805603
neither,11398.0,0.008589999999999993,0.0012595118999999997,0.9993340305632422
neither,11399.0,0.007769999999999994,0.0012567270999999996,0.9993421139049742
neither,11400.0,0.008704999999999992,0.0012720729749999998,0.9993268109969338
neither,11401.0,0.007714999999999994,0.0012057287749999998,0.9993679986989313
neither,11402.0,0.007569999999999994,0.0013483950999999999,0.999297877596297
neither,11403.0,0.007389999999999994,0.0012930878999999997,0.9993268014607931
neither,11404.0,0.007714999999999994,0.0013098287749999998,0.9993160408339359
neither,11405.0,0.008169999999999995,0.0012931510999999998,0.9993207047752362
neither,11406.0,0.008474999999999995,0.001313424375,0.9993080882018964
neither,11407.0,0.010469999999999995,0.0013277790999999997,0.9992820309701353
neither,11408.0,0.010564999999999995,0.0013132307749999996,0.9992883053706466
neither,11409.0,0.011329999999999995,0.0013837310999999998,0.9992447630990469
neither,11410.0,0.011829999999999995,0.0013486510999999996,0.9992565034249631
neither,11411.0,0.011654999999999992,0.0013515109749999996,0.999257160490886
neither,11412.0,0.011839999999999993,0.0013903143999999998,0.9992356208342418
neither,11413.0,0.011589999999999993,0.0014640718999999998,0.9992018058772419
neither,11414.0,0.012259999999999993,0.0013591923999999994,0.9992461242956365
neither,11415.0,0.011389999999999996,0.0013611678999999998,0.9992553875948952
neither,11416.0,0.010824999999999994,0.0013412693749999996,0.9992715750796776
neither,11417.0,0.010444999999999994,0.0013756519749999999,0.9992584223508039
neither,11418.0,0.008164999999999995,0.0014204827749999998,0.9992572396254519
neither,11419.0,0.008744999999999994,0.0013721749749999997,0.9992764652855779
neither,11420.0,0.008829999999999994,0.0013668310999999998,0.9992783771913151
neither,11421.0,0.009379999999999994,0.0014140155999999998,0.99924980200563
neither,11422.0,0.008119999999999994,0.0013946655999999996,0.9992704898428812
neither,11423.0,0.009094999999999994,0.0013474309749999997,0.9992857371671056
neither,11424.0,0.0076299999999999936,0.0013608830999999996,0.9992911963285187
neither,11425.0,0.008689999999999995,0.0014266838999999996,0.9992497556340356
neither,11426.0,0.008134999999999995,0.0014402717749999996,0.9992476505315051
neither,11427.0,0.007914999999999993,0.0013990027749999996,0.9992699815064846
neither,11428.0,0.007984999999999994,0.0013539897749999996,0.9992918216864386
neither,11429.0,0.007779999999999994,0.0013514715999999995,0.9992947333773154
neither,11430.0,0.009479999999999994,0.0013315295999999997,0.9992900328904861
neither,11431.0,0.009519999999999994,0.0013476695999999997,0.9992816000198838
neither,11432.0,0.007574999999999994,0.0013479693749999997,0.9992980484305967
neither,11433.0,0.009834999999999993,0.0012792227749999995,0.9993127244266905
neither,11434.0,0.010369999999999994,0.0013346630999999999,0.9992796668108872
neither,11435.0,0.011279999999999995,0.0012813615999999997,0.9992964044496404
neither,11436.0,0.011684999999999994,0.0013173107749999996,0.999273820710966
neither,11437.0,0.010789999999999996,0.0013171758999999997,0.9992839708717315
neither,11438.0,0.009934999999999994,0.0012882457749999997,0.9993072222738386
neither,11439.0,0.010239999999999996,0.0012154423999999997,0.9993404808066093
neither,11440.0,0.010989999999999995,0.0012751198999999996,0.9993027335562147
neither,11441.0,0.011464999999999993,0.0013355037749999995,0.9992673201128622
neither,11442.0,0.011179999999999992,0.0013645075999999996,0.9992560617884713
neither,11443.0,0.010174999999999993,0.0013348193749999995,0.9992815887108323
neither,11444.0,0.010219999999999995,0.0014319515999999997,0.9992326712831238
neither,11445.0,0.009044999999999994,0.0013716379749999996,0.9992740707340204
neither,11446.0,0.009129999999999994,0.0014542430999999996,0.9992321417701887
neither,11447.0,0.009604999999999994,0.0013974939749999997,0.999255933809224
neither,11448.0,0.009614999999999995,0.0014280017749999996,0.999240656883242
neither,11449.0,0.009234999999999995,0.0013642647749999997,0.9992759923489973
neither,11450.0,0.009294999999999993,0.0013794529749999998,0.9992678889629478
neither,11451.0,0.009384999999999994,0.0013583717749999996,0.9992775568295289
neither,11452.0,0.009094999999999995,0.0014436309749999996,0.9992376594409176
neither,11453.0,0.010559999999999995,0.0015075863999999997,0.9991914694534888
neither,11454.0,0.009909999999999993,0.0015263918999999996,0.9991887011325896
neither,11455.0,0.008729999999999993,0.0016197870999999995,0.9991530819955838
neither,11456.0,0.008239999999999996,0.0015635023999999997,0.9991852888577046
neither,11457.0,0.008704999999999994,0.0015470729749999998,0.9991895343250197
neither,11458.0,0.008524999999999994,0.001511174375,0.9992090419958047
neither,11459.0,0.008839999999999994,0.0015071543999999996,0.999208191801811
neither,11460.0,0.010129999999999993,0.0016045830999999997,0.9991474363780367
neither,11461.0,0.010074999999999995,0.0015974443749999997,0.9991515898973455
neither,11462.0,0.009714999999999993,0.0015705687749999996,0.9991685522565971
neither,11463.0,0.010154999999999994,0.0016011259749999995,0.999149013315707
neither,11464.0,0.011119999999999994,0.0016100455999999996,0.9991342613670507
neither,11465.0,0.012779999999999994,0.0015858715999999998,0.9991265286528157
neither,11466.0,0.013519999999999994,0.0015280095999999999,0.9991456518316386
neither,11467.0,0.014029999999999994,0.0015187590999999996,0.9991432955136132
neither,11468.0,0.012859999999999996,0.0016266203999999998,0.9991052449265226
neither,11469.0,0.012984999999999995,0.0016464397749999997,0.9990938326252269
neither,11470.0,0.013024999999999993,0.001535599375,0.9991484732421289
neither,11471.0,0.013234999999999993,0.0015699847749999995,0.9991285839801619
neither,11472.0,0.013684999999999996,0.0015448707749999998,0.9991350704136419
neither,11473.0,0.014049999999999993,0.0015942974999999997,0.9991053880297484
neither,11474.0,0.014804999999999992,0.0015277619749999997,0.9991276166648366
neither,11475.0,0.014784999999999994,0.0015186537749999997,0.9991324840737046
neither,11476.0,0.014489999999999994,0.0015228398999999997,0.999134714935019
neither,11477.0,0.014484999999999994,0.0015322347749999997,0.9991300770746101
neither,11478.0,0.013304999999999992,0.0014843269749999998,0.999170383662334
neither,11479.0,0.013264999999999994,0.0014802897749999996,0.9991728764647267
neither,11480.0,0.011369999999999995,0.0016016230999999995,0.9991355900117258
neither,11481.0,0.010974999999999995,0.0015793993749999998,0.9991511358013477
neither,11482.0,0.011434999999999996,0.0015126907749999996,0.9991792838185667
neither,11483.0,0.011489999999999995,0.0014949798999999997,0.9991874959734856
neither,11484.0,0.011659999999999993,0.0015619443999999997,0.9991521154970842
neither,11485.0,0.011604999999999994,0.0014331739749999996,0.999216972216638
neither,11486.0,0.010609999999999994,0.0014221278999999995,0.9992335307609725
neither,11487.0,0.010954999999999994,0.001361537975,0.9992600522622943
neither,11488.0,0.011709999999999993,0.0013979758999999995,0.9992333167267569
neither,11489.0,0.011254999999999994,0.0014206749749999996,0.9992272322515992
neither,11490.0,0.012414999999999995,0.0014525177749999995,0.9991975928601055
neither,11491.0,0.012704999999999994,0.0014101329749999995,0.9992151212237322
neither,11492.0,0.012314999999999996,0.0013601907749999998,0.9992449183859019
neither,11493.0,0.012704999999999994,0.0013890329749999997,0.9992256463194698
neither,11494.0,0.012399999999999994,0.0013937399999999996,0.9992271630724311
neither,11495.0,0.012629999999999994,0.0014150830999999997,0.9992136229570105
neither,11496.0,0.012824999999999996,0.0013544693749999999,0.9992414178025395
