scenario,gen,mean_pheno,var_pheno,mean_fit
both,8073.0,0.0008249999999999998,0.0018787693749999998,0.9990615751143118
both,8074.0,0.001664999999999999,0.0018346777749999998,0.9990825130099288
both,8075.0,0.002004999999999999,0.0018669299749999996,0.9990658720032052
both,8076.0,0.0034549999999999993,0.0019475129749999996,0.9990217354595632
both,8077.0,0.003334999999999999,0.001875027775,0.9990582141865956
both,8078.0,0.0014149999999999987,0.0019102477749999998,0.9990453002279471
both,8079.0,0.0006099999999999993,0.0017968278999999998,0.9991025900978341
both,8080.0,-0.0011350000000000006,0.0018869617749999999,0.9990570806847665
both,8081.0,-0.0011600000000000007,0.0019758543999999997,0.9990128586735734
both,8082.0,-0.0017250000000000006,0.001974274375,0.9990128381543185
both,8083.0,-0.001680000000000002,0.0020632776000000003,0.998968628983335
both,8084.0,-0.0018600000000000008,0.0019552403999999997,0.9990220829308327
both,8085.0,-0.0023850000000000013,0.002130361775,0.9989336921087827
both,8086.0,-0.0010650000000000008,0.0019310157749999996,0.9990354842521706
both,8087.0,-0.001540000000000001,0.0020124284000000003,0.9989941143949806
both,8088.0,-0.003335,0.0019800277749999996,0.9990059736189327
both,8089.0,-0.003800000000000001,0.00192016,0.9990341491920933
both,8090.0,-0.004695,0.001968106975,0.9990063750726424
both,8091.0,-0.00681,0.0018528239,0.9990516994156022
both,8092.0,-0.007395,0.0018876639749999997,0.9990302488610249
both,8093.0,-0.00711,0.0018070478999999996,0.9990726134257161
both,8094.0,-0.007770000000000001,0.0018621271,0.9990401325396044
both,8095.0,-0.007,0.0019366,0.9990086598807746
both,8096.0,-0.008425,0.001987169375,0.9989726013259953
both,8097.0,-0.00809,0.0019250519000000002,0.999006170179045
both,8098.0,-0.006335,0.0019368177749999997,0.9990129832000729
both,8099.0,-0.006295,0.0019421229749999997,0.9990106255734622
both,8100.0,-0.006560000000000001,0.0020368664,0.9989616606833729
both,8101.0,-0.005525000000000001,0.0019426243749999998,0.9990149071490906
both,8102.0,-0.0035050000000000007,0.0019746649749999997,0.9990080869256299
both,8103.0,-0.005730000000000001,0.0020925670999999996,0.998939109826698
both,8104.0,-0.0062699999999999995,0.0020059870999999995,0.9989789546110441
both,8105.0,-0.005115000000000001,0.001999986775,0.9989884927154157
both,8106.0,-0.004485000000000001,0.001902134775,0.999040218015993
both,8107.0,-0.0041600000000000005,0.0018185944,0.9990833344630176
both,8108.0,-0.005590000000000001,0.0019202518999999999,0.9990256944072228
both,8109.0,-0.004485,0.0019939347749999997,0.9989943894540979
both,8110.0,-0.007350000000000001,0.0019685774999999997,0.9989901778371528
both,8111.0,-0.00757,0.0018968950999999998,0.9990243578915079
both,8112.0,-0.008275000000000003,0.0018812743749999999,0.9990265973924081
both,8113.0,-0.007670000000000001,0.0019196711,0.9990122716999995
both,8114.0,-0.009745,0.0019008849749999998,0.9990035327126568
both,8115.0,-0.009175,0.002025769375,0.9989467479312168
both,8116.0,-0.008009999999999998,0.0021257399,0.9989069141283982
both,8117.0,-0.0075250000000000004,0.002092124375,0.9989273376843814
both,8118.0,-0.00949,0.0020800399,0.9989167315796998
both,8119.0,-0.009864999999999999,0.0021353317750000002,0.9988854994213214
both,8120.0,-0.009045000000000001,0.0020211379749999997,0.998950126396139
both,8121.0,-0.00989,0.0020718879,0.9989169642859304
both,8122.0,-0.007645,0.0021353039750000003,0.998904932546812
both,8123.0,-0.0069700000000000005,0.0020044191,0.9989750634630998
both,8124.0,-0.00824,0.0020200024,0.9989576325898111
both,8125.0,-0.00914,0.0020940604,0.9989130021183968
both,8126.0,-0.009415,0.002056507775,0.9989291257080688
both,8127.0,-0.010259999999999998,0.0020693324,0.9989144821900864
both,8128.0,-0.009465,0.0020849637749999995,0.9989145276600061
both,8129.0,-0.00868,0.0020302576,0.998949064094139
both,8130.0,-0.009425,0.002028819375,0.9989428693051046
both,8131.0,-0.008985,0.0020922197749999997,0.9989153192087588
both,8132.0,-0.008129999999999998,0.0020426031,0.9989473341114413
both,8133.0,-0.009585000000000002,0.0020161777749999996,0.9989476458301635
both,8134.0,-0.00947,0.0019923191,0.9989605848342762
both,8135.0,-0.009689999999999999,0.0019546039,0.9989773671496477
both,8136.0,-0.009405000000000002,0.0018688959749999998,0.9990227999327908
both,8137.0,-0.008174999999999998,0.001923619375,0.9990062672549934
both,8138.0,-0.007244999999999999,0.0019654599749999997,0.9989925118358003
both,8139.0,-0.00734,0.0020531243999999996,0.9989481650554187
both,8140.0,-0.006369999999999999,0.0019517230999999996,0.9990054062409911
both,8141.0,-0.005209999999999999,0.0020711558999999997,0.9989526089954281
both,8142.0,-0.0037099999999999998,0.0020524359,0.9989684117553675
both,8143.0,-0.00306,0.0020945364,0.9989496439983713
both,8144.0,-0.0018349999999999996,0.001994982775,0.9990022516729897
both,8145.0,-0.0017899999999999997,0.0020891959,0.9989554838456438
both,8146.0,-0.0032849999999999993,0.002053558775,0.9989693337748868
both,8147.0,-0.0038449999999999995,0.0021464659749999998,0.998921279748955
both,8148.0,-0.004504999999999999,0.002244454975,0.9988695468755515
both,8149.0,-0.004640000000000001,0.0021245704,0.9989287270590202
both,8150.0,-0.00477,0.0021441470999999995,0.9989184447363074
both,8151.0,-0.003955,0.002055607975,0.9989660438881848
both,8152.0,-0.0027549999999999988,0.002242359975,0.998876944256089
both,8153.0,-0.0012449999999999998,0.002191599975,0.9989051641447751
both,8154.0,-0.0005999999999999996,0.00217594,0.9989136474009124
both,8155.0,-0.0009999999999999998,0.0022443,0.9988792049467352
both,8156.0,-0.0013249999999999998,0.0021713943749999995,0.9989153953077973
both,8157.0,8.499999999999986e-05,0.002072742775,0.9989651956379133
both,8158.0,-0.0007049999999999994,0.0020942529750000004,0.9989542372729145
both,8159.0,0.000395,0.002124693975,0.9989391872214216
both,8160.0,-0.00058,0.0020371635999999996,0.9989827917483651
both,8161.0,-0.0004300000000000004,0.0022259151,0.9988888284597497
both,8162.0,-0.0024500000000000004,0.0021854975000000004,0.9989059360157903
both,8163.0,-0.00183,0.0021070510999999996,0.9989464940574361
both,8164.0,-0.00023499999999999964,0.0021637947749999996,0.9989198623773337
both,8165.0,-4.999999999999672e-06,0.0021387499749999997,0.9989323583292408
both,8166.0,-0.00011499999999999983,0.0020575367749999995,0.9989729044487577
both,8167.0,-0.00010999999999999976,0.0019875878999999997,0.9990077061840932
both,8168.0,-0.0018149999999999996,0.0019520557749999998,0.999023803069618
both,8169.0,-0.0022400000000000002,0.0020083824,0.9989946587966486
both,8170.0,-0.0018199999999999991,0.0020523875999999995,0.9989736717073261
both,8171.0,-0.0020499999999999997,0.0020108975,0.9989939636215155
both,8172.0,-0.0022499999999999994,0.0019683374999999994,0.9990147130503485
both,8173.0,-0.0021999999999999993,0.0020615599999999996,0.9989684320804486
both,8174.0,-0.0011899999999999999,0.0020292839,0.998986273976028
both,8175.0,-0.0012050000000000001,0.0019419979749999998,0.9990296971114823
both,8176.0,-0.000905,0.0019868309749999998,0.9990076558512978
both,8177.0,-0.0026199999999999995,0.0020858355999999996,0.9989553452195656
both,8178.0,-0.0014800000000000004,0.0019466095999999997,0.9990270793973873
both,8179.0,-0.0018599999999999999,0.0020213403999999996,0.9989891872549973
both,8180.0,-0.002105,0.0019140189749999998,0.9990421164426143
both,8181.0,-0.0022050000000000004,0.001913187975,0.9990423559629799
both,8182.0,-0.0027300000000000002,0.0019105470999999997,0.999042311755697
both,8183.0,-0.0022600000000000003,0.0019044923999999997,0.999046562655734
both,8184.0,-0.0025900000000000003,0.0019401918999999998,0.9990279560858389
both,8185.0,-0.0021550000000000002,0.0019212059749999996,0.9990384472756803
both,8186.0,-0.0009800000000000006,0.0019759395999999997,0.9990129900941336
both,8187.0,-0.001865,0.0019006717749999998,0.9990492370937489
both,8188.0,-0.0026449999999999998,0.002001153975,0.9989973534989304
both,8189.0,-0.0015050000000000007,0.001999884975,0.9990004191862953
both,8190.0,-0.0016550000000000002,0.001867810975,0.9990660423498812
both,8191.0,-0.003095,0.0018375709749999997,0.9990776788525818
both,8192.0,-0.0033650000000000004,0.0020087267749999997,0.9989914682063911
both,8193.0,-0.0035150000000000003,0.002002194775,0.9989941738918847
both,8194.0,-0.0034600000000000004,0.0020741284000000003,0.9989585318922299
both,8195.0,-0.0035200000000000006,0.0019706095999999997,0.9990099499237795
both,8196.0,-0.0015100000000000007,0.0019960199,0.9990022710602595
both,8197.0,-0.0006650000000000008,0.001862607775,0.9990697790745156
both,8198.0,-0.00046000000000000007,0.0019579884,0.9990222822782983
both,8199.0,-0.00038500000000000036,0.001924101775,0.999039287701572
both,8200.0,-0.0011550000000000004,0.0019827159749999995,0.9990094900932707
both,8201.0,-0.000745000000000001,0.0019810949749999997,0.9990106030445028
both,8202.0,-0.00030000000000000073,0.00201141,0.9989958168002947
both,8203.0,-0.0009950000000000004,0.002059159975,0.9989715923030686
both,8204.0,-0.00216,0.0019814344,0.999008447373588
both,8205.0,-0.001525,0.001945624375,0.9990274603608812
both,8206.0,-0.00047999999999999985,0.0018958695999999997,0.9990533175812952
both,8207.0,-0.0009,0.00201959,0.9989913097501264
both,8208.0,-0.0008750000000000005,0.0020002843749999995,0.9990010248762115
both,8209.0,-0.0013600000000000003,0.0020654503999999996,0.998967929772104
both,8210.0,-0.0012300000000000006,0.0019078870999999999,0.9990466036186356
both,8211.0,-0.001595000000000001,0.001982205975,0.9990090147166482
both,8212.0,-0.0012600000000000011,0.0020318123999999997,0.9989847642187144
both,8213.0,-0.001790000000000001,0.0020468959,0.9989764564443444
both,8214.0,-0.0019750000000000006,0.002141649375,0.9989289636913878
both,8215.0,-0.0006700000000000006,0.0021491511000000002,0.9989269371085845
both,8216.0,4.999999999999954e-05,0.0021434974999999996,0.9989298593309464
both,8217.0,7.499999999999984e-05,0.0020722443750000002,0.9989654194671553
both,8218.0,0.001415,0.0020153477749999993,0.9989928481759349
both,8219.0,0.001884999999999999,0.0019917967749999996,0.999003893217288
both,8220.0,0.0031,0.00204629,0.9989736440370296
both,8221.0,0.004789999999999999,0.0021737558999999997,0.9989035411834709
both,8222.0,0.0040750000000000005,0.0019261443749999999,0.9990299396601895
both,8223.0,0.0033999999999999994,0.00189804,0.9990465719323056
both,8224.0,0.002555,0.0019368219749999998,0.9990297876761498
both,8225.0,0.001415,0.0019207477749999997,0.9990399979010776
both,8226.0,-0.00106,0.0020008764,0.9990004603330053
both,8227.0,0.00044499999999999987,0.001827951975,0.9990872052611443
both,8228.0,-1.4999999999999653e-05,0.0019368497749999998,0.9990329609383432
both,8229.0,-0.0009900000000000009,0.0019858198999999997,0.9990080651521835
both,8230.0,-0.0011300000000000004,0.0019626231,0.9990194613129784
both,8231.0,-0.0014400000000000003,0.0018448263999999999,0.9990779058079552
both,8232.0,-0.0016700000000000005,0.0018460110999999996,0.9990769073652591
both,8233.0,-0.004595000000000001,0.0019792359749999998,0.9990011709652539
both,8234.0,-0.0035700000000000003,0.0019354551,0.9990272514150028
both,8235.0,-0.00468,0.0019105975999999998,0.9990351686543143
both,8236.0,-0.005040000000000001,0.0020187983999999997,0.9989794367845526
both,8237.0,-0.006265000000000001,0.0020058997749999997,0.9989789186686124
both,8238.0,-0.0072699999999999996,0.0018940471,0.9990280265470874
both,8239.0,-0.008199999999999999,0.0019057599999999998,0.9990148844981129
both,8240.0,-0.008334999999999999,0.0020399777749999996,0.99894683096409
both,8241.0,-0.006595,0.001989055975,0.9989851766434499
both,8242.0,-0.008135,0.0020887717749999996,0.9989241629399871
both,8243.0,-0.00957,0.0022494150999999994,0.9988315816140351
both,8244.0,-0.008585,0.0021842477749999998,0.9988728466716934
both,8245.0,-0.010365,0.002155816775,0.9988704179612568
both,8246.0,-0.010225,0.0020743993749999996,0.9989123558877571
both,8247.0,-0.01059,0.0020690519,0.9989113048879638
both,8248.0,-0.009980000000000001,0.0021927996,0.99885572995819
both,8249.0,-0.009715,0.0021318687750000002,0.9988886344070592
both,8250.0,-0.00856,0.0020707264,0.9989296552000699
both,8251.0,-0.008164999999999999,0.002077182775,0.9989296827096378
both,8252.0,-0.006404999999999999,0.002029125975,0.9989665003150746
both,8253.0,-0.006115000000000001,0.002072256775,0.9989467898709521
both,8254.0,-0.00675,0.0020772374999999997,0.9989403044647245
both,8255.0,-0.008079999999999999,0.0020130136,0.9989624704985256
both,8256.0,-0.007284999999999999,0.001964378775,0.9989928052788798
both,8257.0,-0.007845000000000001,0.002039305975,0.9989512044968836
both,8258.0,-0.007234999999999999,0.001989904775,0.9989804725892447
both,8259.0,-0.006510000000000001,0.0019785198999999996,0.9989912421722837
both,8260.0,-0.006945000000000001,0.001986116975,0.9989843254995433
both,8261.0,-0.0075049999999999995,0.001966524975,0.9989902341074557
both,8262.0,-0.00478,0.0018851515999999998,0.9990474044771362
both,8263.0,-0.004295000000000001,0.0018974029749999999,0.9990433970939697
both,8264.0,-0.0037800000000000004,0.0019321115999999998,0.9990282530001751
both,8265.0,-0.0040750000000000005,0.0018892443749999998,0.999048490280024
both,8266.0,-0.0055,0.0018312499999999998,0.9990707044096768
both,8267.0,-0.0054800000000000005,0.0017958695999999996,0.9990883019343247
both,8268.0,-0.005530000000000001,0.0017566191,0.9991076244028215
both,8269.0,-0.006325,0.001802044375,0.9990802410610535
both,8270.0,-0.00821,0.0019298959,0.9990028295731346
both,8271.0,-0.008240000000000003,0.0019196024,0.9990076514954074
both,8272.0,-0.008385,0.0019076417749999998,0.999012432599716
both,8273.0,-0.009349999999999999,0.0018437774999999997,0.9990357661657242
both,8274.0,-0.01066,0.0019473643999999997,0.9989711388455589
both,8275.0,-0.011130000000000001,0.0018794231,0.998999857861779
both,8276.0,-0.01135,0.0019801775,0.9989471196445716
both,8277.0,-0.011545,0.001926262975,0.9989718744160198
both,8278.0,-0.01061,0.0018083278999999999,0.9990409559634277
both,8279.0,-0.011370000000000002,0.0020699230999999996,0.9989021548437867
both,8280.0,-0.01202,0.0020070196,0.9989259423693477
both,8281.0,-0.01267,0.0019707711,0.9989359657452159
both,8282.0,-0.011800000000000001,0.00192946,0.9989671890539816
both,8283.0,-0.011015,0.0019089197749999997,0.9989864185569493
both,8284.0,-0.012575000000000001,0.001975919375,0.9989346746749616
both,8285.0,-0.01177,0.0019029671000000002,0.998980738880143
both,8286.0,-0.011515000000000001,0.001817554775,0.9990263662886304
both,8287.0,-0.011335000000000001,0.0018307677749999996,0.999021832151368
both,8288.0,-0.011035,0.001905178775,0.9989880000727203
both,8289.0,-0.01204,0.0019070383999999997,0.9989755691319437
both,8290.0,-0.011605,0.0019446739749999996,0.9989619404975018
both,8291.0,-0.01423,0.0020892071,0.9988560698678067
both,8292.0,-0.014375,0.0020687093749999995,0.9988643329064271
both,8293.0,-0.01339,0.0020805079,0.9988720636078742
both,8294.0,-0.014585,0.0019686277749999996,0.998911103527815
both,8295.0,-0.016085000000000002,0.0019243227749999995,0.9989102968547515
both,8296.0,-0.01667,0.0019487111,0.9988885056029478
both,8297.0,-0.015875,0.001895034375,0.9989281475476393
both,8298.0,-0.015805000000000003,0.001876151975,0.9989386540831331
both,8299.0,-0.016235,0.0018772747749999997,0.9989311951745897
both,8300.0,-0.016384999999999997,0.0018644817749999998,0.9989351466039703
both,8301.0,-0.018185000000000003,0.0019151557749999997,0.9988790528618554
both,8302.0,-0.017634999999999998,0.0019194567749999999,0.9988866789136895
both,8303.0,-0.018075000000000004,0.0018669443749999997,0.9989049641108391
both,8304.0,-0.01736,0.0019665304,0.9988679973376285
both,8305.0,-0.015425000000000001,0.0019292193749999998,0.9989182882126872
both,8306.0,-0.015045000000000001,0.0020249979749999997,0.998876275237197
both,8307.0,-0.015535,0.002081313775,0.998840852871695
both,8308.0,-0.01423,0.0020398071,0.9988808567821011
both,8309.0,-0.016190000000000003,0.0021482839,0.9987969857430987
both,8310.0,-0.01525,0.0022653375,0.9987533478424016
both,8311.0,-0.016605,0.002096623975,0.9988158035650515
both,8312.0,-0.01618,0.0020044075999999995,0.9988688527893209
both,8313.0,-0.01696,0.0020031584,0.9988564816469748
both,8314.0,-0.015470000000000001,0.0020937791,0.9988354088106473
both,8315.0,-0.016065,0.002006165775,0.9988698851828524
both,8316.0,-0.01724,0.0020884823999999997,0.998809337635377
both,8317.0,-0.015684999999999998,0.002117230775,0.998820491282229
both,8318.0,-0.015924999999999998,0.0020569443749999996,0.9988467352355586
both,8319.0,-0.01435,0.0021248774999999996,0.9988366307541848
both,8320.0,-0.01453,0.0021472791,0.998822814545118
both,8321.0,-0.015535,0.001999813775,0.9988812307334615
both,8322.0,-0.01554,0.0019862084000000003,0.9988881361302988
both,8323.0,-0.01702,0.0020514195999999994,0.9988314911180551
both,8324.0,-0.016035,0.002094828775,0.9988260680729478
both,8325.0,-0.01734,0.0020407244000000004,0.9988313341257848
both,8326.0,-0.016044999999999997,0.002109607975,0.9988185196554672
both,8327.0,-0.015434999999999999,0.001997810775,0.9988838222695036
both,8328.0,-0.01367,0.0019673310999999997,0.9989246219647828
both,8329.0,-0.014209999999999999,0.0020500759,0.9988758835078995
both,8330.0,-0.012085,0.001964402775,0.9989464749926438
both,8331.0,-0.011949999999999999,0.0021111974999999997,0.998874938771642
both,8332.0,-0.01122,0.0020359115999999994,0.9989208147042905
both,8333.0,-0.011085,0.0020314727750000003,0.9989246036449829
both,8334.0,-0.012445,0.0020699719749999995,0.9988893359168083
both,8335.0,-0.010649999999999998,0.0022126775,0.9988389065892366
both,8336.0,-0.01041,0.0021161319,0.9988895614631178
both,8337.0,-0.009525,0.002168124375,0.9988724540370417
both,8338.0,-0.010035,0.0020779487749999995,0.9989124655604119
both,8339.0,-0.01125,0.0020473375000000004,0.9989147901000774
both,8340.0,-0.01144,0.0021849263999999995,0.9988439841704287
both,8341.0,-0.012190000000000001,0.0021427039,0.9988562066325944
both,8342.0,-0.010794999999999997,0.0021266179749999995,0.9988802420233701
both,8343.0,-0.011705,0.0020690429749999992,0.9988988118989817
both,8344.0,-0.01112,0.0020635455999999997,0.9989082545440132
both,8345.0,-0.010964999999999999,0.0020148187749999998,0.9989343178360843
both,8346.0,-0.00992,0.0020293935999999998,0.9989377866023726
both,8347.0,-0.00893,0.0020177550999999996,0.9989529620510375
both,8348.0,-0.006719999999999999,0.0020079416,0.9989750426003924
both,8349.0,-0.006605,0.001847123975,0.99905604350931
both,8350.0,-0.007175,0.0019629693749999995,0.9989943072426334
both,8351.0,-0.007345,0.001906800975,0.9990211107701944
both,8352.0,-0.007984999999999999,0.0018880897749999999,0.9990255297291899
both,8353.0,-0.00791,0.0019389318999999997,0.9990007337170654
both,8354.0,-0.00972,0.0018930215999999997,0.9990077099740913
both,8355.0,-0.00943,0.0019900751,0.998962101823851
both,8356.0,-0.007454999999999999,0.0019400729749999997,0.9990035431349533
both,8357.0,-0.006114999999999999,0.002044256775,0.9989607984625889
both,8358.0,-0.0065,0.00204765,0.9989567835000921
both,8359.0,-0.00697,0.0020132190999999997,0.9989705900448537
both,8360.0,-0.008989999999999998,0.0019831798999999997,0.9989695845715396
both,8361.0,-0.008649999999999998,0.0019396774999999996,0.9989943278295755
both,8362.0,-0.008275000000000001,0.001872374375,0.9990309670016027
both,8363.0,-0.008174999999999998,0.0018378193749999999,0.9990490234014437
both,8364.0,-0.008225000000000001,0.0017381993749999998,0.9990982104697426
both,8365.0,-0.00869,0.0017730839,0.9990769355186431
both,8366.0,-0.010475,0.0017711243749999998,0.9990609055836303
both,8367.0,-0.010814999999999998,0.0018087857749999998,0.9990384929347211
both,8368.0,-0.010445,0.0019694519749999997,0.9989623501268412
both,8369.0,-0.011489999999999998,0.0019312799,0.9989699202327134
both,8370.0,-0.011489999999999998,0.0019275799,0.998971814231428
both,8371.0,-0.010655,0.0019522209749999997,0.9989687264887772
both,8372.0,-0.011085,0.001850272775,0.9990148942507023
both,8373.0,-0.010504999999999999,0.0018717949749999998,0.9990104270979779
both,8374.0,-0.011099999999999997,0.0019201899999999998,0.9989799049235046
both,8375.0,-0.010404999999999998,0.0018995859749999999,0.9989975611161312
both,8376.0,-0.010215,0.001927703775,0.9989854949227269
both,8377.0,-0.01026,0.0018320323999999999,0.9990328124001695
both,8378.0,-0.01196,0.0018980584,0.9989810691934422
both,8379.0,-0.01184,0.0017590143999999999,0.9990517231051815
both,8380.0,-0.010785,0.0017810337749999997,0.9990526545532903
both,8381.0,-0.008425,0.0017253693749999998,0.9991030759316117
both,8382.0,-0.006905000000000001,0.001880770975,0.9990371209311089
both,8383.0,-0.008555,0.0019071619749999999,0.9990113263374767
both,8384.0,-0.008579999999999999,0.0019099835999999999,0.9990098485964125
both,8385.0,-0.00941,0.0018338518999999997,0.99904011552761
both,8386.0,-0.009005,0.0018586599750000001,0.9990315423212057
both,8387.0,-0.00934,0.0018397644,0.999037906075105
both,8388.0,-0.00844,0.0018204663999999999,0.9990555085110677
both,8389.0,-0.007655,0.001877050975,0.9990336367754489
both,8390.0,-0.008585,0.0018854477749999999,0.9990219582807962
both,8391.0,-0.007415,0.0018894677749999996,0.9990291942500931
both,8392.0,-0.007045,0.0018868179749999996,0.9990331840638261
both,8393.0,-0.00651,0.0019191198999999996,0.999020757980219
both,8394.0,-0.00752,0.0019539496,0.9989961824865947
both,8395.0,-0.00762,0.0018198355999999997,0.9990625222502068
both,8396.0,-0.006255000000000001,0.001854824975,0.9990543927699583
both,8397.0,-0.005815000000000001,0.001924135775,0.9990224889750263
both,8398.0,-0.00567,0.0018704511,0.9990501195065444
both,8399.0,-0.005950000000000001,0.0019768974999999993,0.9989954167152255
both,8400.0,-0.005285,0.0019672187749999997,0.9990039467345334
both,8401.0,-0.006785,0.0019724137749999996,0.9989921366673172
both,8402.0,-0.00551,0.0020201398999999997,0.9989762763102681
both,8403.0,-0.006075,0.0018869443749999996,0.9990394073835124
both,8404.0,-0.006085000000000001,0.001984722775,0.9989905893545149
both,8405.0,-0.0056549999999999994,0.001921270975,0.9990248187647252
both,8406.0,-0.005710000000000001,0.0018685959000000001,0.9990507423843483
both,8407.0,-0.006405,0.0019330259749999997,0.9990145921319935
both,8408.0,-0.00793,0.0019073151,0.9990163620399346
both,8409.0,-0.007984999999999999,0.0019306897750000001,0.9990043638259937
both,8410.0,-0.00748,0.0020290495999999996,0.9989591655335472
both,8411.0,-0.00916,0.0018355944,0.9990416200967265
both,8412.0,-0.008739999999999998,0.0018746124,0.9990258413212356
both,8413.0,-0.00834,0.0018873444,0.9990230480623925
both,8414.0,-0.010055,0.0018571469749999998,0.9990223711240122
both,8415.0,-0.009640000000000001,0.0018486703999999999,0.9990306382912955
both,8416.0,-0.008145,0.001884408975,0.9990260378804483
both,8417.0,-0.01045,0.0019266975,0.9989835414661429
both,8418.0,-0.011300000000000001,0.0019443099999999999,0.9989655785617978
both,8419.0,-0.009755,0.0018828899749999998,0.9990123565169431
both,8420.0,-0.009855000000000001,0.001858528975,0.9990236362300149
both,8421.0,-0.009205,0.001890117975,0.9990140827897569
both,8422.0,-0.009555,0.0020933519750000002,0.99890942703371
both,8423.0,-0.009265,0.0019579097750000002,0.9989796561011598
both,8424.0,-0.0086,0.00193194,0.9989985642766233
both,8425.0,-0.0072699999999999996,0.0018922471000000001,0.9990288586518475
both,8426.0,-0.007545,0.0018522229749999997,0.9990468052994345
both,8427.0,-0.0068000000000000005,0.0018945599999999998,0.9990310154325698
both,8428.0,-0.006875000000000001,0.001913484375,0.9990211957148055
both,8429.0,-0.006295,0.0018880229749999998,0.9990374972200056
both,8430.0,-0.007629999999999999,0.0018332831,0.9990556261221429
both,8431.0,-0.006335000000000001,0.0018134177749999998,0.9990745083919048
both,8432.0,-0.004825,0.001841569375,0.9990688640550726
both,8433.0,-0.005375,0.0017904593749999997,0.9990914288530665
both,8434.0,-0.004515,0.001825664775,0.999078223635675
both,8435.0,-0.00446,0.0018583083999999998,0.999062249194835
both,8436.0,-0.00496,0.0019304983999999998,0.9990238605014929
both,8437.0,-0.006415,0.0019130977749999998,0.9990242610429002
both,8438.0,-0.006019999999999999,0.0019018595999999999,0.9990323977304015
both,8439.0,-0.006960000000000001,0.0020152583999999995,0.9989697370070976
both,8440.0,-0.0076500000000000005,0.0019641775,0.9989902043665861
both,8441.0,-0.007335,0.0018702477749999997,0.999039348255521
both,8442.0,-0.006605,0.0018777239749999996,0.9990407399619251
both,8443.0,-0.007475000000000002,0.0018267743749999998,0.9990600713775388
both,8444.0,-0.007129999999999999,0.0020033631000000002,0.9989745376801703
both,8445.0,-0.008225,0.001973699375,0.9989808351557803
both,8446.0,-0.006789999999999999,0.0019018958999999999,0.9990274525450736
both,8447.0,-0.007809999999999999,0.0019274039,0.9990073354549184
both,8448.0,-0.00953,0.0020046790999999997,0.9989540492261794
both,8449.0,-0.009134999999999999,0.0019401017749999998,0.9989898063368909
both,8450.0,-0.00901,0.0019774199,0.9989723191301618
both,8451.0,-0.009300000000000001,0.00200411,0.9989563738355155
both,8452.0,-0.009030000000000002,0.0020142590999999996,0.9989537616763372
both,8453.0,-0.00798,0.0020854196,0.9989271742251112
both,8454.0,-0.0062900000000000005,0.0019000358999999999,0.9990315384990986
both,8455.0,-0.005675,0.0020805443749999995,0.9989453724637518
both,8456.0,-0.00649,0.0020500799,0.9989555377943218
both,8457.0,-0.00809,0.0020574519,0.9989402644059243
both,8458.0,-0.00766,0.0020641243999999998,0.9989402371452297
both,8459.0,-0.006425000000000001,0.002013269375,0.9989743175885084
both,8460.0,-0.00635,0.0020666775,0.9989481464351558
both,8461.0,-0.005589999999999999,0.0020258519000000003,0.9989729775440335
both,8462.0,-0.005575,0.0020460693749999996,0.9989631018523992
both,8463.0,-0.006155,0.0019996659749999994,0.9989827971849302
both,8464.0,-0.006104999999999999,0.0018282789749999998,0.9990685083572417
both,8465.0,-0.00584,0.0018826943999999998,0.9990429752835556
both,8466.0,-0.005050000000000001,0.0019630974999999998,0.9990071237983686
both,8467.0,-0.00443,0.0020648751,0.9989592738482729
both,8468.0,-0.0037550000000000005,0.0019501499749999998,0.9990193287285176
both,8469.0,-0.004030000000000001,0.0019671591,0.9990096902050575
both,8470.0,-0.0034100000000000003,0.0018601719,0.9990654248311134
both,8471.0,-0.004345000000000001,0.0020757709750000002,0.9989543389053794
both,8472.0,-0.004345000000000001,0.002012970975,0.998985678059358
both,8473.0,-0.0035650000000000005,0.0019778407749999997,0.9990062523260899
both,8474.0,-0.003340000000000001,0.0020756444,0.998958267315717
both,8475.0,-0.0021100000000000003,0.0019841478999999998,0.9990071457688718
both,8476.0,-0.0034100000000000003,0.0020136718999999997,0.9989888372623246
both,8477.0,-0.0016750000000000003,0.002043644375,0.9989782893083055
both,8478.0,-0.0012550000000000003,0.002099074975,0.9989512690091801
both,8479.0,-0.000895000000000001,0.001986148975,0.9990079889316252
both,8480.0,-0.0007600000000000009,0.0019931223999999997,0.9990046139345377
both,8481.0,-0.0015300000000000005,0.0020007591,0.9989999641670452
both,8482.0,-0.00019000000000000072,0.0020267639,0.9989881173215026
both,8483.0,0.000794999999999999,0.002053817975,0.9989743467378025
both,8484.0,0.00017999999999999906,0.0020119675999999997,0.998995477457715
both,8485.0,-0.0008100000000000003,0.0018981438999999998,0.9990519043796553
both,8486.0,-0.00073,0.0019956671,0.9990033706235472
both,8487.0,-0.0009150000000000008,0.002000712775,0.9990006792632187
both,8488.0,9.49999999999998e-05,0.0019411409749999996,0.9990308384510223
both,8489.0,-0.0004500000000000005,0.0019524974999999998,0.9990251919355806
both,8490.0,-0.0009100000000000003,0.0019012718999999998,0.999050294214651
both,8491.0,-0.0009049999999999998,0.002053530975,0.9989743384382267
both,8492.0,-3.0000000000000692e-05,0.0019531990999999997,0.9990247137776505
both,8493.0,-0.0004700000000000003,0.0020197791000000002,0.9989915161377366
both,8494.0,-0.0015499999999999997,0.0021110975,0.9989450583709595
