scenario,gen,mean_pheno,var_pheno,mean_fit
both,15278.0,0.012970000000000004,0.0018889790999999999,0.9989728973510852
both,15279.0,0.011590000000000003,0.0018170718999999998,0.9990257001713192
both,15280.0,0.010760000000000006,0.0018335223999999997,0.9990267006356094
both,15281.0,0.009535000000000005,0.0018132337749999998,0.9990493059693167
both,15282.0,0.009480000000000006,0.0017477295999999997,0.9990824310523613
both,15283.0,0.008400000000000006,0.0017804399999999997,0.9990757648153429
both,15284.0,0.008675000000000006,0.0017811943749999996,0.999072981912113
both,15285.0,0.007965000000000005,0.0017143087749999996,0.9991123565237986
both,15286.0,0.009200000000000005,0.0017945599999999997,0.9990617388032701
both,15287.0,0.011125000000000005,0.0017601843749999997,0.9990592987364437
both,15288.0,0.012340000000000004,0.0017223243999999998,0.9990640226835059
both,15289.0,0.011850000000000005,0.0016701774999999999,0.9990959483477104
both,15290.0,0.011335000000000007,0.0016616677749999996,0.9991061238342424
both,15291.0,0.010670000000000006,0.0016862510999999998,0.9991011362116236
both,15292.0,0.010050000000000005,0.0016656974999999998,0.99911787673827
both,15293.0,0.010015000000000005,0.001712749775,0.9990947055048386
both,15294.0,0.009155000000000005,0.0016939359749999995,0.999112233997226
both,15295.0,0.009045000000000004,0.0017307379749999998,0.9990949225643795
both,15296.0,0.008875000000000008,0.001693684375,0.9991148858394239
both,15297.0,0.009920000000000005,0.0015623936,0.9991706667678711
both,15298.0,0.009385000000000004,0.0015476717749999998,0.999183121791169
both,15299.0,0.010315000000000005,0.0016125507749999999,0.9991416589723817
both,15300.0,0.009315000000000006,0.0015604807749999999,0.9991774220581939
both,15301.0,0.008505000000000006,0.0016061149749999996,0.999161874689353
both,15302.0,0.007095000000000005,0.0015903109749999997,0.9991807409711937
both,15303.0,0.007145000000000006,0.0015967989749999995,0.9991771243337625
both,15304.0,0.007455000000000005,0.0015514729749999997,0.9991974433613492
both,15305.0,0.0074250000000000045,0.001525919375,0.9992103559648845
both,15306.0,0.007765000000000006,0.0016233547749999995,0.9991591877546626
both,15307.0,0.007725000000000005,0.0016223743749999998,0.9991599880395982
both,15308.0,0.008230000000000006,0.0016448670999999995,0.9991447855068982
both,15309.0,0.009250000000000005,0.0016344374999999996,0.9991410346952695
both,15310.0,0.009340000000000005,0.0015546643999999996,0.9991800402833997
both,15311.0,0.010040000000000004,0.0016018983999999995,0.9991497178115465
both,15312.0,0.009265000000000004,0.001611909775,0.9991521656381749
both,15313.0,0.009470000000000006,0.0016380190999999997,0.999137235504571
both,15314.0,0.009245000000000005,0.0016393799749999998,0.9991387129612371
both,15315.0,0.009105000000000004,0.001536748975,0.9991910976999135
both,15316.0,0.008130000000000005,0.0016061030999999998,0.9991648946909073
both,15317.0,0.007690000000000005,0.0015449638999999998,0.9991989242132526
both,15318.0,0.007480000000000006,0.0015657496,0.9991901152760019
both,15319.0,0.006190000000000005,0.0016128839,0.999175422407462
both,15320.0,0.006120000000000006,0.0016228455999999997,0.9991708717505433
both,15321.0,0.007035000000000006,0.0016444587749999994,0.9991540716534987
both,15322.0,0.005710000000000004,0.0016236959,0.9991728661347529
both,15323.0,0.005435000000000006,0.0016901107749999998,0.9991412328808439
both,15324.0,0.0047400000000000055,0.0017317323999999996,0.9991240570793448
both,15325.0,0.004725000000000005,0.0017467243749999999,0.9991166509853787
both,15326.0,0.005425000000000005,0.001629219375,0.9991717098668823
both,15327.0,0.005290000000000005,0.0016892158999999999,0.9991424842350463
both,15328.0,0.005235000000000004,0.0016967447749999998,0.9991390246142469
both,15329.0,0.005435000000000006,0.0015326107749999997,0.9992198101877632
both,15330.0,0.003940000000000006,0.0015785763999999999,0.9992039021481837
both,15331.0,0.0030900000000000046,0.0015203518999999997,0.999235961590515
both,15332.0,0.0034050000000000057,0.001507355975,0.9992414281500309
both,15333.0,0.0021600000000000052,0.0016059343999999998,0.9991956944981345
both,15334.0,0.0019150000000000052,0.0015850827749999997,0.9992064794529963
both,15335.0,0.0006500000000000065,0.0014783774999999996,0.9992614277862879
both,15336.0,0.0009850000000000054,0.0015259797749999997,0.9992373570527936
both,15337.0,0.0014550000000000058,0.0015060329749999998,0.9992467880748097
both,15338.0,0.0006700000000000059,0.0014614510999999997,0.9992698490055578
both,15339.0,0.001920000000000006,0.0015288135999999997,0.9992346733633028
both,15340.0,0.002315000000000006,0.001606390775,0.9991951454505086
both,15341.0,0.0012750000000000057,0.0015412243749999997,0.9992294483595132
both,15342.0,0.002515000000000006,0.001456724775,0.9992692454340779
both,15343.0,0.0011450000000000052,0.0015196389749999998,0.9992404064363781
both,15344.0,0.002085000000000005,0.0014862027749999998,0.9992555339619634
both,15345.0,0.0029200000000000046,0.0015149735999999997,0.9992391098897122
both,15346.0,0.0037050000000000056,0.0014956229749999996,0.9992462258957039
both,15347.0,0.0029150000000000057,0.001510352775,0.9992414039215003
both,15348.0,0.0022950000000000054,0.0015257829749999998,0.9992353205509473
both,15349.0,0.0031600000000000057,0.0014956144,0.9992480346024811
both,15350.0,0.0021550000000000046,0.0015416059749999995,0.9992278259097817
both,15351.0,0.002645000000000006,0.0015167539749999998,0.9992389706024968
both,15352.0,0.0039000000000000046,0.0014888899999999999,0.9992488168938156
both,15353.0,0.004730000000000005,0.0015499270999999996,0.9992147620110168
both,15354.0,0.004775000000000005,0.0015238493749999997,0.9992275365702356
both,15355.0,0.005725000000000005,0.0015396743749999998,0.9992146634613734
both,15356.0,0.005805000000000003,0.0015818519749999998,0.9991932094241247
both,15357.0,0.008045000000000004,0.0015427279749999996,0.9991972465668039
both,15358.0,0.008565000000000003,0.0015999907749999999,0.9991643516182298
both,15359.0,0.008725000000000005,0.0015346243749999996,0.9991955835633203
both,15360.0,0.008585000000000002,0.0014915477749999997,0.9992183110513542
both,15361.0,0.008490000000000006,0.0014875198999999997,0.9992211553642005
both,15362.0,0.008475000000000005,0.0014963243749999999,0.9992168237162913
both,15363.0,0.010025000000000003,0.0015163493749999998,0.9991925215215586
both,15364.0,0.009655000000000004,0.0014800309749999996,0.9992142767325113
both,15365.0,0.009520000000000002,0.0015069695999999997,0.9992021573505994
both,15366.0,0.009290000000000005,0.0014916958999999998,0.9992119491207037
both,15367.0,0.008595000000000002,0.0015156759749999998,0.9992061484809799
both,15368.0,0.008355000000000005,0.0014696439749999999,0.999231208848571
both,15369.0,0.0073200000000000045,0.0014894175999999996,0.9992293913049084
both,15370.0,0.0068300000000000045,0.0014589510999999998,0.9992480979501562
both,15371.0,0.006380000000000005,0.0014407956,0.9992600881023717
both,15372.0,0.006345000000000005,0.0014272909749999995,0.9992670653830775
both,15373.0,0.005715000000000005,0.0014293887749999997,0.9992697758945978
both,15374.0,0.006455000000000004,0.0015246829749999997,0.9992177579372575
both,15375.0,0.004970000000000005,0.0014508991,0.9992630039055828
both,15376.0,0.004670000000000004,0.0014339910999999997,0.9992728981366684
both,15377.0,0.0042350000000000035,0.0014320147749999998,0.9992757863467798
both,15378.0,0.004400000000000005,0.0014034399999999997,0.9992893474490234
both,15379.0,0.0037150000000000043,0.0014571487749999998,0.9992653464634385
both,15380.0,0.003990000000000005,0.0015052798999999996,0.9992402221168706
both,15381.0,0.0052500000000000055,0.0014450374999999997,0.9992645055500018
both,15382.0,0.006190000000000005,0.0013968838999999997,0.9992831680859545
both,15383.0,0.007710000000000005,0.0013814558999999998,0.9992803463963157
both,15384.0,0.006670000000000004,0.0013449110999999999,0.9993060335113244
both,15385.0,0.006585000000000004,0.0013685877749999998,0.9992947911029919
both,15386.0,0.006835000000000004,0.0014532327749999996,0.9992509135967951
both,15387.0,0.007395000000000007,0.0014368639749999996,0.9992550939304324
both,15388.0,0.0071050000000000045,0.0014243689749999996,0.9992633988963213
both,15389.0,0.006900000000000005,0.0015592899999999999,0.9991975481608517
both,15390.0,0.006345000000000006,0.0014922909749999996,0.9992345751367511
both,15391.0,0.006280000000000004,0.0014798616,0.9992411583365985
both,15392.0,0.006870000000000005,0.0014484030999999996,0.9992530063550651
both,15393.0,0.007950000000000006,0.0016072974999999999,0.9991657784462525
both,15394.0,0.009220000000000004,0.0015673915999999996,0.9991748203526265
both,15395.0,0.008490000000000004,0.0014848198999999997,0.99922250265764
both,15396.0,0.008310000000000001,0.0015600438999999998,0.9991863468348215
both,15397.0,0.008045000000000004,0.0015680279749999996,0.9991846145737592
both,15398.0,0.007680000000000005,0.0015165175999999998,0.9992131681357187
both,15399.0,0.007530000000000004,0.0014550990999999999,0.9992449306982496
both,15400.0,0.007320000000000004,0.0015146175999999998,0.9992168309281384
both,15401.0,0.007275000000000004,0.0014965243749999997,0.9992261840530373
both,15402.0,0.007915000000000004,0.0016332027749999998,0.9991531475011431
both,15403.0,0.008200000000000002,0.00161386,0.9991604567500431
both,15404.0,0.008870000000000003,0.0014396230999999997,0.9992416981371509
both,15405.0,0.008505000000000004,0.0014930149749999995,0.9992182819047855
both,15406.0,0.008215000000000004,0.0015595637749999999,0.9991874390518889
both,15407.0,0.0072550000000000045,0.0014974149749999999,0.9992258457645417
both,15408.0,0.008515000000000003,0.0014920447749999996,0.9992186345079336
both,15409.0,0.008700000000000003,0.0014922099999999997,0.9992169666791516
both,15410.0,0.007865000000000004,0.0015217917749999997,0.9992090885289124
both,15411.0,0.007385000000000005,0.0014763117749999998,0.9992354796395989
both,15412.0,0.005420000000000005,0.0014397235999999997,0.9992662090668188
both,15413.0,0.005485000000000004,0.0015320647749999998,0.9992198323401171
both,15414.0,0.003220000000000004,0.0015313315999999997,0.9992300579212291
both,15415.0,0.003775000000000005,0.001463199375,0.9992621217556289
both,15416.0,0.004645000000000005,0.0014150739749999998,0.999282433212668
both,15417.0,0.004480000000000004,0.0015240296,0.9992288319828881
both,15418.0,0.004655000000000004,0.0015382809749999997,0.9992209745506612
both,15419.0,0.0049150000000000044,0.0015292927749999997,0.9992241461843869
both,15420.0,0.006585000000000003,0.0014869877749999999,0.999235682601969
both,15421.0,0.007605000000000004,0.0014743139749999999,0.9992348096632343
both,15422.0,0.008955000000000001,0.0015183579749999997,0.9992016494920406
both,15423.0,0.007800000000000003,0.00147736,0.9992317933516843
both,15424.0,0.0078100000000000044,0.0015792038999999996,0.9991809307669648
both,15425.0,0.007470000000000004,0.0015190990999999995,0.9992134275325908
both,15426.0,0.008130000000000002,0.0014965030999999998,0.9992195909723225
both,15427.0,0.008805000000000006,0.0015030219749999998,0.9992106303795372
both,15428.0,0.009265000000000004,0.001507509775,0.9992041987443003
both,15429.0,0.008325000000000003,0.0015680443749999998,0.9991822845606814
both,15430.0,0.008920000000000004,0.0016063335999999997,0.9991580515399643
both,15431.0,0.008990000000000005,0.0015594798999999996,0.9991808536857341
both,15432.0,0.009460000000000005,0.0014629083999999999,0.999224640424511
both,15433.0,0.008840000000000004,0.0014534543999999998,0.9992350489319246
both,15434.0,0.009780000000000002,0.0014595515999999997,0.9992233308300172
both,15435.0,0.010050000000000005,0.0014654974999999996,0.9992176132396148
both,15436.0,0.010845000000000002,0.0014622359749999999,0.9992109825071519
both,15437.0,0.011185000000000004,0.0015118457749999999,0.9991824680987565
both,15438.0,0.011965000000000003,0.0014916887749999999,0.9991835369444686
both,15439.0,0.011865000000000004,0.001570571775,0.9991454155912751
both,15440.0,0.012150000000000006,0.0014587774999999998,0.9991977099852702
both,15441.0,0.011455000000000003,0.0015957329749999997,0.9991375574904918
both,15442.0,0.010725000000000005,0.0015178243749999999,0.9991845807547021
both,15443.0,0.009190000000000005,0.0015498438999999996,0.999183882671191
both,15444.0,0.007625000000000003,0.0015731093749999999,0.9991853379842988
both,15445.0,0.009010000000000006,0.0015776198999999998,0.9991715891829579
both,15446.0,0.008530000000000005,0.0015283390999999997,0.9992003358112173
both,15447.0,0.011135000000000004,0.0015643617749999997,0.9991569130933546
both,15448.0,0.011465000000000005,0.0015600037749999996,0.9991553013372458
both,15449.0,0.011920000000000004,0.0015156135999999998,0.99917214695325
both,15450.0,0.012295000000000006,0.0015289829749999995,0.9991609508387543
both,15451.0,0.012330000000000006,0.0015421710999999998,0.9991539195657467
both,15452.0,0.012060000000000006,0.0015188563999999998,0.9991688815478477
both,15453.0,0.011895000000000003,0.0014375589749999998,0.9992114361252187
both,15454.0,0.011705000000000004,0.0014143429749999999,0.999225208244985
both,15455.0,0.011540000000000005,0.0015297283999999999,0.9991696034201865
both,15456.0,0.013295000000000003,0.0015011929749999997,0.9991620925017853
both,15457.0,0.014910000000000003,0.0014388918999999997,0.9991703815233122
both,15458.0,0.012340000000000004,0.0014557243999999997,0.9991969440819305
both,15459.0,0.012605000000000003,0.0015154639749999997,0.9991638981029632
both,15460.0,0.012200000000000004,0.0015786599999999997,0.9991372662801011
both,15461.0,0.014240000000000003,0.0015624223999999996,0.9991184887963288
both,15462.0,0.015540000000000003,0.0015457084,0.9991075490021427
both,15463.0,0.015325000000000004,0.0015594943749999998,0.9991038948513166
both,15464.0,0.014220000000000002,0.0015219915999999999,0.99913897493331
both,15465.0,0.015465000000000001,0.0015609837749999999,0.9991010468548603
both,15466.0,0.016615,0.0015369917749999996,0.999094594863623
both,15467.0,0.015645000000000006,0.0014565839749999998,0.9991503612001997
both,15468.0,0.014475000000000002,0.0014431243749999996,0.9991746564655014
both,15469.0,0.013600000000000003,0.0014965399999999995,0.9991603202335703
both,15470.0,0.013695000000000004,0.0014271969749999997,0.9991936671392996
both,15471.0,0.013780000000000004,0.0015398115999999996,0.9991362380399443
both,15472.0,0.013670000000000005,0.0015645311,0.9991253864807081
both,15473.0,0.013680000000000003,0.0016262575999999996,0.9990944085418746
both,15474.0,0.014985000000000004,0.0015903997749999997,0.9990937041824377
both,15475.0,0.014260000000000005,0.0014866524,0.9991560623149301
both,15476.0,0.015515000000000004,0.0015137347749999998,0.9991238642534621
both,15477.0,0.015115000000000005,0.0015178867749999997,0.9991279751524356
both,15478.0,0.014530000000000001,0.0014711790999999996,0.9991599107343934
both,15479.0,0.014035000000000004,0.0015437687749999998,0.9991307916518449
both,15480.0,0.015215000000000003,0.0015194537749999998,0.9991257007288654
both,15481.0,0.013085000000000005,0.0015025327749999997,0.9991641932337575
both,15482.0,0.012295000000000006,0.0014088829749999995,0.9992209036803433
both,15483.0,0.013000000000000003,0.0014405,0.9991962231986218
both,15484.0,0.012595000000000002,0.0014586159749999997,0.9991923266903286
both,15485.0,0.011930000000000003,0.0014542751,0.99920263800985
both,15486.0,0.010460000000000004,0.0015268883999999998,0.9991828576129287
both,15487.0,0.010570000000000003,0.0014239750999999999,0.9992330412573956
both,15488.0,0.010920000000000006,0.0014758535999999998,0.9992034003741551
both,15489.0,0.011735000000000002,0.001433939775,0.9992151013725502
both,15490.0,0.009970000000000007,0.0014142990999999995,0.9992440091593264
both,15491.0,0.009820000000000004,0.0014293675999999997,0.9992379244102911
both,15492.0,0.009560000000000004,0.0014565064,0.9992269391564546
both,15493.0,0.009925000000000005,0.001429344375,0.9992369768365754
both,15494.0,0.010220000000000005,0.0014947515999999999,0.999201377843777
both,15495.0,0.010845000000000006,0.0014801359749999998,0.9992020849951293
both,15496.0,0.011660000000000004,0.0014784444,0.9991937461996645
both,15497.0,0.011195000000000004,0.0014669219749999995,0.9992047861138781
both,15498.0,0.010025000000000006,0.0013831493749999998,0.9992589525314838
both,15499.0,0.009670000000000003,0.0014313911,0.9992384171097273
both,15500.0,0.010240000000000006,0.0013305423999999996,0.999283035334658
both,15501.0,0.011845000000000007,0.001343045975,0.9992591191883491
both,15502.0,0.010840000000000004,0.0014574943999999996,0.999213488994137
both,15503.0,0.010050000000000005,0.0014551974999999996,0.9992228192330797
both,15504.0,0.009245000000000005,0.0014826799749999998,0.9992168893734726
both,15505.0,0.009455000000000005,0.0014539529749999997,0.9992292126624231
both,15506.0,0.009475000000000004,0.0013842743749999998,0.9992637611698634
both,15507.0,0.010495000000000004,0.0014201049749999997,0.9992357934741865
both,15508.0,0.010650000000000005,0.0015097774999999999,0.9991894192750264
both,15509.0,0.009880000000000007,0.0015722855999999999,0.9991660901717154
both,15510.0,0.009360000000000007,0.0015683903999999997,0.999172962741355
both,15511.0,0.007640000000000005,0.0016477303999999997,0.9991480076488237
both,15512.0,0.007655000000000005,0.0015883509749999999,0.9991775274531319
both,15513.0,0.008390000000000003,0.0016200078999999996,0.9991558785359805
both,15514.0,0.006680000000000005,0.0015586775999999998,0.9991993542148191
both,15515.0,0.006800000000000004,0.0015102599999999998,0.9992227712178504
both,15516.0,0.005860000000000007,0.0014757604,0.9992457661309296
both,15517.0,0.004285000000000006,0.001548888775,0.9992172489639818
both,15518.0,0.004920000000000004,0.0014844936,0.9992465186904882
both,15519.0,0.0065350000000000035,0.0014831437749999999,0.9992379501399979
both,15520.0,0.007505000000000005,0.0016102249749999997,0.9991677203987674
both,15521.0,0.007515000000000004,0.0016262747749999998,0.999159610138054
both,15522.0,0.006740000000000004,0.0016238723999999999,0.999166363407558
both,15523.0,0.005380000000000005,0.0016965556000000002,0.9991383190395055
both,15524.0,0.006345000000000005,0.001608890975,0.9991764644222515
both,15525.0,0.006435000000000005,0.0017158407749999997,0.9991225485562003
both,15526.0,0.005500000000000006,0.0016156499999999997,0.999178129533183
both,15527.0,0.005930000000000004,0.0015918350999999996,0.9991874402566345
both,15528.0,0.005045000000000004,0.0014992979749999997,0.9992385152214304
both,15529.0,0.004085000000000004,0.0015292627749999997,0.9992279529178449
both,15530.0,0.003690000000000005,0.0016313838999999996,0.9991785031251446
both,15531.0,0.0025950000000000053,0.0016802159749999997,0.9991575680134133
both,15532.0,0.0018800000000000051,0.0016453655999999997,0.9991765915766291
both,15533.0,0.001140000000000005,0.0016915003999999998,0.9991546066782386
both,15534.0,0.0006900000000000044,0.0015753238999999999,0.9992131021893431
both,15535.0,0.003385000000000006,0.0015304917749999999,0.9992299412149354
both,15536.0,0.004365000000000005,0.0016119967749999998,0.9991854113850076
both,15537.0,0.005735000000000006,0.001691559775,0.9991388847555019
both,15538.0,0.004470000000000006,0.0016323190999999997,0.9991748727484925
both,15539.0,0.005400000000000005,0.0016280399999999997,0.9991723370717459
both,15540.0,0.004865000000000005,0.0016854817749999995,0.9991465023668502
both,15541.0,0.005495000000000004,0.0017052549749999998,0.9991333732151902
both,15542.0,0.005195000000000006,0.0015585619749999998,0.9992081467212595
both,15543.0,0.004555000000000006,0.0015205019749999996,0.9992303135584639
both,15544.0,0.006220000000000004,0.0015330116000000001,0.9992150271415595
both,15545.0,0.0074250000000000045,0.0016087193749999998,0.9991691089081894
both,15546.0,0.006470000000000004,0.0015585390999999999,0.9992007338937041
both,15547.0,0.005625000000000004,0.0015852093749999998,0.9991924875727525
both,15548.0,0.004365000000000005,0.0015709967749999998,0.9992059249542783
both,15549.0,0.002780000000000006,0.0015313715999999997,0.999231341742007
both,15550.0,0.0032250000000000043,0.0015636493749999999,0.9992139448068389
both,15551.0,0.0024450000000000053,0.0016299719749999998,0.9991830353625211
both,15552.0,0.00014000000000000468,0.0015724804,0.9992146560195352
both,15553.0,-0.001289999999999995,0.0016367358999999997,0.9991817624721109
both,15554.0,-0.0032949999999999945,0.001632892975,0.9991790515748946
both,15555.0,-0.002349999999999995,0.0017020775,0.9991472849302104
both,15556.0,-0.0027049999999999956,0.0017260329749999995,0.999134430586314
both,15557.0,-0.002769999999999995,0.0018531270999999996,0.9990709464107045
both,15558.0,-0.0019449999999999958,0.0018114669749999996,0.9990936621062828
both,15559.0,-0.0013699999999999954,0.0017790230999999996,0.9991108504127353
both,15560.0,-0.002369999999999995,0.0017343830999999997,0.9991311710282467
both,15561.0,-0.0007999999999999955,0.0017272599999999998,0.9991372154421179
both,15562.0,0.0008050000000000043,0.0017048019749999997,0.9991483955291445
both,15563.0,9.500000000000385e-05,0.0016229409749999998,0.9991895130899775
both,15564.0,0.00011000000000000442,0.0017343878999999999,0.9991339818358075
both,15565.0,0.0006850000000000047,0.0017098807749999997,0.9991459727080737
both,15566.0,-0.00014499999999999566,0.0016975289749999998,0.9991522880076554
both,15567.0,2.000000000000493e-05,0.0016776995999999995,0.9991621752510591
both,15568.0,0.00019000000000000427,0.0017350638999999997,0.9991336388978093
both,15569.0,0.0015700000000000048,0.0016654350999999999,0.9991670894088336
both,15570.0,0.0024900000000000052,0.0017058998999999995,0.9991449760637817
both,15571.0,0.0026100000000000042,0.0017015878999999997,0.9991468509935344
both,15572.0,0.002465000000000005,0.0017027737749999996,0.9991466822077603
both,15573.0,0.0018450000000000053,0.0017179459749999996,0.9991403336295246
both,15574.0,0.0026750000000000046,0.001642694375,0.9991760750119768
both,15575.0,0.004055000000000003,0.0016432069749999995,0.9991711506141043
both,15576.0,0.004835000000000005,0.0015981727749999996,0.9991902048778352
both,15577.0,0.004500000000000005,0.0016383499999999998,0.9991717684551693
both,15578.0,0.005080000000000004,0.0016446935999999996,0.9991657781885975
both,15579.0,0.006970000000000004,0.0016454190999999998,0.9991540754403315
both,15580.0,0.008705000000000004,0.0016380729749999998,0.9991441254814132
both,15581.0,0.008710000000000004,0.0016660358999999998,0.9991301861539945
both,15582.0,0.008810000000000004,0.0016015838999999996,0.9991614279201085
both,15583.0,0.008070000000000004,0.0015920750999999997,0.9991724675637984
both,15584.0,0.008115000000000004,0.0015918967749999997,0.9991721409889474
both,15585.0,0.008430000000000003,0.0016340350999999996,0.9991485443858494
both,15586.0,0.008090000000000003,0.0016086518999999997,0.9991639585952096
both,15587.0,0.007010000000000003,0.0016841598999999998,0.9991344591735839
both,15588.0,0.006680000000000004,0.0016718775999999998,0.999142795035375
both,15589.0,0.0066200000000000035,0.0017139756,0.9991222527527305
both,15590.0,0.006415000000000003,0.0015773977749999996,0.9991916888719569
both,15591.0,0.0050450000000000035,0.0016761979749999997,0.9991503037343231
both,15592.0,0.003360000000000005,0.0016774103999999995,0.9991567419975047
both,15593.0,0.003010000000000003,0.0017277398999999995,0.9991326575385424
both,15594.0,0.0034700000000000043,0.0018018590999999997,0.9990942336344452
both,15595.0,0.003440000000000004,0.0018226663999999996,0.9990839497386835
both,15596.0,0.002340000000000003,0.0018770243999999998,0.999059944694471
both,15597.0,0.0017900000000000036,0.0018619958999999996,0.9990686738906251
both,15598.0,0.0015850000000000035,0.001772037775,0.9991138710752395
both,15599.0,0.0006400000000000037,0.0018648903999999998,0.9990686117684038
both,15600.0,-0.0014399999999999958,0.0017978263999999997,0.9991012660668044
both,15601.0,-0.0006649999999999959,0.0017851077749999997,0.9991083988912633
both,15602.0,-0.0009549999999999957,0.0018476379749999999,0.9990769909849754
both,15603.0,-0.0008549999999999956,0.0018299189749999998,0.9990859670542364
both,15604.0,-0.0017349999999999959,0.0018201397749999996,0.9990897190531491
both,15605.0,-0.001084999999999995,0.0016903727749999998,0.9991553208752407
both,15606.0,-0.0012499999999999957,0.0016451374999999996,0.9991776617525813
both,15607.0,-0.0016949999999999953,0.0016793769749999998,0.9991599059518176
both,15608.0,1.5000000000004898e-05,0.0017257497749999997,0.9991382613680375
both,15609.0,0.0011450000000000056,0.0016146389749999996,0.9991930301476459
both,15610.0,0.001115000000000005,0.001623006775,0.9991888689122023
both,15611.0,0.002780000000000004,0.0016870715999999998,0.9991536425296454
both,15612.0,0.0008300000000000048,0.0018288110999999999,0.9990865182380965
both,15613.0,-0.0002399999999999954,0.0017008423999999999,0.9991506911075418
both,15614.0,0.0011900000000000049,0.0018269838999999996,0.9990870551043589
both,15615.0,0.0018600000000000047,0.0017943403999999999,0.9991023103494951
both,15616.0,0.0018100000000000039,0.0017378238999999998,0.9991305562138236
both,15617.0,0.002665000000000005,0.0017594477749999994,0.9991178633026375
both,15618.0,0.0035850000000000053,0.001660197775,0.9991645794846553
both,15619.0,0.002675000000000004,0.0017234943749999997,0.9991359156270258
both,15620.0,0.004375000000000005,0.0016946093749999997,0.999144230816416
both,15621.0,0.004755000000000005,0.0017883399749999997,0.9990957523981737
both,15622.0,0.005435000000000004,0.0018064107749999998,0.9990832714563583
both,15623.0,0.005270000000000005,0.0017369271,0.9991187703438451
both,15624.0,0.0035250000000000047,0.0016890243749999997,0.9991503557065642
both,15625.0,0.004015000000000004,0.0017292297749999998,0.9991284375910732
both,15626.0,0.0035350000000000047,0.0017453537749999996,0.9991221901630725
both,15627.0,0.005660000000000003,0.0016962643999999998,0.9991369753508595
both,15628.0,0.005620000000000004,0.0017230155999999996,0.9991238980328323
both,15629.0,0.0053400000000000045,0.0016391844,0.9991671777786111
both,15630.0,0.005840000000000004,0.0016563943999999998,0.9991557427937031
both,15631.0,0.0056200000000000035,0.0016506155999999996,0.9991599111854498
both,15632.0,0.006090000000000003,0.0017835118999999997,0.9990909117138586
both,15633.0,0.007905000000000002,0.001770760975,0.9990845748353129
both,15634.0,0.006890000000000004,0.0017828278999999995,0.9990861504007067
both,15635.0,0.006250000000000004,0.0018735374999999997,0.9990450709656736
both,15636.0,0.005245000000000003,0.0017544399749999998,0.9991101356038994
both,15637.0,0.006840000000000003,0.0016639144,0.9991457284039207
both,15638.0,0.005770000000000003,0.0017078070999999996,0.9991305644854452
both,15639.0,0.004075000000000003,0.0017483443749999998,0.999118603501622
both,15640.0,0.003270000000000003,0.0017345070999999997,0.9991285692927863
both,15641.0,0.0027200000000000032,0.0018889016,0.9990531936921861
both,15642.0,0.002125000000000003,0.0018980343749999994,0.9990501045783347
both,15643.0,0.0005700000000000044,0.0018572750999999998,0.9990726156831772
both,15644.0,0.00028500000000000346,0.0018504687749999996,0.999076027621202
both,15645.0,0.0001850000000000036,0.0017280157749999996,0.9991371013885755
both,15646.0,0.00037500000000000364,0.0017206093749999995,0.9991407049813908
both,15647.0,0.00027000000000000336,0.0017440270999999998,0.9991290331779317
both,15648.0,0.00010500000000000387,0.0016236389749999997,0.9991891413812127
both,15649.0,0.00034000000000000355,0.0016422843999999996,0.9991797982394246
both,15650.0,-7.499999999999619e-05,0.0016305443749999996,0.9991857135106563
both,15651.0,-4.99999999999966e-05,0.0015486974999999999,0.9992265735806641
both,15652.0,-0.0005849999999999956,0.001556207775,0.9992226065421332
both,15653.0,-0.0012599999999999966,0.0016083123999999995,0.999196067601326
both,15654.0,-0.0007099999999999974,0.0015445958999999998,0.9992283293856031
both,15655.0,-0.0014699999999999965,0.0015454390999999998,0.9992270712236914
both,15656.0,-0.002679999999999996,0.0016472175999999996,0.9991738115284932
both,15657.0,-0.0029099999999999964,0.0015340318999999998,0.9992296444734072
both,15658.0,-0.003604999999999995,0.0015681539749999999,0.9992103657569911
both,15659.0,-0.005589999999999996,0.0014713518999999997,0.9992495881261328
both,15660.0,-0.006319999999999996,0.0014861575999999999,0.9992378278936074
both,15661.0,-0.006444999999999995,0.0014919119749999999,0.9992341961797344
both,15662.0,-0.005504999999999996,0.0013989449749999998,0.9992861317067403
both,15663.0,-0.006679999999999996,0.0015045775999999998,0.9992262926938972
both,15664.0,-0.006289999999999995,0.0014473359,0.9992573544849483
both,15665.0,-0.0060449999999999966,0.0014580079749999997,0.9992535765533137
both,15666.0,-0.004064999999999997,0.0015461257749999997,0.9992195615223902
both,15667.0,-0.004584999999999995,0.001574927775,0.9992030316891992
both,15668.0,-0.0036299999999999965,0.0015780230999999998,0.9992053737267861
both,15669.0,-0.003929999999999997,0.0015214551,0.9992324721004086
both,15670.0,-0.004104999999999997,0.0015072989749999998,0.9992388259946294
both,15671.0,-0.004764999999999997,0.0015384447749999999,0.9992202875270626
both,15672.0,-0.006139999999999997,0.0015702003999999996,0.9991969975235968
both,15673.0,-0.004754999999999996,0.001538839975,0.999220205985423
both,15674.0,-0.005244999999999995,0.001474139975,0.9992500667169038
both,15675.0,-0.005649999999999997,0.0014235775,0.9992730759728397
both,15676.0,-0.005604999999999997,0.0015359339749999998,0.9992172795327383
both,15677.0,-0.005449999999999996,0.0015555974999999997,0.9992083210842599
both,15678.0,-0.006634999999999997,0.001520226775,0.9992188288711468
