scenario,gen,mean_pheno,var_pheno,mean_fit
neither,9913.0,0.01457,0.0020650150999999995,0.9988633905722214
neither,9914.0,0.01465,0.0020193775,0.9988848468744572
neither,9915.0,0.014585,0.0020701277749999997,0.9988605378245369
neither,9916.0,0.014035,0.0021068687749999995,0.9988499951728564
neither,9917.0,0.01343,0.0020675350999999997,0.9988778114631479
neither,9918.0,0.01225,0.0021180375,0.9988678012586496
neither,9919.0,0.011385000000000001,0.002058131775,0.9989079276401894
neither,9920.0,0.012725000000000002,0.002017824375,0.9989118818177785
neither,9921.0,0.014235,0.001955014775,0.998922884748039
neither,9922.0,0.01415,0.0019995775,0.9989018969445197
neither,9923.0,0.013585000000000002,0.001936397775,0.998941273698891
neither,9924.0,0.012039999999999999,0.0018870383999999999,0.998985504675203
neither,9925.0,0.01273,0.0019170471,0.9989619945591349
neither,9926.0,0.013810000000000003,0.0019012839,0.9989556088031618
neither,9927.0,0.01348,0.0018600895999999999,0.9989806460443065
neither,9928.0,0.014485,0.0018625347749999998,0.9989653018821659
neither,9929.0,0.013130000000000001,0.0018596030999999996,0.9989855065426692
neither,9930.0,0.014990000000000002,0.0018178998999999999,0.9989802985360416
neither,9931.0,0.0148,0.0018896599999999998,0.9989473141888863
neither,9932.0,0.014860000000000002,0.0018134804,0.9989844542953199
neither,9933.0,0.01391,0.0018540118999999997,0.9989777856761412
neither,9934.0,0.014884999999999999,0.001859086775,0.9989613851436111
neither,9935.0,0.016829999999999998,0.0018351510999999997,0.9989425073140226
neither,9936.0,0.01661,0.0018592079,0.9989342247379358
neither,9937.0,0.01743,0.0019350950999999998,0.9988824624632936
neither,9938.0,0.016065000000000003,0.0019254657749999998,0.9989100333341889
neither,9939.0,0.01642,0.0018785835999999998,0.9989275928405252
neither,9940.0,0.015240000000000002,0.0019445423999999998,0.9989133395121224
neither,9941.0,0.016875,0.001834184375,0.9989422125038818
neither,9942.0,0.015245000000000002,0.001834339975,0.9989683165180361
neither,9943.0,0.014605000000000002,0.001816643975,0.9989865011942702
neither,9944.0,0.015050000000000001,0.0018796975,0.9989484648561995
neither,9945.0,0.016869999999999996,0.0019054030999999998,0.9989068069263637
neither,9946.0,0.01562,0.0020458156,0.9988569494679177
neither,9947.0,0.013340000000000001,0.0019898444,0.9989179007270181
neither,9948.0,0.01344,0.0020046663999999997,0.9989090906486494
neither,9949.0,0.011585000000000002,0.0020269377749999994,0.9989211542411313
neither,9950.0,0.012065000000000001,0.0019948857749999996,0.9989314862996205
neither,9951.0,0.011545000000000001,0.001943462975,0.9989631741792157
neither,9952.0,0.012680000000000004,0.0020590176,0.9988920413889644
neither,9953.0,0.014695,0.002099106975,0.9988444174150444
neither,9954.0,0.014280000000000001,0.0020706815999999998,0.9988646587716559
neither,9955.0,0.013775000000000003,0.0019159993749999996,0.9989488117537927
neither,9956.0,0.014280000000000003,0.0018006816,0.9989992365885585
neither,9957.0,0.01266,0.0019402243999999999,0.9989514375734178
neither,9958.0,0.012865000000000001,0.0019580417749999997,0.9989398269854288
neither,9959.0,0.012095000000000002,0.0019653609749999998,0.9989458396617137
neither,9960.0,0.012075,0.0019718443749999997,0.9989428777983597
neither,9961.0,0.011410000000000002,0.0019187119,0.9989772660057974
neither,9962.0,0.010275000000000001,0.0019232743749999996,0.9989871643803958
neither,9963.0,0.011065000000000002,0.0019446157749999997,0.9989681168730381
neither,9964.0,0.011495000000000003,0.0020074149749999995,0.9989319037735238
neither,9965.0,0.011845000000000003,0.0019900459749999998,0.9989366204846649
neither,9966.0,0.012160000000000002,0.0019272343999999998,0.9989640090113269
neither,9967.0,0.011785000000000002,0.001958863775,0.9989526115010744
neither,9968.0,0.013085000000000001,0.001847532775,0.9989920562367631
neither,9969.0,0.013890000000000003,0.0019213678999999997,0.998944363287899
neither,9970.0,0.014875000000000003,0.0018285843749999997,0.9989765858053081
neither,9971.0,0.014765,0.001791644775,0.9989966155022584
neither,9972.0,0.013265000000000002,0.0018891897749999998,0.9989689835769755
neither,9973.0,0.012590000000000002,0.0018602918999999995,0.9989921638212955
neither,9974.0,0.013605,0.001896853975,0.9989607744191419
neither,9975.0,0.013830000000000002,0.0019852310999999997,0.9989134344623586
neither,9976.0,0.014005,0.0019851099749999997,0.9989111179303916
neither,9977.0,0.014290000000000002,0.0020035959,0.9988978593771731
neither,9978.0,0.01456,0.0020385064,0.9988765723217653
neither,9979.0,0.015185000000000002,0.0021039657749999997,0.9988346839755399
neither,9980.0,0.014535000000000005,0.002126383775,0.9988331616200607
neither,9981.0,0.015940000000000003,0.0021289164,0.998810524694988
neither,9982.0,0.01535,0.0020534774999999995,0.9988573872242019
neither,9983.0,0.015955,0.0020697879749999996,0.9988398190621683
neither,9984.0,0.01671,0.0019718758999999995,0.9988763173485457
neither,9985.0,0.017185000000000002,0.002077825775,0.9988154168591297
neither,9986.0,0.01841,0.0019819718999999998,0.9988416088374459
neither,9987.0,0.02171,0.0019828758999999997,0.9987750179183764
neither,9988.0,0.021550000000000003,0.0021466975,0.9986968659105062
neither,9989.0,0.020705,0.0021686529749999997,0.9987036649089335
neither,9990.0,0.02083,0.0020397111,0.9987653994004057
neither,9991.0,0.020615,0.0020505717749999992,0.9987642539888086
neither,9992.0,0.019710000000000002,0.0020859158999999997,0.9987649716447949
neither,9993.0,0.020880000000000003,0.0020391256,0.9987646595891486
neither,9994.0,0.020980000000000002,0.0021353396,0.9987147076625899
neither,9995.0,0.020845000000000002,0.0022004359749999997,0.9986853210136214
neither,9996.0,0.021335,0.0021399677749999995,0.9987049733060241
neither,9997.0,0.02031,0.0020820038999999997,0.9987550758229121
neither,9998.0,0.022035,0.0021096087749999997,0.998704843916622
neither,9999.0,0.022505000000000004,0.0021460749749999996,0.9986763334585508
neither,10000.0,0.02092,0.0021109536000000003,0.9987279675417052
neither,10001.0,0.02168,0.0021315776,0.9987015699138515
neither,10002.0,0.022065,0.0021750857749999997,0.9986716573271506
neither,10003.0,0.021830000000000002,0.0021588511,0.9986849367404895
neither,10004.0,0.02099,0.0021203198999999997,0.998721932436534
neither,10005.0,0.020945000000000002,0.002138156975,0.998713903504261
neither,10006.0,0.02236,0.0021042304,0.9987004045412677
neither,10007.0,0.022425,0.002016369375,0.9987426836913268
neither,10008.0,0.023129999999999998,0.0020788031,0.998695670790614
neither,10009.0,0.0246,0.00217404,0.9986133131187087
neither,10010.0,0.022050000000000004,0.0022378974999999997,0.9986404561512582
neither,10011.0,0.020355000000000005,0.0022569239749999997,0.9986668976586973
neither,10012.0,0.020220000000000002,0.0022381516,0.9986791124692733
neither,10013.0,0.02166,0.0022177444,0.99865915498516
neither,10014.0,0.01939,0.0023021279,0.9986636197888038
neither,10015.0,0.021585,0.0023420377749999994,0.9985988527018874
neither,10016.0,0.021885000000000005,0.002423996775,0.9985516264778173
neither,10017.0,0.021830000000000006,0.0022525511,0.9986380629602124
neither,10018.0,0.022664999999999998,0.0023049477749999994,0.9985935219274011
neither,10019.0,0.021755000000000004,0.002390969975,0.9985708098404581
neither,10020.0,0.02219,0.0024151039,0.9985491679852759
neither,10021.0,0.021865000000000002,0.0023459717749999996,0.9985908808175593
neither,10022.0,0.022465000000000002,0.002299073775,0.9986009703227194
neither,10023.0,0.021645000000000005,0.002309143975,0.9986138358871751
neither,10024.0,0.020200000000000003,0.00232106,0.99863821748636
neither,10025.0,0.02134,0.0022687044,0.9986404690628501
neither,10026.0,0.021610000000000004,0.0023068079,0.9986159701958186
neither,10027.0,0.022420000000000002,0.0022279436,0.9986375712609031
neither,10028.0,0.022340000000000002,0.0022323244,0.9986369343998963
neither,10029.0,0.02407,0.0020983351,0.998663606884871
neither,10030.0,0.0241,0.00205129,0.9986864982574565
neither,10031.0,0.02449,0.0020686399,0.998668412690398
neither,10032.0,0.024555000000000004,0.002146801975,0.9986280014494625
neither,10033.0,0.023275,0.002222424374999999,0.998620815903046
neither,10034.0,0.022995,0.002094279975,0.9986909908213498
neither,10035.0,0.023805000000000003,0.0019529719749999995,0.9987424475013481
neither,10036.0,0.024200000000000003,0.00204376,0.9986877948421969
neither,10037.0,0.023565000000000003,0.002080540775,0.9986846491085045
neither,10038.0,0.022495000000000005,0.001980924975,0.9987589609755071
neither,10039.0,0.022475000000000002,0.0021180243750000003,0.9986911930520068
neither,10040.0,0.022705,0.002046132975,0.9987216039809722
neither,10041.0,0.022800000000000004,0.00219496,0.9986453973012367
neither,10042.0,0.019685,0.0022017507749999997,0.9987078810819758
neither,10043.0,0.019830000000000004,0.0020810711,0.9987652044500102
neither,10044.0,0.019550000000000005,0.0020933975,0.9987644341449613
neither,10045.0,0.02111,0.0020371679,0.9987608048890857
neither,10046.0,0.02122,0.0020775116,0.9987384165957985
neither,10047.0,0.02133,0.0021661310999999996,0.998691772361399
neither,10048.0,0.02318,0.0022545876,0.998606798430136
neither,10049.0,0.021730000000000003,0.0022049071,0.9986639677063213
neither,10050.0,0.022810000000000004,0.0020178039,0.9987332671361674
neither,10051.0,0.02474,0.0020257324,0.9986835303959523
neither,10052.0,0.024945000000000002,0.0019555969749999996,0.9987134614430929
neither,10053.0,0.024105,0.0020006989749999995,0.998711567882262
neither,10054.0,0.024465,0.0020803137749999994,0.9986631628808377
neither,10055.0,0.024390000000000002,0.0019948279,0.9987075349344384
neither,10056.0,0.024565,0.0020092107749999995,0.9986962267580954
neither,10057.0,0.02461,0.0020755479,0.9986620212979523
neither,10058.0,0.024854999999999995,0.001959878975,0.9987136619691641
neither,10059.0,0.02535,0.0019863775,0.9986879347778765
neither,10060.0,0.024189999999999996,0.0021814439000000002,0.9986194085246268
neither,10061.0,0.025125,0.002229384375,0.998572580930419
neither,10062.0,0.02511,0.0020971879,0.998638796086935
neither,10063.0,0.022720000000000004,0.0020881016,0.9987003476088174
neither,10064.0,0.02277,0.0020396270999999996,0.998723294945962
neither,10065.0,0.02164,0.0019608104,0.9987875604597334
neither,10066.0,0.020645,0.002019033975,0.9987794405553929
neither,10067.0,0.021245,0.002055499975,0.9987488712269129
neither,10068.0,0.022145,0.0021093489749999996,0.998702540839884
neither,10069.0,0.02377,0.0020166871,0.9987115781918205
neither,10070.0,0.023785000000000004,0.0020168237749999996,0.9987111008909815
neither,10071.0,0.024575,0.0019581193749999997,0.9987212564805726
neither,10072.0,0.024870000000000003,0.0019914830999999997,0.9986973671846255
neither,10073.0,0.023865,0.001910111775,0.9987622867076604
neither,10074.0,0.024630000000000003,0.0019343630999999997,0.9987317628151764
neither,10075.0,0.024130000000000002,0.0019176430999999997,0.9987522917856141
neither,10076.0,0.024200000000000003,0.00190836,0.9987552546799602
neither,10077.0,0.026035,0.0019386287749999997,0.9986942280778515
neither,10078.0,0.025520000000000004,0.0018669296,0.9987431913658791
neither,10079.0,0.026255000000000004,0.002084124975,0.99861616953898
neither,10080.0,0.025480000000000003,0.0020323696,0.9986617743729075
neither,10081.0,0.025455000000000002,0.001953792975,0.9987014826846106
neither,10082.0,0.026830000000000003,0.0021107510999999997,0.9985874318583778
neither,10083.0,0.026075000000000004,0.0020201443749999996,0.9986525287145575
neither,10084.0,0.0245,0.00202055,0.9986919574741291
neither,10085.0,0.024485,0.002013534775,0.9986959615068108
neither,10086.0,0.022965000000000003,0.0020822587749999995,0.9986977021704749
neither,10087.0,0.02227,0.0020518471,0.9987284368006344
neither,10088.0,0.02168,0.0020315776,0.9987513975661952
neither,10089.0,0.019649999999999997,0.0019730775,0.9988224553465073
neither,10090.0,0.017145000000000004,0.001976898975,0.9988664059703644
neither,10091.0,0.016935000000000002,0.001999855775,0.9988585145981941
neither,10092.0,0.01704,0.0019062384,0.9989034376997169
neither,10093.0,0.016465,0.002005953775,0.9988633776529131
neither,10094.0,0.018020000000000005,0.0020026795999999996,0.9988383756815987
neither,10095.0,0.01949,0.0019931398999999995,0.9988154697423615
neither,10096.0,0.020495000000000006,0.002041004975,0.9987716361284392
neither,10097.0,0.019645000000000003,0.001985923975,0.9988160652506856
neither,10098.0,0.019219999999999998,0.0019750915999999998,0.9988299625896059
neither,10099.0,0.020255000000000002,0.0020428849749999996,0.9987754622899632
neither,10100.0,0.020465,0.0019511337749999998,0.998817050838461
neither,10101.0,0.019875,0.0019911343749999997,0.9988090281264156
neither,10102.0,0.019649999999999997,0.0019478775,0.9988349050860481
neither,10103.0,0.01875,0.0019836374999999996,0.9988343108421932
neither,10104.0,0.01855,0.0019418974999999999,0.9988588035655303
neither,10105.0,0.02007,0.0019030950999999999,0.998849106039314
neither,10106.0,0.020649999999999998,0.0019552775,0.99881127247583
neither,10107.0,0.02278,0.0019432715999999997,0.998771272609661
neither,10108.0,0.023010000000000003,0.0018936398999999998,0.998790691357533
neither,10109.0,0.023025000000000004,0.0020343993749999995,0.9987202847741091
neither,10110.0,0.023885,0.001954056775,0.998740068069407
neither,10111.0,0.024855000000000006,0.002017778975,0.9986847345018737
neither,10112.0,0.023930000000000003,0.0020738551,0.9986793397471652
neither,10113.0,0.021804999999999998,0.002104591975,0.998712459659851
neither,10114.0,0.02048,0.0020296696,0.9987777004892301
neither,10115.0,0.020065000000000003,0.001957945775,0.9988217711007268
neither,10116.0,0.019759999999999996,0.0019442423999999998,0.9988346165292451
neither,10117.0,0.020079999999999997,0.0020178936,0.9987916560029381
neither,10118.0,0.02194,0.0020176364,0.9987527776314744
neither,10119.0,0.020165000000000002,0.0019103227749999998,0.9988434585247633
neither,10120.0,0.018725000000000002,0.001920624375,0.9988662696313858
neither,10121.0,0.01863,0.0018675230999999997,0.9988944541931506
neither,10122.0,0.01907,0.0017746350999999997,0.9989325840228549
neither,10123.0,0.01886,0.0018711004,0.9988884005972457
neither,10124.0,0.01939,0.0019127279,0.998857569572559
neither,10125.0,0.020190000000000007,0.0018342639,0.9988810389943502
neither,10126.0,0.02082,0.0019147275999999997,0.9988279874194735
neither,10127.0,0.021900000000000003,0.0019401899999999998,0.9987923443327882
neither,10128.0,0.021700000000000004,0.00207411,0.9987298692856971
neither,10129.0,0.021990000000000003,0.0018482398999999999,0.9988361658736167
neither,10130.0,0.022595,0.0019181159749999995,0.9987878206441687
neither,10131.0,0.022265,0.001999619775,0.9987545994406112
neither,10132.0,0.02229,0.0018620558999999997,0.9988225170122728
neither,10133.0,0.021939999999999998,0.0017906363999999999,0.9988658723257147
neither,10134.0,0.02185,0.0019157775,0.9988054518035223
neither,10135.0,0.021965,0.001764588775,0.998878279728499
neither,10136.0,0.022015,0.0018748897749999997,0.9988223166396076
neither,10137.0,0.023,0.0018892999999999998,0.9987930115854385
neither,10138.0,0.022445,0.0018289719749999998,0.9988356483642249
neither,10139.0,0.022655,0.0019528009749999998,0.9987690590521406
neither,10140.0,0.02144,0.0020445263999999998,0.9987502227756467
neither,10141.0,0.022205000000000003,0.0020146879750000003,0.9987484872961183
neither,10142.0,0.02139,0.0020174678999999997,0.9987648940659609
neither,10143.0,0.020945000000000002,0.0019319569749999997,0.9988168036309534
neither,10144.0,0.02139,0.0018522678999999998,0.9988470254231658
neither,10145.0,0.02291,0.0018680319000000001,0.9988056179886532
neither,10146.0,0.023565000000000003,0.0018991407749999998,0.998774992377133
neither,10147.0,0.024555,0.0019076019749999999,0.9987471921098982
neither,10148.0,0.025685000000000003,0.0019716307749999998,0.9986868363247356
neither,10149.0,0.025295,0.0017427129749999998,0.9988107556131345
neither,10150.0,0.025075,0.001736894375,0.9988191386594164
neither,10151.0,0.026465,0.0018504537749999999,0.9987268633474823
neither,10152.0,0.026475000000000002,0.001959524375,0.9986722785322479
neither,10153.0,0.025345,0.002096280975,0.998633459537623
neither,10154.0,0.02741,0.0021171919,0.9985686389666465
neither,10155.0,0.028165,0.0021439827749999995,0.998534443629849
neither,10156.0,0.029555,0.002192151975,0.9984706846020116
neither,10157.0,0.029790000000000004,0.0020764559,0.9985211653728934
neither,10158.0,0.030910000000000003,0.0021719719,0.9984397499821738
neither,10159.0,0.03123,0.0021653871,0.9984330461646062
neither,10160.0,0.032244999999999996,0.0020038099749999996,0.9984813086065937
neither,10161.0,0.03104,0.0021374183999999996,0.9984529028286029
neither,10162.0,0.030705000000000003,0.002045152975,0.9985090360860076
neither,10163.0,0.030770000000000002,0.0018904070999999996,0.9985842031744264
neither,10164.0,0.030865,0.001969901775,0.9985414975466025
neither,10165.0,0.03003,0.0020659991,0.998519359009591
neither,10166.0,0.028735000000000004,0.0020581497749999995,0.9985610648499257
neither,10167.0,0.029925,0.0020157443749999997,0.9985474155258909
neither,10168.0,0.02897,0.0019664391,0.9985998172028542
neither,10169.0,0.027510000000000003,0.0019378998999999997,0.9986552283013966
neither,10170.0,0.028085000000000002,0.002021682775,0.998597598508813
neither,10171.0,0.029759999999999998,0.0018392423999999997,0.9986400993758342
neither,10172.0,0.029525000000000003,0.0018583243749999998,0.9986376845105235
neither,10173.0,0.03061,0.0018878278999999996,0.998590434988521
neither,10174.0,0.030755,0.0018392799749999997,0.9986101388099534
neither,10175.0,0.029099999999999997,0.0018851899999999997,0.9986367657010633
neither,10176.0,0.028405,0.0017688059749999998,0.9987145463954561
neither,10177.0,0.029045,0.0018604379749999997,0.998650669147641
neither,10178.0,0.02865,0.0018533775,0.9986654823963301
neither,10179.0,0.027845,0.0017460059749999997,0.9987416387871697
neither,10180.0,0.026585,0.0018245877749999998,0.99873644685382
neither,10181.0,0.026985000000000002,0.001746959775,0.9987645577004229
neither,10182.0,0.026935,0.0016841557749999998,0.9987971870331576
neither,10183.0,0.02762,0.0017606355999999997,0.9987405065698426
neither,10184.0,0.028905,0.001758150975,0.9987054100506476
neither,10185.0,0.02852,0.0018894095999999997,0.9986510027794293
neither,10186.0,0.02911,0.0018394079,0.9986590155313817
neither,10187.0,0.02897,0.0017803391,0.9986926546464238
neither,10188.0,0.02947,0.0018166191,0.9986599774496177
neither,10189.0,0.02765,0.0018012775,0.9987193860217691
neither,10190.0,0.02806,0.0018673363999999997,0.9986751080899894
neither,10191.0,0.027665,0.0018667977749999998,0.9986863353372212
neither,10192.0,0.0277,0.0018691099999999998,0.998684208941896
neither,10193.0,0.028145000000000003,0.0018618089749999997,0.9986755243391149
neither,10194.0,0.027665000000000002,0.0019159977749999997,0.998662150953399
neither,10195.0,0.02614,0.0019507003999999996,0.9986855849126282
neither,10196.0,0.027424999999999998,0.0019351193749999997,0.9986589312218982
neither,10197.0,0.028120000000000003,0.0018746655999999995,0.998669929632971
neither,10198.0,0.02907,0.0019056351,0.9986273181834285
neither,10199.0,0.02972,0.0018803216,0.998620806780461
neither,10200.0,0.028815000000000004,0.001823645775,0.9986755637068855
neither,10201.0,0.030665000000000005,0.0018215077750000001,0.9986215645929647
neither,10202.0,0.030574999999999998,0.0017747193750000001,0.9986477215839862
neither,10203.0,0.0302,0.0018196599999999999,0.9986368181190587
neither,10204.0,0.029745,0.001857984975,0.998631274155988
neither,10205.0,0.028875,0.001793284375,0.9986889596481836
neither,10206.0,0.02793,0.0018382151,0.9986930984204655
neither,10207.0,0.02941,0.0017938519,0.9986729697968756
neither,10208.0,0.030144999999999998,0.001679728975,0.9987080385228362
neither,10209.0,0.029655,0.001713430975,0.9987058071703575
neither,10210.0,0.029714999999999995,0.001833868775,0.9986440515081948
neither,10211.0,0.029115000000000002,0.0018622667750000002,0.9986475269211116
neither,10212.0,0.0299,0.00176749,0.9986716865136029
neither,10213.0,0.03044,0.0018197063999999998,0.9986294047050565
neither,10214.0,0.0316,0.0019097399999999998,0.9985487578573657
neither,10215.0,0.031665,0.0019212777749999998,0.9985408837279399
neither,10216.0,0.03015,0.0019233775,0.9985865024425679
neither,10217.0,0.030354999999999997,0.001908623975,0.9985877351537409
neither,10218.0,0.030405,0.0019213859749999999,0.9985798804872646
neither,10219.0,0.031030000000000002,0.0019495391,0.998546794778995
neither,10220.0,0.030705,0.001913652975,0.9985746322228833
neither,10221.0,0.031100000000000003,0.0019131899999999997,0.9985626136563894
neither,10222.0,0.03069,0.0019385239,0.998562574484383
neither,10223.0,0.03128,0.0019181615999999998,0.9985544793244221
neither,10224.0,0.031745,0.0018395049749999998,0.99857928767867
neither,10225.0,0.030969999999999998,0.0018879590999999999,0.9985792452947889
neither,10226.0,0.030555,0.0018852419749999997,0.9985932510915853
neither,10227.0,0.02918,0.0019373276000000002,0.9986085013957975
neither,10228.0,0.03016,0.0018501743999999997,0.9986227545918559
neither,10229.0,0.029645000000000005,0.001900623975,0.9986130207411192
neither,10230.0,0.02922,0.0019471916,0.9986022999796421
neither,10231.0,0.030284999999999996,0.0019578687749999997,0.9985652756468668
neither,10232.0,0.0312,0.00195796,0.9985372546005744
neither,10233.0,0.032345,0.001834450975,0.9985623525140368
neither,10234.0,0.03175,0.0019013374999999999,0.9985482159199685
neither,10235.0,0.031565,0.001892300775,0.9985585406467707
neither,10236.0,0.031085,0.0019458727749999997,0.9985468983831952
neither,10237.0,0.030625,0.0019303593749999996,0.9985686558349756
neither,10238.0,0.030865000000000004,0.001938601775,0.9985571916815047
neither,10239.0,0.03052,0.0018902295999999998,0.9985916912488043
neither,10240.0,0.031090000000000003,0.0018786118999999997,0.9985800807213583
neither,10241.0,0.030715000000000003,0.0018891387749999998,0.9985863227814363
neither,10242.0,0.031450000000000006,0.0018005974999999999,0.9986077460869258
neither,10243.0,0.03213,0.0018960630999999997,0.9985385815311695
neither,10244.0,0.031105,0.0019203289749999998,0.9985588110027892
neither,10245.0,0.032064999999999996,0.0017783857749999999,0.9985993023104609
neither,10246.0,0.033185,0.0018819057749999998,0.9985113422984155
neither,10247.0,0.032985,0.0018643397749999997,0.9985267103577785
neither,10248.0,0.03311,0.0018854278999999997,0.9985121121626973
neither,10249.0,0.03406,0.0019355163999999997,0.9984555710678972
neither,10250.0,0.033620000000000004,0.0018096956,0.9985330426252307
neither,10251.0,0.033600000000000005,0.0018124399999999996,0.9985321774249724
neither,10252.0,0.03375,0.0017542374999999998,0.9985561271548927
neither,10253.0,0.034155,0.001786885975,0.998526118621958
neither,10254.0,0.033745000000000004,0.001825324975,0.9985208335932637
neither,10255.0,0.03412,0.0020097255999999997,0.9984164372032222
neither,10256.0,0.03315,0.0019731774999999997,0.998467003465607
neither,10257.0,0.031245000000000002,0.0019016999749999998,0.998563895282439
neither,10258.0,0.030225000000000002,0.0019181993749999998,0.9985868921668368
neither,10259.0,0.02974,0.0018859323999999998,0.9986174146884071
neither,10260.0,0.029415000000000004,0.001851107775,0.9986443328906607
neither,10261.0,0.02927,0.0019227670999999997,0.9986129233618529
neither,10262.0,0.029645000000000005,0.001904923975,0.9986108808032115
neither,10263.0,0.028520000000000004,0.0019081096,0.9986417607145706
neither,10264.0,0.02777,0.0018917270999999998,0.9986708907848455
neither,10265.0,0.028575,0.001895119375,0.998646777225083
neither,10266.0,0.029655,0.0017994309749999999,0.9986630861952939
neither,10267.0,0.027575000000000002,0.0018800693749999999,0.9986821712550443
neither,10268.0,0.027415,0.001920167775,0.9986665315584078
neither,10269.0,0.02721,0.0019622158999999997,0.9986513287780233
neither,10270.0,0.02664,0.0018626104,0.9987161875701429
neither,10271.0,0.02675,0.0018851374999999998,0.9987019899827022
neither,10272.0,0.025900000000000003,0.0019265899999999995,0.9987036549301854
neither,10273.0,0.027020000000000002,0.0019060195999999999,0.9986843173601787
neither,10274.0,0.0256,0.00186114,0.9987440459146226
neither,10275.0,0.025085,0.001898192775,0.9987385181264103
neither,10276.0,0.024285,0.0020080887750000003,0.9987035654627555
neither,10277.0,0.023295000000000003,0.0018714929749999998,0.9987950547362838
neither,10278.0,0.02354,0.0018040683999999997,0.9988228435839349
neither,10279.0,0.023105,0.0019258089749999998,0.9987723343488253
neither,10280.0,0.020810000000000002,0.0018680438999999999,0.9988513721211676
neither,10281.0,0.019420000000000003,0.0018477635999999997,0.9988892675426949
neither,10282.0,0.019315000000000002,0.002022580775,0.9988042976504478
neither,10283.0,0.016970000000000002,0.0018876190999999997,0.9989138964278791
neither,10284.0,0.016065000000000003,0.0018545657749999998,0.9989453024805673
neither,10285.0,0.016515000000000002,0.001866604775,0.9989319940638047
neither,10286.0,0.017895000000000005,0.001774318975,0.9989542619477699
neither,10287.0,0.018064999999999998,0.001860705775,0.9989081967622329
neither,10288.0,0.018740000000000003,0.0018474123999999996,0.9989024831267309
neither,10289.0,0.018835,0.001790792775,0.998928856094471
neither,10290.0,0.017455,0.0017966729749999996,0.9989509547049522
neither,10291.0,0.01685,0.0018014774999999998,0.9989589326129815
neither,10292.0,0.017910000000000002,0.0018424318999999997,0.9989200290079993
neither,10293.0,0.015995000000000002,0.001885009975,0.9989312277825374
neither,10294.0,0.015840000000000003,0.0017931943999999998,0.998979560896741
neither,10295.0,0.014695000000000001,0.001811706975,0.9989877106386049
neither,10296.0,0.015260000000000001,0.0018482323999999997,0.9989610987201977
neither,10297.0,0.013645000000000001,0.0019162639749999997,0.9989504541559454
neither,10298.0,0.01342,0.0018655036,0.9989787489378793
neither,10299.0,0.012945000000000002,0.0018632769749999999,0.9989860299204424
neither,10300.0,0.013910000000000004,0.0018662118999999997,0.9989717577847366
neither,10301.0,0.014190000000000001,0.0017732438999999997,0.9990141467214304
neither,10302.0,0.015275000000000002,0.0018628243749999997,0.9989535864348322
neither,10303.0,0.013865000000000002,0.0017589117749999999,0.999025841934604
neither,10304.0,0.012405000000000001,0.001755465975,0.9990467462993685
neither,10305.0,0.01246,0.0018508484,0.998998549046211
neither,10306.0,0.013325000000000004,0.001769094375,0.9990281127324998
neither,10307.0,0.013675000000000001,0.0017479443749999998,0.9990340750185239
neither,10308.0,0.014720000000000002,0.0016939216,0.9990460610737469
neither,10309.0,0.014755000000000002,0.0017539399749999997,0.9990156300977967
neither,10310.0,0.014395000000000002,0.0016963339749999997,0.9990495692157152
neither,10311.0,0.015375000000000002,0.0017930593749999999,0.9989868523016121
neither,10312.0,0.014060000000000003,0.0017536163999999996,0.999025834632964
neither,10313.0,0.013600000000000001,0.0018172399999999997,0.9990003641237656
neither,10314.0,0.012145000000000001,0.0018292489749999997,0.9990130708935979
neither,10315.0,0.01288,0.0018861055999999997,0.9989755829408175
neither,10316.0,0.013665000000000004,0.0017756177749999997,0.9990202206485986
neither,10317.0,0.013675000000000001,0.0018823443749999998,0.998966947851437
neither,10318.0,0.014865000000000001,0.0018809817749999998,0.9989506265946757
neither,10319.0,0.0149,0.0019139899999999995,0.998933663241085
neither,10320.0,0.014185000000000001,0.0019270357749999998,0.9989375349973325
neither,10321.0,0.013955000000000002,0.0020497079749999996,0.9988796046084778
neither,10322.0,0.014739999999999998,0.0020215324,0.9988825010518124
neither,10323.0,0.015710000000000002,0.0020765959,0.998840286502352
neither,10324.0,0.015370000000000002,0.0018727630999999998,0.9989472894657684
neither,10325.0,0.014630000000000002,0.0019750631,0.9989072083403872
neither,10326.0,0.014315000000000001,0.002032530775,0.9988831087862272
neither,10327.0,0.012750000000000004,0.0020065375,0.9989171972427016
neither,10328.0,0.01335,0.0020194774999999997,0.9989030689292282
neither,10329.0,0.013895,0.002018078975,0.9988962873532948
neither,10330.0,0.013795000000000002,0.002037847975,0.9988877702380063
neither,10331.0,0.013770000000000001,0.0020326870999999996,0.998890710248472
neither,10332.0,0.015695,0.0019190169749999995,0.9989191873683351
neither,10333.0,0.015275,0.0018642243749999996,0.998952818474359
neither,10334.0,0.016485000000000003,0.001829794775,0.9989509547000796
neither,10335.0,0.015455000000000002,0.0018245929749999999,0.998969751227448
neither,10336.0,0.014565000000000002,0.0018145107749999996,0.998988211548872
neither,10337.0,0.01525,0.0018427374999999998,0.9989638383422973
neither,10338.0,0.013135,0.0017443217749999998,0.999043004618764
neither,10339.0,0.012635000000000002,0.0017643067749999997,0.9990393581016123
neither,10340.0,0.013275000000000002,0.0017527243749999996,0.999036870763787
neither,10341.0,0.013505000000000003,0.0017973649749999999,0.9990115928013042
