scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,17552.0,-0.0029000000000000224,0.0015436899999999997,0.9992248510958585
bottleneck,17553.0,-0.0023200000000000234,0.0015281175999999996,0.9992341124692085
bottleneck,17554.0,-0.0015900000000000226,0.0015136719,0.9992427687075742
bottleneck,17555.0,-0.001820000000000023,0.0015018875999999995,0.9992482174486573
bottleneck,17556.0,-0.0007600000000000236,0.0014928223999999997,0.9992541442449625
bottleneck,17557.0,-0.0010400000000000227,0.0015092184,0.9992457072037348
bottleneck,17558.0,-0.0017200000000000223,0.0014821415999999997,0.9992582265495914
bottleneck,17559.0,-0.0018450000000000233,0.001447245975,0.999275432462392
bottleneck,17560.0,-0.0017400000000000228,0.0014706723999999998,0.9992638982348759
bottleneck,17561.0,-0.00017500000000002214,0.001542819375,0.9992294411766739
bottleneck,17562.0,-2.000000000002222e-05,0.0015592995999999997,0.9992212091803511
bottleneck,17563.0,0.00030999999999997756,0.0015466038999999996,0.999227511083314
bottleneck,17564.0,0.0003749999999999774,0.0016076093749999997,0.9991970788502887
bottleneck,17565.0,0.001109999999999978,0.0015545678999999998,0.9992229522841
bottleneck,17566.0,0.0023899999999999776,0.0015332878999999996,0.9992313770390869
bottleneck,17567.0,0.0021299999999999765,0.0015629630999999997,0.9992171386025559
bottleneck,17568.0,0.0022399999999999777,0.0017166824,0.9991403379048277
bottleneck,17569.0,0.001689999999999977,0.0016143438999999997,0.9991923430844968
bottleneck,17570.0,0.0009149999999999764,0.0015489127749999999,0.9992260017713052
bottleneck,17571.0,0.0009399999999999771,0.0015380163999999998,0.9992313995900669
bottleneck,17572.0,0.00044499999999997677,0.0015568519749999997,0.9992223641317979
bottleneck,17573.0,-0.002245000000000022,0.0015966099749999997,0.9992001120463782
bottleneck,17574.0,-0.0007250000000000229,0.0015997243749999997,0.999200835941747
bottleneck,17575.0,-0.0014450000000000224,0.0015860619749999997,0.9992068774968591
bottleneck,17576.0,-0.0008850000000000234,0.0015982667749999994,0.9992014232059485
bottleneck,17577.0,-0.002880000000000021,0.0016047055999999997,0.9991945036374534
bottleneck,17578.0,-0.004635000000000022,0.001600766775,0.9991898268251213
bottleneck,17579.0,-0.005320000000000023,0.0015943975999999996,0.9991897461343021
bottleneck,17580.0,-0.004780000000000022,0.0015136515999999997,0.9992326473629572
bottleneck,17581.0,-0.0051550000000000215,0.0014893759749999998,0.9992428750711804
bottleneck,17582.0,-0.005040000000000022,0.0014648983999999996,0.9992557736570093
bottleneck,17583.0,-0.004710000000000022,0.0015692158999999998,0.9992052791001735
bottleneck,17584.0,-0.005860000000000022,0.0015263603999999997,0.9992205830062366
bottleneck,17585.0,-0.005955000000000021,0.0016031879749999996,0.9991817953360084
bottleneck,17586.0,-0.008065000000000022,0.0015204057749999998,0.999208272520359
bottleneck,17587.0,-0.00752500000000002,0.0016380243749999997,0.9991537355988439
bottleneck,17588.0,-0.007555000000000021,0.0015962719749999996,0.9991743831368232
bottleneck,17589.0,-0.006150000000000022,0.0015613774999999996,0.9992013601552453
bottleneck,17590.0,-0.007030000000000021,0.0015936790999999994,0.9991794712016693
bottleneck,17591.0,-0.00703500000000002,0.0015700587749999998,0.999191184017068
bottleneck,17592.0,-0.00820500000000002,0.0016044279749999996,0.999165151734097
bottleneck,17593.0,-0.0067950000000000215,0.0015539779749999996,0.9992008711839311
bottleneck,17594.0,-0.008015000000000022,0.0015581097749999995,0.9991898494365985
bottleneck,17595.0,-0.007740000000000021,0.0014688923999999996,0.9992364479266815
bottleneck,17596.0,-0.006990000000000021,0.0014236398999999994,0.99926465180827
bottleneck,17597.0,-0.008850000000000021,0.0014751774999999996,0.9992242104529205
bottleneck,17598.0,-0.00955000000000002,0.0015804974999999997,0.99916524006941
bottleneck,17599.0,-0.01073500000000002,0.0015749097749999997,0.999156018399493
bottleneck,17600.0,-0.010835000000000018,0.0015939527749999998,0.999145440950932
bottleneck,17601.0,-0.010135000000000019,0.0015355317749999994,0.9991819407680816
bottleneck,17602.0,-0.011605000000000018,0.0015181739749999996,0.9991745626325926
bottleneck,17603.0,-0.01038500000000002,0.0014487017749999994,0.9992225854212846
bottleneck,17604.0,-0.010475000000000019,0.0015414243749999996,0.9991754355908802
bottleneck,17605.0,-0.011670000000000019,0.0015396110999999996,0.9991630991666294
bottleneck,17606.0,-0.011255000000000018,0.0014619749749999996,0.9992065999251135
bottleneck,17607.0,-0.01093500000000002,0.0014370757749999996,0.9992225333059646
bottleneck,17608.0,-0.010980000000000018,0.0014092395999999996,0.9992359776125739
bottleneck,17609.0,-0.01173000000000002,0.0014061070999999996,0.9992291207712222
bottleneck,17610.0,-0.011755000000000019,0.0014344699749999999,0.9992146500911064
bottleneck,17611.0,-0.011375000000000017,0.001420259375,0.9992261038015094
bottleneck,17612.0,-0.010725000000000021,0.0014950243749999993,0.9991959502731886
bottleneck,17613.0,-0.01034500000000002,0.0014617309749999996,0.9992165596882029
bottleneck,17614.0,-0.010995000000000019,0.0014889599749999998,0.9991960194094219
bottleneck,17615.0,-0.011205000000000017,0.0014534979749999998,0.9992114105087021
bottleneck,17616.0,-0.011465000000000017,0.0014742037749999994,0.9991980909735633
bottleneck,17617.0,-0.012665000000000018,0.0014652477749999998,0.9991881335089952
bottleneck,17618.0,-0.013975000000000019,0.0014938493749999996,0.9991564629022394
bottleneck,17619.0,-0.013100000000000016,0.0015175899999999999,0.9991564801103026
bottleneck,17620.0,-0.013150000000000018,0.0014940774999999994,0.9991675933412135
bottleneck,17621.0,-0.012220000000000019,0.0014670715999999997,0.9991927441813457
bottleneck,17622.0,-0.01175000000000002,0.0015185374999999997,0.9991727642655639
bottleneck,17623.0,-0.01259000000000002,0.0015218918999999997,0.9991608446349477
bottleneck,17624.0,-0.01156000000000002,0.0015838663999999999,0.999142337446584
bottleneck,17625.0,-0.01229500000000002,0.0014634829749999997,0.9991936262978837
bottleneck,17626.0,-0.01425000000000002,0.0014559374999999998,0.9991715579790799
bottleneck,17627.0,-0.01570500000000002,0.0014998029749999997,0.999127866694839
bottleneck,17628.0,-0.016380000000000016,0.0014966955999999993,0.999118629126872
bottleneck,17629.0,-0.01583500000000002,0.0014132027749999996,0.9991690484966275
bottleneck,17630.0,-0.016125000000000018,0.0013767343749999997,0.9991826784198309
bottleneck,17631.0,-0.01732500000000002,0.0013971943749999998,0.9991524118217885
bottleneck,17632.0,-0.01857500000000002,0.0013758193749999995,0.9991407145716585
bottleneck,17633.0,-0.019285000000000017,0.0015088387749999997,0.9990609493057204
bottleneck,17634.0,-0.017960000000000018,0.0014724383999999997,0.9991037092275356
bottleneck,17635.0,-0.01690000000000002,0.0014272899999999997,0.9991446643535528
bottleneck,17636.0,-0.017565000000000018,0.0015325207749999996,0.9990807683599102
bottleneck,17637.0,-0.018915000000000022,0.0015980727749999994,0.9990234588139647
bottleneck,17638.0,-0.017380000000000017,0.0015593355999999994,0.9990705634918329
bottleneck,17639.0,-0.01717500000000002,0.0015664693749999996,0.9990704763877443
bottleneck,17640.0,-0.017440000000000018,0.0015254463999999997,0.9990863764593696
bottleneck,17641.0,-0.016365000000000015,0.0015775367749999995,0.9990785844798388
bottleneck,17642.0,-0.015330000000000019,0.0016119910999999995,0.9990777275587198
bottleneck,17643.0,-0.016215000000000018,0.0017398237749999997,0.9990001667219124
bottleneck,17644.0,-0.016515000000000016,0.0016054047749999992,0.9990622278463462
bottleneck,17645.0,-0.01513500000000002,0.0016046817749999995,0.9990843773560553
bottleneck,17646.0,-0.014460000000000018,0.0016398083999999997,0.9990768792997027
bottleneck,17647.0,-0.014660000000000019,0.0016013843999999995,0.9990930935103772
bottleneck,17648.0,-0.015145000000000018,0.0016173789749999996,0.9990779269221917
bottleneck,17649.0,-0.01431000000000002,0.0016314238999999998,0.9990832849386543
bottleneck,17650.0,-0.015215000000000018,0.0015213537749999995,0.9991247254229031
bottleneck,17651.0,-0.01571000000000002,0.0014733958999999996,0.9991410141632857
bottleneck,17652.0,-0.016360000000000017,0.0014300503999999997,0.9991522011657981
bottleneck,17653.0,-0.016555000000000018,0.0014715819749999994,0.999128284185137
bottleneck,17654.0,-0.016935000000000016,0.0014328557749999995,0.9991412982296258
bottleneck,17655.0,-0.017670000000000016,0.0014867710999999994,0.9991016819190386
bottleneck,17656.0,-0.01725000000000002,0.0015190374999999995,0.9990928619448503
bottleneck,17657.0,-0.01796500000000002,0.0015710087749999995,0.9990543990974208
bottleneck,17658.0,-0.017995000000000018,0.0014849299749999996,0.9990968415686793
bottleneck,17659.0,-0.01664000000000002,0.0015356103999999995,0.9990948832091375
bottleneck,17660.0,-0.014585000000000018,0.0015087277749999996,0.9991403451241484
bottleneck,17661.0,-0.012945000000000017,0.0015593769749999995,0.9991375919809206
bottleneck,17662.0,-0.01294000000000002,0.0015390563999999993,0.9991478913020562
bottleneck,17663.0,-0.012785000000000019,0.0015820937749999994,0.9991282928962683
bottleneck,17664.0,-0.013145000000000018,0.0014701589749999994,0.9991794948845788
bottleneck,17665.0,-0.013240000000000017,0.0014689023999999995,0.9991789167148465
bottleneck,17666.0,-0.01318500000000002,0.001432205775,0.9991979122762994
bottleneck,17667.0,-0.013105000000000018,0.0014145089749999994,0.9992077388433241
bottleneck,17668.0,-0.011945000000000018,0.0014096669749999995,0.999224714127465
bottleneck,17669.0,-0.013165000000000019,0.0014414327749999996,0.9991935907629351
bottleneck,17670.0,-0.012080000000000018,0.0014992735999999995,0.9991783493657481
bottleneck,17671.0,-0.012195000000000018,0.0015126319749999997,0.9991703321145893
bottleneck,17672.0,-0.013435000000000018,0.0014828507749999997,0.999169360968591
bottleneck,17673.0,-0.014990000000000019,0.0015828998999999997,0.9990974071455948
bottleneck,17674.0,-0.015455000000000016,0.0015358929749999994,0.9991138064681361
bottleneck,17675.0,-0.014810000000000018,0.0015039638999999995,0.9991393693714871
bottleneck,17676.0,-0.015005000000000017,0.0015888999749999995,0.9990942967338797
bottleneck,17677.0,-0.016420000000000014,0.0015871835999999994,0.9990728911508157
bottleneck,17678.0,-0.01665500000000002,0.0015875609749999994,0.9990687519857816
bottleneck,17679.0,-0.01596000000000002,0.0015174783999999995,0.9991150098178889
bottleneck,17680.0,-0.016080000000000018,0.0015384335999999994,0.9991027128258397
bottleneck,17681.0,-0.015545000000000019,0.0015279029749999994,0.9991163459275844
bottleneck,17682.0,-0.01569500000000002,0.0014676169749999995,0.999144079074048
bottleneck,17683.0,-0.01682500000000002,0.0014944693749999996,0.9991123662851781
bottleneck,17684.0,-0.01698000000000002,0.0014967795999999993,0.9991085880791671
bottleneck,17685.0,-0.017020000000000018,0.0014443195999999997,0.9991340666151394
bottleneck,17686.0,-0.01828000000000002,0.0014828415999999995,0.9990926203041313
bottleneck,17687.0,-0.018550000000000018,0.0015081974999999997,0.9990750925641272
bottleneck,17688.0,-0.019130000000000015,0.0014416430999999994,0.9990973847530449
bottleneck,17689.0,-0.020150000000000015,0.0014951774999999996,0.9990507321578793
bottleneck,17690.0,-0.019375000000000014,0.0015692593749999997,0.999028946770007
bottleneck,17691.0,-0.019790000000000016,0.0015801558999999994,0.9990154827555269
bottleneck,17692.0,-0.020415000000000016,0.0015529777749999996,0.9990164520605195
bottleneck,17693.0,-0.02056500000000002,0.0015640307749999996,0.9990078691171665
bottleneck,17694.0,-0.020995000000000017,0.0016417599749999996,0.9989602864509204
bottleneck,17695.0,-0.019625000000000017,0.0016057093749999992,0.9990061101829957
bottleneck,17696.0,-0.018400000000000017,0.0015466399999999995,0.999058670513954
bottleneck,17697.0,-0.018800000000000018,0.0016937599999999992,0.9989778792641556
bottleneck,17698.0,-0.01680000000000002,0.0016421599999999995,0.9990392112115393
bottleneck,17699.0,-0.016455000000000018,0.0016398829749999994,0.9990460087165928
bottleneck,17700.0,-0.01648500000000002,0.0015410947749999995,0.9990947032229255
bottleneck,17701.0,-0.015910000000000018,0.0016592718999999994,0.999045189736109
bottleneck,17702.0,-0.01585500000000002,0.0016628689749999994,0.9990442326172311
bottleneck,17703.0,-0.017350000000000015,0.0017271774999999994,0.9989873572083645
bottleneck,17704.0,-0.019535000000000018,0.0016356337749999996,0.9989928575757964
bottleneck,17705.0,-0.020930000000000015,0.0015700350999999996,0.9989973849846471
bottleneck,17706.0,-0.02114000000000002,0.0015881003999999995,0.9989839065513259
bottleneck,17707.0,-0.020245000000000016,0.0015719899749999998,0.9990104826845169
bottleneck,17708.0,-0.021810000000000017,0.0016154238999999996,0.9989559756159153
bottleneck,17709.0,-0.02134500000000002,0.0016429409749999994,0.9989523139062446
bottleneck,17710.0,-0.019915000000000013,0.0015441427749999994,0.9990309218431819
bottleneck,17711.0,-0.018415000000000015,0.0015810377749999995,0.9990413372710922
bottleneck,17712.0,-0.018770000000000016,0.0015779870999999995,0.9990362427483349
bottleneck,17713.0,-0.019795000000000017,0.0016037079749999994,0.9990036501944464
bottleneck,17714.0,-0.018670000000000016,0.0015361310999999994,0.9990588898990389
bottleneck,17715.0,-0.018380000000000018,0.0015095755999999993,0.9990775511167439
bottleneck,17716.0,-0.018300000000000018,0.0016537099999999996,0.9990072019300014
bottleneck,17717.0,-0.01801000000000002,0.0016676398999999995,0.9990054426542979
bottleneck,17718.0,-0.01833000000000002,0.0016918110999999993,0.9989877076126958
bottleneck,17719.0,-0.019685000000000015,0.0015858507749999995,0.9990147806036622
bottleneck,17720.0,-0.020255000000000016,0.0017025849749999994,0.9989451788479178
bottleneck,17721.0,-0.02033000000000001,0.0015319910999999995,0.9990287152342381
bottleneck,17722.0,-0.021290000000000017,0.0016024358999999991,0.9989735754890227
bottleneck,17723.0,-0.021820000000000013,0.0015623875999999995,0.9989821905686979
bottleneck,17724.0,-0.021190000000000014,0.0016149838999999992,0.998969586623661
bottleneck,17725.0,-0.020350000000000014,0.0015391774999999996,0.9990247580270976
bottleneck,17726.0,-0.020230000000000015,0.0015102470999999995,0.9990415990961714
bottleneck,17727.0,-0.02196500000000002,0.0015843887749999994,0.9989681301983822
bottleneck,17728.0,-0.021620000000000014,0.0016254755999999995,0.9989550936083362
bottleneck,17729.0,-0.021115000000000016,0.0016309067749999994,0.9989632738762807
bottleneck,17730.0,-0.020160000000000018,0.0017146743999999995,0.9989412252044887
bottleneck,17731.0,-0.019750000000000014,0.0018069374999999993,0.9989036275463007
bottleneck,17732.0,-0.019270000000000016,0.0017784670999999993,0.9989269183129149
bottleneck,17733.0,-0.018580000000000017,0.0016610835999999996,0.9989984335473723
bottleneck,17734.0,-0.018200000000000018,0.0017100599999999996,0.9989810377587387
bottleneck,17735.0,-0.017405000000000014,0.0016720159749999994,0.9990140917196251
bottleneck,17736.0,-0.018135000000000016,0.0016714717749999996,0.9990013873472622
bottleneck,17737.0,-0.018025000000000017,0.0016886493749999993,0.9989947176450971
bottleneck,17738.0,-0.017075000000000017,0.0016474943749999996,0.9990318685699212
bottleneck,17739.0,-0.016235000000000017,0.0016523747749999994,0.99904336234272
bottleneck,17740.0,-0.014345000000000017,0.0015723709749999994,0.9991120977922017
bottleneck,17741.0,-0.013275000000000018,0.0016648243749999994,0.9990807814497175
bottleneck,17742.0,-0.015425000000000019,0.0015766193749999994,0.999093929495601
bottleneck,17743.0,-0.017235000000000018,0.0015787047749999993,0.9990634812042144
bottleneck,17744.0,-0.015330000000000015,0.0015831910999999995,0.9990921649818321
bottleneck,17745.0,-0.014655000000000017,0.0015927809749999996,0.9990974663841932
bottleneck,17746.0,-0.013345000000000017,0.0016378609749999997,0.9990932852355147
bottleneck,17747.0,-0.014275000000000017,0.0016767743749999994,0.9990610659414645
bottleneck,17748.0,-0.013585000000000017,0.0016232977749999994,0.9990972815002139
bottleneck,17749.0,-0.015320000000000016,0.0016691975999999994,0.9990493699477081
bottleneck,17750.0,-0.015210000000000019,0.0015665558999999995,0.9991022267386334
bottleneck,17751.0,-0.014315000000000017,0.0015868307749999995,0.9991052801316942
bottleneck,17752.0,-0.013225000000000018,0.0015303493749999994,0.999148461113296
bottleneck,17753.0,-0.012170000000000016,0.0014783910999999997,0.9991877762274932
bottleneck,17754.0,-0.012630000000000016,0.0014935830999999995,0.9991745139184481
bottleneck,17755.0,-0.012780000000000015,0.0014791715999999996,0.9991797568407398
bottleneck,17756.0,-0.013185000000000016,0.0014459057749999994,0.9991911493419129
bottleneck,17757.0,-0.012420000000000018,0.0015646435999999994,0.999141627427397
bottleneck,17758.0,-0.012740000000000015,0.0015358923999999996,0.9991520049869307
bottleneck,17759.0,-0.013715000000000014,0.0016493487749999996,0.9990826036517367
bottleneck,17760.0,-0.014270000000000014,0.0016634670999999997,0.9990677022927189
bottleneck,17761.0,-0.013570000000000014,0.0014771550999999996,0.9991703712287783
bottleneck,17762.0,-0.013440000000000018,0.0014537663999999997,0.9991838706774372
bottleneck,17763.0,-0.012255000000000014,0.0015103649749999995,0.9991707448239942
bottleneck,17764.0,-0.012375000000000014,0.0015367093749999996,0.999156118383443
bottleneck,17765.0,-0.011700000000000018,0.0015565099999999994,0.9991543347350293
bottleneck,17766.0,-0.011475000000000016,0.0014616743749999994,0.9992042591338272
bottleneck,17767.0,-0.009020000000000018,0.0014515395999999995,0.999234430110566
bottleneck,17768.0,-0.007265000000000017,0.0015312697749999993,0.9992089164172343
bottleneck,17769.0,-0.006040000000000017,0.0016087183999999994,0.9991784816273048
bottleneck,17770.0,-0.006250000000000016,0.0015580374999999995,0.999202383321347
bottleneck,17771.0,-0.006825000000000017,0.0015022693749999997,0.9992264793909521
bottleneck,17772.0,-0.007585000000000018,0.0015086177749999996,0.9992178205485696
bottleneck,17773.0,-0.0059350000000000175,0.0014931257749999996,0.9992367578010855
bottleneck,17774.0,-0.005900000000000016,0.0016581899999999997,0.9991545478676683
bottleneck,17775.0,-0.006710000000000016,0.0016313758999999997,0.9991628265934452
bottleneck,17776.0,-0.007205000000000017,0.0015683379749999995,0.999190833300446
bottleneck,17777.0,-0.006420000000000018,0.0015615835999999996,0.9991996021442618
bottleneck,17778.0,-0.006245000000000017,0.0015385499749999995,0.9992121513286213
bottleneck,17779.0,-0.005580000000000017,0.0015376635999999994,0.9992165244103823
bottleneck,17780.0,-0.006540000000000017,0.0015701283999999995,0.9991944818632922
bottleneck,17781.0,-0.006715000000000018,0.0016887587749999996,0.9991342186399477
bottleneck,17782.0,-0.007935000000000017,0.0016695857749999994,0.9991348884090228
bottleneck,17783.0,-0.007355000000000017,0.0016246539749999993,0.9991616946256633
bottleneck,17784.0,-0.006835000000000016,0.0015750327749999996,0.9991901811529238
bottleneck,17785.0,-0.007280000000000017,0.0016883015999999995,0.9991304351738816
bottleneck,17786.0,-0.008410000000000018,0.0016158718999999995,0.999157789044029
bottleneck,17787.0,-0.007970000000000017,0.0016401790999999992,0.9991492185578408
bottleneck,17788.0,-0.007330000000000016,0.0016116710999999997,0.9991682916168382
bottleneck,17789.0,-0.006905000000000017,0.0016235709749999993,0.9991653879604828
bottleneck,17790.0,-0.0071050000000000176,0.0016056689749999996,0.9991729817220123
bottleneck,17791.0,-0.008000000000000018,0.0016490999999999993,0.9991445247408184
bottleneck,17792.0,-0.010865000000000019,0.0015609017749999997,0.9991615836841655
bottleneck,17793.0,-0.012325000000000016,0.0015152443749999994,0.9991674567864909
bottleneck,17794.0,-0.011410000000000014,0.0015369118999999994,0.9991674956176403
bottleneck,17795.0,-0.011610000000000018,0.0015199078999999995,0.9991736211819245
bottleneck,17796.0,-0.012925000000000015,0.0015226943749999996,0.9991561875550433
bottleneck,17797.0,-0.012520000000000014,0.0015394495999999996,0.9991529614351767
bottleneck,17798.0,-0.012890000000000016,0.0015971478999999996,0.9991195595327597
bottleneck,17799.0,-0.011245000000000015,0.0015361999749999992,0.9991696940467669
bottleneck,17800.0,-0.011400000000000016,0.0015235399999999994,0.9991742862518098
bottleneck,17801.0,-0.011765000000000017,0.0015644347749999997,0.9991496559786764
bottleneck,17802.0,-0.011990000000000016,0.0015293398999999997,0.9991644751348621
bottleneck,17803.0,-0.011060000000000016,0.0014872763999999993,0.9991961262930038
bottleneck,17804.0,-0.011475000000000015,0.0016320743749999992,0.9991192764295628
bottleneck,17805.0,-0.010785000000000015,0.0015181337749999994,0.9991838161564335
bottleneck,17806.0,-0.009760000000000013,0.0015578423999999995,0.999174544465257
bottleneck,17807.0,-0.010005000000000016,0.0015739499749999992,0.9991640572895661
bottleneck,17808.0,-0.010575000000000015,0.0015322193749999994,0.9991790030969799
bottleneck,17809.0,-0.010035000000000014,0.0015177487749999995,0.9991917521820237
bottleneck,17810.0,-0.009130000000000017,0.0015908430999999994,0.9991639837381335
bottleneck,17811.0,-0.009415000000000017,0.0015941077749999995,0.9991597737323048
bottleneck,17812.0,-0.011875000000000016,0.0014888343749999994,0.9991861064673608
bottleneck,17813.0,-0.011945000000000015,0.0015835669749999996,0.9991380226886641
bottleneck,17814.0,-0.011955000000000016,0.0015909279749999996,0.9991342146997229
bottleneck,17815.0,-0.010945000000000014,0.0015478569749999998,0.9991672129748386
bottleneck,17816.0,-0.009245000000000015,0.0015604799749999994,0.9991780552594495
bottleneck,17817.0,-0.008235000000000015,0.0015293347749999995,0.9992023995032225
bottleneck,17818.0,-0.006670000000000016,0.0015447110999999996,0.9992063532225796
bottleneck,17819.0,-0.005115000000000017,0.0014698867749999996,0.9992528174621992
bottleneck,17820.0,-0.004615000000000016,0.0015722517749999997,0.9992042096236957
bottleneck,17821.0,-0.004715000000000018,0.0015780187749999993,0.9992008314617891
bottleneck,17822.0,-0.005140000000000017,0.0016078803999999996,0.9991838905455568
bottleneck,17823.0,-0.004030000000000016,0.0016291590999999994,0.9991784243273314
bottleneck,17824.0,-0.005085000000000017,0.0017082927749999994,0.9991340475831021
bottleneck,17825.0,-0.006160000000000016,0.0015530543999999996,0.9992053937449473
bottleneck,17826.0,-0.006930000000000017,0.0016643750999999997,0.9991448533843172
bottleneck,17827.0,-0.006485000000000017,0.0016388947749999994,0.9991605865630478
bottleneck,17828.0,-0.007440000000000017,0.0015995463999999996,0.9991736208172001
bottleneck,17829.0,-0.008790000000000017,0.0016049358999999997,0.9991599546765448
bottleneck,17830.0,-0.007560000000000018,0.0015415463999999997,0.9992016745748329
bottleneck,17831.0,-0.007910000000000018,0.0015614318999999997,0.9991890315210132
bottleneck,17832.0,-0.009605000000000018,0.0015940939749999996,0.9991578758628024
bottleneck,17833.0,-0.011495000000000019,0.0015674149749999994,0.9991512734543921
bottleneck,17834.0,-0.01306500000000002,0.0015395557749999995,0.9991459790695691
bottleneck,17835.0,-0.011160000000000014,0.0016180543999999995,0.9991298363934541
bottleneck,17836.0,-0.011115000000000015,0.0016278067749999994,0.9991254659595525
bottleneck,17837.0,-0.010550000000000018,0.0016181974999999996,0.9991364669449126
bottleneck,17838.0,-0.010705000000000017,0.0017056529749999996,0.9990911571172876
bottleneck,17839.0,-0.012050000000000017,0.0017021974999999996,0.9990775601278585
bottleneck,17840.0,-0.012555000000000018,0.0016402219749999997,0.9991022615176068
bottleneck,17841.0,-0.011840000000000017,0.0016056143999999995,0.9991282944164975
bottleneck,17842.0,-0.010100000000000015,0.0016059899999999996,0.9991470536212967
bottleneck,17843.0,-0.009815000000000015,0.0016739157749999993,0.9991160621127737
bottleneck,17844.0,-0.010000000000000018,0.0016769999999999995,0.9991126041688728
bottleneck,17845.0,-0.009105000000000014,0.0016626489749999994,0.9991283494230232
bottleneck,17846.0,-0.008535000000000017,0.0017028037749999994,0.9991133454856168
bottleneck,17847.0,-0.009790000000000016,0.0016110558999999996,0.9991477255332363
bottleneck,17848.0,-0.008725000000000016,0.0016187243749999994,0.9991536497082354
bottleneck,17849.0,-0.008950000000000015,0.0015941974999999994,0.999163875820373
bottleneck,17850.0,-0.009060000000000016,0.0016204163999999994,0.9991498896633236
bottleneck,17851.0,-0.008435000000000015,0.0015302007749999995,0.9992002839535453
bottleneck,17852.0,-0.007770000000000016,0.0015295270999999995,0.9992059603763337
bottleneck,17853.0,-0.007390000000000016,0.0015528878999999996,0.9991971882720951
bottleneck,17854.0,-0.005895000000000017,0.0014531989749999993,0.9992568740906945
bottleneck,17855.0,-0.006230000000000017,0.0015826870999999993,0.9991902265612812
bottleneck,17856.0,-0.0055300000000000175,0.0015896190999999992,0.9991908699039486
bottleneck,17857.0,-0.005125000000000016,0.0015945843749999998,0.9991905551437349
bottleneck,17858.0,-0.004815000000000016,0.0016452657749999994,0.9991668115020388
bottleneck,17859.0,-0.004520000000000017,0.0015878695999999993,0.9991967512037987
bottleneck,17860.0,-0.005075000000000017,0.0016175943749999996,0.999179353278859
bottleneck,17861.0,-0.005205000000000016,0.0016365579749999996,0.9991692811671379
bottleneck,17862.0,-0.0042350000000000165,0.0017047147749999995,0.9991398732342966
bottleneck,17863.0,-0.004020000000000017,0.0015383395999999997,0.9992237107711242
bottleneck,17864.0,-0.0028050000000000175,0.0015523819749999994,0.9992207723552392
bottleneck,17865.0,-0.0027400000000000167,0.0015036923999999993,0.9992452113932704
bottleneck,17866.0,-0.0025900000000000168,0.0015672918999999994,0.9992139378453232
bottleneck,17867.0,-0.0041750000000000155,0.0015168193749999993,0.9992337907598141
bottleneck,17868.0,-0.005335000000000016,0.0015260877749999995,0.9992236313473352
bottleneck,17869.0,-0.004895000000000016,0.0014890889749999993,0.9992443421908945
bottleneck,17870.0,-0.005210000000000017,0.0015957558999999996,0.999189566766893
bottleneck,17871.0,-0.005540000000000016,0.0015729083999999993,0.9991991750959739
bottleneck,17872.0,-0.005380000000000017,0.0015983555999999996,0.9991873682748943
bottleneck,17873.0,-0.005325000000000017,0.0016313943749999996,0.9991712606330088
bottleneck,17874.0,-0.004275000000000017,0.0016376743749999996,0.9991730897391006
bottleneck,17875.0,-0.0027300000000000163,0.0015165470999999994,0.9992388769750581
bottleneck,17876.0,-0.0030950000000000166,0.0015936709749999993,0.9991993576297967
bottleneck,17877.0,-0.002575000000000017,0.0015785193749999996,0.9992083189655677
bottleneck,17878.0,-0.002665000000000017,0.0015644477749999993,0.9992151849299123
bottleneck,17879.0,-0.0003350000000000172,0.0015629377749999994,0.9992193851863868
bottleneck,17880.0,-1.709743457922741e-17,0.0016776999999999994,0.999162256326171
bottleneck,17881.0,-0.00034500000000001657,0.0016754309749999997,0.9991633229430804
bottleneck,17882.0,0.0005199999999999826,0.0016186295999999992,0.9991915463655516
bottleneck,17883.0,0.0015049999999999833,0.0016286849749999996,0.9991855031848142
bottleneck,17884.0,-0.00031000000000001675,0.0016178038999999996,0.99919203000465
bottleneck,17885.0,-1.7791323969618134e-17,0.0016493999999999994,0.9991763108862545
bottleneck,17886.0,0.0002449999999999822,0.0016263899749999996,0.9991877558462309
bottleneck,17887.0,0.00043999999999998256,0.0015071063999999997,0.9992472146834587
bottleneck,17888.0,-0.00026000000000001657,0.0016347323999999993,0.9991835958510646
bottleneck,17889.0,-0.0008200000000000165,0.0016998275999999994,0.9991507625170462
bottleneck,17890.0,7.999999999998286e-05,0.0016113935999999996,0.9991952847357929
bottleneck,17891.0,0.0008599999999999818,0.0015917603999999997,0.9992047203006211
bottleneck,17892.0,0.0009499999999999831,0.0016043974999999998,0.999198347006329
bottleneck,17893.0,0.0017699999999999832,0.0016436670999999995,0.9991776771346701
bottleneck,17894.0,0.001524999999999983,0.0016240243749999995,0.9991878317658035
bottleneck,17895.0,0.0005799999999999821,0.0016475635999999994,0.9991769813302701
bottleneck,17896.0,0.0003099999999999826,0.0016123038999999995,0.9991947038040054
bottleneck,17897.0,0.0006999999999999818,0.0015296099999999994,0.9992358427253198
bottleneck,17898.0,-0.000725000000000017,0.0015851243749999994,0.9992081071720734
bottleneck,17899.0,-0.0002600000000000177,0.0015577323999999995,0.9992220876794435
bottleneck,17900.0,-0.00030000000000001775,0.0015027099999999995,0.9992494648474508
