scenario,gen,mean_pheno,var_pheno,mean_fit
bottleneck,11756.0,-0.022765,0.002554704774999999,0.9984668967774915
bottleneck,11757.0,-0.02243,0.002453995099999999,0.9985246081498922
bottleneck,11758.0,-0.023219999999999998,0.0025702315999999994,0.9984490096687245
bottleneck,11759.0,-0.02046,0.0023926883999999997,0.9985972852217804
bottleneck,11760.0,-0.020159999999999997,0.0022861744000000003,0.9986564404000651
bottleneck,11761.0,-0.021339999999999998,0.0024980043999999996,0.9985265040247532
bottleneck,11762.0,-0.020149999999999998,0.0024568774999999994,0.9985714090181397
bottleneck,11763.0,-0.020735,0.0023328097749999994,0.9986213025008256
bottleneck,11764.0,-0.019459999999999998,0.0024412084,0.998592896403351
bottleneck,11765.0,-0.019655,0.0024819309749999994,0.9985688989997289
bottleneck,11766.0,-0.020384999999999997,0.0026296017749999996,0.9984807233567646
bottleneck,11767.0,-0.021695,0.002483976975,0.998525695974931
bottleneck,11768.0,-0.021365,0.002408186775,0.9985705006566209
bottleneck,11769.0,-0.022184999999999996,0.0024991757749999993,0.9985075456755698
bottleneck,11770.0,-0.022234999999999998,0.0024338547749999996,0.99853896268484
bottleneck,11771.0,-0.021279999999999997,0.0024742616,0.9985395090528707
bottleneck,11772.0,-0.020015,0.0026397497749999993,0.9984831597211931
bottleneck,11773.0,-0.019975,0.0026524493749999992,0.9984775337851485
bottleneck,11774.0,-0.018645,0.0026159139749999997,0.9985215270873643
bottleneck,11775.0,-0.01867,0.0026955310999999993,0.9984812979383832
bottleneck,11776.0,-0.018325,0.0028081443749999996,0.9984315296979465
bottleneck,11777.0,-0.017864999999999995,0.0026993917749999997,0.9984939858030885
bottleneck,11778.0,-0.019684999999999994,0.0026889507749999994,0.998465213355445
bottleneck,11779.0,-0.017134999999999997,0.002650141775,0.9985313087640788
bottleneck,11780.0,-0.019495,0.0026048949749999995,0.9985107784584029
bottleneck,11781.0,-0.0184,0.002715939999999999,0.9984764377021342
bottleneck,11782.0,-0.018209999999999997,0.0025852958999999995,0.9985447750483647
bottleneck,11783.0,-0.01604,0.0025498183999999994,0.9985994135259147
bottleneck,11784.0,-0.015364999999999998,0.0023548667749999997,0.9987068710083311
bottleneck,11785.0,-0.014325,0.0025000443749999997,0.9986501113696169
bottleneck,11786.0,-0.01444,0.0025675864,0.9986146619821973
bottleneck,11787.0,-0.016015,0.0024424697749999996,0.9986531253686326
bottleneck,11788.0,-0.015499999999999996,0.0024846499999999993,0.9986404465401133
bottleneck,11789.0,-0.015374999999999996,0.0026144593749999993,0.9985774561787761
bottleneck,11790.0,-0.01696,0.0025115583999999994,0.9986033358226912
bottleneck,11791.0,-0.016114999999999997,0.0025087567749999995,0.9986188165847495
bottleneck,11792.0,-0.01638,0.0025726955999999996,0.9985825489893295
bottleneck,11793.0,-0.017185,0.0025510257749999992,0.9985798987859805
bottleneck,11794.0,-0.017079999999999998,0.0024459736,0.9986338305209865
bottleneck,11795.0,-0.01637,0.0025512230999999996,0.9985932649881688
bottleneck,11796.0,-0.018119999999999997,0.0025672655999999993,0.9985553992613341
bottleneck,11797.0,-0.019934999999999994,0.0024962457749999993,0.9985564449083426
bottleneck,11798.0,-0.020169999999999997,0.0025248710999999993,0.9985372042740864
bottleneck,11799.0,-0.020829999999999994,0.0026066110999999996,0.9984832247413874
bottleneck,11800.0,-0.020494999999999996,0.0025886049749999996,0.9984990194951467
bottleneck,11801.0,-0.020390000000000002,0.0024758478999999996,0.9985572940761295
bottleneck,11802.0,-0.019780000000000002,0.0023405515999999995,0.99863678182222
bottleneck,11803.0,-0.020634999999999997,0.0024012467749999996,0.9985895644734513
bottleneck,11804.0,-0.01882,0.0025328075999999995,0.9985596341190455
bottleneck,11805.0,-0.01877,0.0024960870999999997,0.9985789945306808
bottleneck,11806.0,-0.01867,0.0025510310999999996,0.998553274119457
bottleneck,11807.0,-0.019794999999999997,0.0025369079749999993,0.9985385394719923
bottleneck,11808.0,-0.018779999999999998,0.0025001115999999995,0.9985764789311818
bottleneck,11809.0,-0.018305,0.0026267769749999995,0.9985222637238832
bottleneck,11810.0,-0.021125,0.0025588843749999994,0.9985008661453197
bottleneck,11811.0,-0.02041,0.0025303318999999993,0.9985299140206451
bottleneck,11812.0,-0.02025,0.0025181374999999995,0.9985393500077745
bottleneck,11813.0,-0.019894999999999996,0.002474638975,0.9985679456434569
bottleneck,11814.0,-0.020460000000000002,0.0025170883999999995,0.9985353118841837
bottleneck,11815.0,-0.021419999999999998,0.002507583599999999,0.9985200016846655
bottleneck,11816.0,-0.022339999999999995,0.0024316243999999996,0.9985378006551651
bottleneck,11817.0,-0.0229,0.0022974899999999997,0.9985920581340124
bottleneck,11818.0,-0.02412,0.0022540255999999995,0.9985851683758145
bottleneck,11819.0,-0.023654999999999995,0.0022954909749999994,0.9985755051496201
bottleneck,11820.0,-0.023284999999999997,0.0022950587749999995,0.9985841960990165
bottleneck,11821.0,-0.02084,0.0023633943999999997,0.9986039252152275
bottleneck,11822.0,-0.018609999999999998,0.0024781678999999997,0.9985905012240306
bottleneck,11823.0,-0.019344999999999998,0.0023649209749999995,0.9986331420288111
bottleneck,11824.0,-0.018155,0.0024280459749999993,0.998623929119249
bottleneck,11825.0,-0.015909999999999997,0.0023496718999999997,0.9987010364826008
bottleneck,11826.0,-0.016765000000000002,0.0023135847749999995,0.9987052581110263
bottleneck,11827.0,-0.014025,0.0024041493749999993,0.998702055122462
bottleneck,11828.0,-0.012739999999999998,0.0024041923999999996,0.9987191135387512
bottleneck,11829.0,-0.014134999999999998,0.002370951774999999,0.998717128209054
bottleneck,11830.0,-0.012049999999999998,0.0024477974999999996,0.9987059758339571
bottleneck,11831.0,-0.012069999999999999,0.0023934150999999995,0.9987329863960828
bottleneck,11832.0,-0.011394999999999999,0.0023526039749999996,0.9987609158216417
bottleneck,11833.0,-0.012809999999999998,0.0022746039,0.9987830477196394
bottleneck,11834.0,-0.01323,0.0022432670999999998,0.9987931839503227
bottleneck,11835.0,-0.01228,0.0022575015999999996,0.9987979922842813
bottleneck,11836.0,-0.013649999999999999,0.0022712775,0.9987735521632682
bottleneck,11837.0,-0.015484999999999997,0.0022520647749999993,0.998756382745996
bottleneck,11838.0,-0.016189999999999996,0.0023080838999999997,0.9987174471624154
bottleneck,11839.0,-0.017325,0.0024758943749999996,0.9986149789024218
bottleneck,11840.0,-0.01647,0.0023364390999999997,0.998698822436419
bottleneck,11841.0,-0.015985,0.0023004297749999996,0.9987245500222852
bottleneck,11842.0,-0.01657,0.0022273350999999996,0.9987514921570679
bottleneck,11843.0,-0.016375,0.002215509375,0.9987604299925845
bottleneck,11844.0,-0.016364999999999998,0.0023982367749999993,0.9986695706601525
bottleneck,11845.0,-0.015895,0.0023304989749999994,0.9987108611907611
bottleneck,11846.0,-0.014559999999999998,0.0024261063999999996,0.9986837038526587
bottleneck,11847.0,-0.015329999999999998,0.0025123910999999993,0.9986289637586936
bottleneck,11848.0,-0.013624999999999998,0.0023369093749999992,0.9987410653942919
bottleneck,11849.0,-0.014055,0.002252306975,0.998777335768874
bottleneck,11850.0,-0.01246,0.0022746484,0.9987872909061912
bottleneck,11851.0,-0.011019999999999999,0.0022498595999999997,0.9988166152388924
bottleneck,11852.0,-0.011085,0.0024251727749999997,0.9987284029037515
bottleneck,11853.0,-0.011559999999999997,0.0024739664,0.9986986885218319
bottleneck,11854.0,-0.010784999999999998,0.0024091337749999994,0.9987396572770406
bottleneck,11855.0,-0.010704999999999998,0.0024463529749999993,0.9987220072968985
bottleneck,11856.0,-0.009965,0.0025285487749999993,0.9986885998113717
bottleneck,11857.0,-0.012244999999999999,0.0024410099749999996,0.9987069358192047
bottleneck,11858.0,-0.013239999999999998,0.0025573023999999993,0.9986363922092182
bottleneck,11859.0,-0.015179999999999997,0.0023798675999999997,0.998697341284452
bottleneck,11860.0,-0.018714999999999996,0.0022726987749999996,0.9986910490036711
bottleneck,11861.0,-0.017070000000000002,0.0022796150999999996,0.9987170336583623
bottleneck,11862.0,-0.019385,0.002287971775,0.9986707508869709
bottleneck,11863.0,-0.020189999999999996,0.0022507638999999997,0.9986733803650547
bottleneck,11864.0,-0.021709999999999997,0.002275075899999999,0.9986295201111125
bottleneck,11865.0,-0.020959999999999996,0.0023540784,0.9986062465862429
bottleneck,11866.0,-0.021625,0.0024020093749999995,0.9985683173057066
bottleneck,11867.0,-0.022529999999999998,0.0023602990999999998,0.9985690823135037
bottleneck,11868.0,-0.020959999999999996,0.0023757783999999995,0.998595413551516
bottleneck,11869.0,-0.021929999999999998,0.0022403750999999998,0.9986420248485506
bottleneck,11870.0,-0.020825,0.0022622693749999997,0.9986547583317331
bottleneck,11871.0,-0.020229999999999998,0.0021499470999999993,0.9987227325824986
bottleneck,11872.0,-0.022725,0.0021650243749999996,0.9986618169085866
bottleneck,11873.0,-0.022865,0.002091141775,0.9986956343011075
bottleneck,11874.0,-0.022644999999999995,0.0021725539749999994,0.9986600446945317
bottleneck,11875.0,-0.022244999999999997,0.0022667099749999996,0.9986219317469918
bottleneck,11876.0,-0.023974999999999996,0.0021971493749999996,0.9986171144400317
bottleneck,11877.0,-0.025194999999999995,0.0021419619749999995,0.9986146052042352
bottleneck,11878.0,-0.026769999999999995,0.0022440671,0.9985229340759122
bottleneck,11879.0,-0.026619999999999998,0.0022440755999999997,0.9985268075239322
bottleneck,11880.0,-0.025379999999999996,0.0022357555999999996,0.9985632133803436
bottleneck,11881.0,-0.02597,0.002330259099999999,0.9985010781146773
bottleneck,11882.0,-0.025294999999999995,0.002414212974999999,0.9984762569325075
bottleneck,11883.0,-0.025729999999999996,0.0023637670999999997,0.9984906087961398
bottleneck,11884.0,-0.023985,0.002258369774999999,0.9985862439659761
bottleneck,11885.0,-0.023129999999999994,0.0022444030999999994,0.9986131637956797
bottleneck,11886.0,-0.024794999999999994,0.002158157975,0.9986162550024922
bottleneck,11887.0,-0.025259999999999998,0.0022333324,0.9985671822185574
bottleneck,11888.0,-0.025634999999999998,0.0023433967749999997,0.9985030637429311
bottleneck,11889.0,-0.025575,0.002415269374999999,0.9984686391381534
bottleneck,11890.0,-0.025014999999999996,0.0023387997749999994,0.9985209556577737
bottleneck,11891.0,-0.024415,0.0023983577749999998,0.9985061066126864
bottleneck,11892.0,-0.022799999999999997,0.00226586,0.9986101060840853
bottleneck,11893.0,-0.021584999999999997,0.0024470377749999995,0.9985465747619744
bottleneck,11894.0,-0.022255,0.0024485649749999994,0.99853130509438
bottleneck,11895.0,-0.022299999999999997,0.0024091099999999995,0.998549914840281
bottleneck,11896.0,-0.025089999999999998,0.002246291899999999,0.9985650576140486
bottleneck,11897.0,-0.026165,0.0021642427749999998,0.9985784350395598
bottleneck,11898.0,-0.027745,0.0022117649749999993,0.9985123523450975
bottleneck,11899.0,-0.027565,0.0022400207749999996,0.9985032798112777
bottleneck,11900.0,-0.025994999999999997,0.0022626099749999996,0.9985337958684313
bottleneck,11901.0,-0.025164999999999996,0.0022435727749999996,0.9985645690812176
bottleneck,11902.0,-0.024575,0.002364319374999999,0.9985189256888369
bottleneck,11903.0,-0.023835000000000002,0.002362342775,0.9985377862579672
bottleneck,11904.0,-0.023030000000000002,0.0022129191,0.9986310262354532
bottleneck,11905.0,-0.022435000000000004,0.0022698207749999996,0.9986162168373109
bottleneck,11906.0,-0.022639999999999997,0.0022818303999999996,0.9986055776587296
bottleneck,11907.0,-0.025025,0.0022486993749999996,0.998565506579607
bottleneck,11908.0,-0.023764999999999998,0.0021831747749999995,0.9986288703061085
bottleneck,11909.0,-0.024934999999999995,0.0021554957749999994,0.9986141862510507
bottleneck,11910.0,-0.02694,0.0022735363999999993,0.9985036698687684
bottleneck,11911.0,-0.025705,0.0023219029749999994,0.9985119551002583
bottleneck,11912.0,-0.02572,0.0021500815999999996,0.998597046362243
bottleneck,11913.0,-0.026589999999999996,0.002205971899999999,0.9985465074991378
bottleneck,11914.0,-0.027129999999999998,0.0021937630999999997,0.9985381454042608
bottleneck,11915.0,-0.025634999999999998,0.0022168967749999994,0.9985660207111725
bottleneck,11916.0,-0.025119999999999996,0.002131985599999999,0.9986212694295669
bottleneck,11917.0,-0.025044999999999998,0.0022215979749999996,0.9985786022260513
bottleneck,11918.0,-0.025055,0.0024206969749999995,0.9984792264621759
bottleneck,11919.0,-0.02308,0.0023241135999999994,0.9985745183076574
bottleneck,11920.0,-0.023974999999999996,0.0023216493749999992,0.9985549600758868
bottleneck,11921.0,-0.023969999999999998,0.0022365390999999997,0.9985975006376918
bottleneck,11922.0,-0.021884999999999998,0.002299596775,0.9986138059207248
bottleneck,11923.0,-0.02192,0.0023164135999999996,0.9986045443845187
bottleneck,11924.0,-0.019759999999999996,0.0022024423999999995,0.9987061004582803
bottleneck,11925.0,-0.020435,0.0022929607749999996,0.9986478375644203
bottleneck,11926.0,-0.020884999999999997,0.0022887667749999997,0.9986404035261625
bottleneck,11927.0,-0.020329999999999997,0.0023468911,0.9986226694618275
bottleneck,11928.0,-0.020224999999999996,0.0023831993749999997,0.9986067146688475
bottleneck,11929.0,-0.020059999999999995,0.0022514963999999997,0.9986757455100685
bottleneck,11930.0,-0.020685,0.002405480775,0.9985863963700882
bottleneck,11931.0,-0.020079999999999997,0.002350093599999999,0.9986262075053132
bottleneck,11932.0,-0.020579999999999998,0.0021795636,0.9987010373285263
bottleneck,11933.0,-0.020314999999999996,0.0022949507749999995,0.998648942563645
bottleneck,11934.0,-0.019844999999999998,0.0023100259749999994,0.9986507495777982
bottleneck,11935.0,-0.020269999999999996,0.0024217270999999994,0.9985866182313228
bottleneck,11936.0,-0.01982,0.0024770675999999997,0.9985681280469928
bottleneck,11937.0,-0.019614999999999997,0.0023687017749999995,0.9986259897391329
bottleneck,11938.0,-0.020349999999999997,0.0023415775,0.9986248361680823
bottleneck,11939.0,-0.021534999999999995,0.002446593775,0.9985478046238799
bottleneck,11940.0,-0.02175,0.0024193375,0.9985569849680735
bottleneck,11941.0,-0.021864999999999996,0.0023754717749999996,0.998576155423856
bottleneck,11942.0,-0.021174999999999996,0.0024353693749999995,0.9985610304862951
bottleneck,11943.0,-0.018445,0.0024290319749999995,0.9986180948920071
bottleneck,11944.0,-0.01806,0.0024026363999999994,0.998638284006423
bottleneck,11945.0,-0.015795,0.0023892679749999996,0.9986831510671418
bottleneck,11946.0,-0.016,0.0022705999999999994,0.9987391392751996
bottleneck,11947.0,-0.015024999999999998,0.002252099375,0.9987634314444681
bottleneck,11948.0,-0.012589999999999999,0.0022772918999999997,0.9987845316819252
bottleneck,11949.0,-0.012125,0.002318334375,0.9987696963224212
bottleneck,11950.0,-0.013994999999999997,0.002186689975,0.9988108088866867
bottleneck,11951.0,-0.012764999999999999,0.002376904775,0.9987325454786538
bottleneck,11952.0,-0.01163,0.0022537430999999995,0.9988078977412349
bottleneck,11953.0,-0.011644999999999999,0.002277243974999999,0.9987960553196055
bottleneck,11954.0,-0.01114,0.0021658003999999995,0.9988571739408519
bottleneck,11955.0,-0.011195,0.0022378219749999992,0.9988206956404793
bottleneck,11956.0,-0.010275,0.0022814743749999993,0.9988086169734459
bottleneck,11957.0,-0.00941,0.0024128518999999996,0.9987515731396174
bottleneck,11958.0,-0.00883,0.0022455310999999994,0.9988402187313811
bottleneck,11959.0,-0.00898,0.0024016595999999993,0.998761115251966
bottleneck,11960.0,-0.00859,0.0023774118999999993,0.9987766007367823
bottleneck,11961.0,-0.008530000000000001,0.0024206390999999996,0.9987556192728327
bottleneck,11962.0,-0.0083,0.00236301,0.9987862899183012
bottleneck,11963.0,-0.009255000000000001,0.0023385949749999994,0.9987900384498534
bottleneck,11964.0,-0.00791,0.0023183318999999997,0.9988116180538424
bottleneck,11965.0,-0.006950000000000001,0.0022952974999999997,0.9988302223452162
bottleneck,11966.0,-0.005990000000000001,0.0021696198999999997,0.9988992633695468
bottleneck,11967.0,-0.00458,0.0023902235999999997,0.9987966174514598
bottleneck,11968.0,-0.005385,0.002402751775,0.9987864700881298
bottleneck,11969.0,-0.0055000000000000005,0.0022707499999999998,0.998851426299992
bottleneck,11970.0,-0.00555,0.0021926975,0.9988901020855434
bottleneck,11971.0,-0.005,0.0023010999999999995,0.998838974588761
bottleneck,11972.0,-0.00555,0.0022142975,0.9988793712925638
bottleneck,11973.0,-0.005755000000000001,0.002264029975,0.9988533792166697
bottleneck,11974.0,-0.00518,0.0021914675999999997,0.9988927280457812
bottleneck,11975.0,-0.006385,0.0021203817749999997,0.9989213819149856
bottleneck,11976.0,-0.006875,0.0021444843749999997,0.9989060388706129
bottleneck,11977.0,-0.006625,0.002320659375,0.9988199550073023
bottleneck,11978.0,-0.008195000000000001,0.0022541919749999996,0.998841315607926
bottleneck,11979.0,-0.009515000000000001,0.0022706147749999993,0.9988214333638312
bottleneck,11980.0,-0.009640000000000001,0.0022690703999999995,0.998821065324337
bottleneck,11981.0,-0.007899999999999999,0.0024039899999999995,0.9987692062562699
bottleneck,11982.0,-0.007540000000000001,0.0023184483999999996,0.9988145055337103
bottleneck,11983.0,-0.007615,0.0022307617749999994,0.9988576143076814
bottleneck,11984.0,-0.00824,0.0022857023999999994,0.9988253185018239
bottleneck,11985.0,-0.007699999999999999,0.00218931,0.9988775100317018
bottleneck,11986.0,-0.00796,0.0023407384,0.9988003573162219
bottleneck,11987.0,-0.009345,0.0022575209749999994,0.998829890328144
bottleneck,11988.0,-0.009555,0.0023178519749999997,0.9987976584484047
bottleneck,11989.0,-0.010205,0.0021576079749999993,0.998871028302829
bottleneck,11990.0,-0.01179,0.0020102958999999995,0.9989270697736038
bottleneck,11991.0,-0.01345,0.002264897499999999,0.9987794985414267
bottleneck,11992.0,-0.012889999999999999,0.0021906478999999994,0.9988236611207589
bottleneck,11993.0,-0.01186,0.0021152403999999993,0.9988738731246726
bottleneck,11994.0,-0.01077,0.0022854070999999998,0.9988014111482056
bottleneck,11995.0,-0.00821,0.0022171959,0.9988598507410934
bottleneck,11996.0,-0.008470000000000002,0.0022122590999999994,0.9988599359051198
bottleneck,11997.0,-0.008475000000000002,0.0022928243749999995,0.998819740307347
bottleneck,11998.0,-0.008375,0.0022976093749999993,0.9988182369664191
bottleneck,11999.0,-0.008185000000000001,0.002227155775,0.9988548525313387
bottleneck,12000.0,-0.007145000000000001,0.0022724989749999995,0.9988401731986039
bottleneck,12001.0,-0.008235,0.002278334775,0.9988289918396217
bottleneck,12002.0,-0.008975000000000002,0.0022359993749999996,0.9988436798976912
bottleneck,12003.0,-0.00983,0.0021262710999999995,0.9988903837511256
bottleneck,12004.0,-0.010594999999999999,0.0021559959749999995,0.9988677390637272
bottleneck,12005.0,-0.011545,0.0022119629749999996,0.9988295120587333
bottleneck,12006.0,-0.012675,0.0022195943749999994,0.9988119410036488
bottleneck,12007.0,-0.014320000000000001,0.0021467376,0.9988261561108118
bottleneck,12008.0,-0.013765000000000001,0.0020975747749999996,0.9988584871864805
bottleneck,12009.0,-0.015605,0.002158633975,0.9988009937128448
bottleneck,12010.0,-0.0148,0.0022129599999999995,0.9987861480040254
bottleneck,12011.0,-0.01568,0.0022232375999999996,0.9987675982849442
bottleneck,12012.0,-0.01574,0.002180452399999999,0.9987880730163244
bottleneck,12013.0,-0.015725000000000003,0.0022034743749999993,0.9987768757196199
bottleneck,12014.0,-0.015255000000000001,0.002282034974999999,0.9987449819039697
bottleneck,12015.0,-0.016325,0.0020889443749999995,0.9988242694388076
bottleneck,12016.0,-0.01614,0.0022499003999999997,0.9987470925761829
bottleneck,12017.0,-0.0165,0.0022582499999999994,0.9987371536072923
bottleneck,12018.0,-0.015359999999999999,0.0023395703999999993,0.998714604017229
bottleneck,12019.0,-0.01471,0.0022691159,0.9987594025645783
bottleneck,12020.0,-0.01582,0.0021268275999999993,0.9988134903642409
bottleneck,12021.0,-0.016485,0.002249394775,0.9987416718817677
bottleneck,12022.0,-0.017650000000000002,0.0021324774999999995,0.9987803013408844
bottleneck,12023.0,-0.018064999999999998,0.0021318057749999996,0.9987732491901442
bottleneck,12024.0,-0.017924999999999996,0.0020253443749999995,0.9988287055243545
bottleneck,12025.0,-0.019285,0.0021761387749999997,0.9987283404164575
bottleneck,12026.0,-0.01872,0.0022201615999999998,0.9987171728352505
bottleneck,12027.0,-0.01884,0.0021735543999999996,0.9987380711325402
bottleneck,12028.0,-0.0172,0.0022674599999999994,0.9987208589381793
bottleneck,12029.0,-0.01645,0.0022254975,0.9987543209854326
bottleneck,12030.0,-0.014755,0.0020326399749999993,0.9988767075925871
bottleneck,12031.0,-0.014379999999999999,0.0021343155999999997,0.9988315212287489
bottleneck,12032.0,-0.014555,0.0020516019749999997,0.9988701114895682
bottleneck,12033.0,-0.015735,0.0019863597749999995,0.9988848184840766
bottleneck,12034.0,-0.01458,0.0020972235999999994,0.9988470839810948
bottleneck,12035.0,-0.015394999999999999,0.0021038439749999998,0.9988315983996223
bottleneck,12036.0,-0.0174,0.0021157399999999996,0.998792968370383
bottleneck,12037.0,-0.016524999999999998,0.0021098743749999997,0.9988106386557757
bottleneck,12038.0,-0.015595000000000003,0.0019483459749999996,0.9989060554026289
bottleneck,12039.0,-0.014195000000000001,0.0021034519749999997,0.9988496680316467
bottleneck,12040.0,-0.015005,0.0020036999749999994,0.9988875170153008
bottleneck,12041.0,-0.016354999999999998,0.002069263974999999,0.9988337348750604
bottleneck,12042.0,-0.01715,0.0022365775,0.9987371441291718
bottleneck,12043.0,-0.016325,0.002201344375,0.9987684268863892
bottleneck,12044.0,-0.01579,0.0020770758999999997,0.9988388739079612
bottleneck,12045.0,-0.015674999999999998,0.0020742443749999996,0.9988421311277064
bottleneck,12046.0,-0.01506,0.0019970963999999996,0.9988898305930796
bottleneck,12047.0,-0.013855000000000001,0.002037388975,0.9988871414884323
bottleneck,12048.0,-0.013155,0.0020004959749999997,0.9989149782341433
bottleneck,12049.0,-0.012725000000000002,0.0020160243749999997,0.9989128150988485
bottleneck,12050.0,-0.011120000000000001,0.0019996455999999998,0.9989400770960435
bottleneck,12051.0,-0.008695,0.001969646975,0.9989789400953082
bottleneck,12052.0,-0.008360000000000001,0.0020218104,0.9989558399072744
bottleneck,12053.0,-0.00871,0.0021067358999999996,0.9989105203365896
bottleneck,12054.0,-0.009175,0.0020836693749999996,0.9989178391583441
bottleneck,12055.0,-0.00934,0.0021153644,0.9989003311590747
bottleneck,12056.0,-0.009595000000000001,0.0020944859749999997,0.998908453533207
bottleneck,12057.0,-0.008870000000000001,0.0021572230999999994,0.9988837880724343
bottleneck,12058.0,-0.00815,0.0021298775,0.9989035213799593
bottleneck,12059.0,-0.006634999999999999,0.0020864267749999997,0.9989364145407967
bottleneck,12060.0,-0.006505,0.0020724349749999993,0.9989443284501824
bottleneck,12061.0,-0.00641,0.0020798119,0.998941120793146
bottleneck,12062.0,-0.005435000000000001,0.0020317107749999994,0.9989709455909177
bottleneck,12063.0,-0.005915000000000001,0.0018706627749999999,0.9990485439769389
bottleneck,12064.0,-0.004820000000000001,0.0019677676,0.9990059148871683
bottleneck,12065.0,-0.006065,0.0019781657749999996,0.9989939946586656
bottleneck,12066.0,-0.005489999999999999,0.002095659899999999,0.998938714708706
bottleneck,12067.0,-0.005685000000000001,0.0021305307749999993,0.9989202956585072
bottleneck,12068.0,-0.005255000000000001,0.002153034975,0.9989114763463098
bottleneck,12069.0,-0.005745,0.0020813449749999993,0.9989443807375834
bottleneck,12070.0,-0.006035,0.0020720287749999996,0.9989474973554592
bottleneck,12071.0,-0.0066300000000000005,0.0020578430999999993,0.9989507225693178
bottleneck,12072.0,-0.007625000000000001,0.0021007093749999995,0.9989223493358522
bottleneck,12073.0,-0.00657,0.0021655350999999997,0.9988973941900704
bottleneck,12074.0,-0.005744999999999999,0.0021462449749999994,0.9989123347125194
bottleneck,12075.0,-0.0056099999999999995,0.0022870278999999995,0.9988427313330119
bottleneck,12076.0,-0.0065650000000000005,0.0021521507749999993,0.998904119467831
bottleneck,12077.0,-0.007345,0.002157000975,0.9988963186679225
bottleneck,12078.0,-0.006234999999999999,0.0022466747749999992,0.9988591296002454
bottleneck,12079.0,-0.005730000000000001,0.0021628670999999998,0.9989039593625739
bottleneck,12080.0,-0.005725000000000001,0.0021702743749999996,0.9989002234388602
bottleneck,12081.0,-0.006730000000000001,0.0021162070999999998,0.9989210628140356
bottleneck,12082.0,-0.008934999999999998,0.0021109157749999996,0.9989064222403666
bottleneck,12083.0,-0.00911,0.0020720078999999997,0.9989243040497505
bottleneck,12084.0,-0.009980000000000001,0.0020550995999999992,0.9989244409783944
bottleneck,12085.0,-0.00887,0.0021411230999999996,0.9988919406591233
bottleneck,12086.0,-0.00921,0.0021296758999999996,0.9988946274057924
bottleneck,12087.0,-0.00889,0.0021273678999999997,0.9988987203057916
bottleneck,12088.0,-0.008385,0.0021789417749999993,0.9988772929520192
bottleneck,12089.0,-0.00953,0.0021185791,0.9988970978040242
bottleneck,12090.0,-0.007770000000000001,0.0021767270999999994,0.9988831735628614
bottleneck,12091.0,-0.00721,0.0021784158999999994,0.9988866576266824
bottleneck,12092.0,-0.0075250000000000004,0.0020100243749999994,0.998968212828189
bottleneck,12093.0,-0.009595,0.0021638859749999995,0.9988738697565136
bottleneck,12094.0,-0.008745000000000001,0.0021958749749999996,0.9988657282604338
bottleneck,12095.0,-0.007289999999999999,0.0021223558999999997,0.9989138959348681
bottleneck,12096.0,-0.00713,0.0021053631,0.9989236748969975
bottleneck,12097.0,-0.0064,0.0021071399999999995,0.9989276960725211
bottleneck,12098.0,-0.006645,0.002156993975,0.9989012673386994
bottleneck,12099.0,-0.006695,0.0020874269749999994,0.9989354670729628
bottleneck,12100.0,-0.005730000000000001,0.0021304670999999996,0.998920054297924
bottleneck,12101.0,-0.005594999999999999,0.0021793459749999996,0.9988964628825272
bottleneck,12102.0,-0.005350000000000001,0.0020337775,0.9989704807208336
bottleneck,12103.0,-0.006399999999999999,0.0020287399999999994,0.9989667467281784
bottleneck,12104.0,-0.006350000000000001,0.0021875774999999997,0.9988879594786961
bottleneck,12105.0,-0.005695,0.002144616975,0.998913153738328
bottleneck,12106.0,-0.00533,0.0022091910999999997,0.9988831285732757
bottleneck,12107.0,-0.0043050000000000015,0.0021939169749999998,0.9988955580907362
bottleneck,12108.0,-0.004865000000000002,0.0021461817749999995,0.9989169366019155
bottleneck,12109.0,-0.003745,0.0020553249749999994,0.9989670186159831
bottleneck,12110.0,-0.0034300000000000008,0.0021080351,0.9989417570744262
bottleneck,12111.0,-0.003290000000000001,0.0021426758999999996,0.9989250701911214
bottleneck,12112.0,-0.0020150000000000016,0.0020682897749999996,0.9989655434862089
bottleneck,12113.0,-0.0013450000000000011,0.001986240975,0.9990074192257016
bottleneck,12114.0,-0.0013450000000000014,0.0020267409749999995,0.9989872468489928
bottleneck,12115.0,-0.0018250000000000007,0.0021316193749999998,0.9989342013410547
bottleneck,12116.0,-0.001645,0.0021131439749999996,0.9989437066439357
bottleneck,12117.0,-0.0027350000000000005,0.002182969775,0.9989064635109559
bottleneck,12118.0,-0.003580000000000001,0.0020966835999999996,0.998946855871999
bottleneck,12119.0,-0.004535000000000001,0.002033683775,0.9989744325257093
bottleneck,12120.0,-0.00724,0.0020697823999999997,0.9989405052689164
bottleneck,12121.0,-0.007070000000000002,0.0022308150999999997,0.99886148335569
bottleneck,12122.0,-0.007600000000000001,0.00205574,0.9989449212207062
bottleneck,12123.0,-0.007305000000000001,0.002098586975,0.9989256527865344
bottleneck,12124.0,-0.006395000000000001,0.0021240539749999995,0.9989192200755009
bottleneck,12125.0,-0.00689,0.0021734279,0.9988913634462315
bottleneck,12126.0,-0.0044150000000000005,0.002170457775,0.998906871988665
bottleneck,12127.0,-0.005350000000000001,0.0021710774999999997,0.9989021085842353
