scenario,gen,mean_pheno,var_pheno,mean_fit
neither,10863.0,0.005760000000000011,0.0017239223999999996,0.9991225716818003
neither,10864.0,0.007665000000000008,0.0017414977749999996,0.9991010861559919
neither,10865.0,0.009020000000000009,0.0016945395999999997,0.9991132515071104
neither,10866.0,0.00789000000000001,0.0016431478999999994,0.9991484069619437
neither,10867.0,0.007775000000000009,0.0016181993749999992,0.9991616720349873
neither,10868.0,0.007595000000000009,0.0015857659749999994,0.9991793142862813
neither,10869.0,0.006525000000000008,0.0015808743749999997,0.9991892287895058
neither,10870.0,0.007630000000000008,0.0015916830999999996,0.9991760993719042
neither,10871.0,0.007835000000000009,0.0016109627749999996,0.9991648735522707
neither,10872.0,0.007440000000000008,0.0016186463999999995,0.999164038942406
neither,10873.0,0.00695000000000001,0.0016349974999999995,0.9991594209786956
neither,10874.0,0.005950000000000008,0.0016645974999999994,0.9991510833857624
neither,10875.0,0.006780000000000008,0.0015821315999999994,0.9991869986091398
neither,10876.0,0.006700000000000009,0.0015936099999999994,0.9991818036059485
neither,10877.0,0.006400000000000009,0.0015431399999999993,0.9992089684888492
neither,10878.0,0.005700000000000009,0.0015603099999999994,0.9992045590732981
neither,10879.0,0.004500000000000009,0.0015306499999999993,0.9992254838399827
neither,10880.0,0.0030800000000000094,0.0016656135999999994,0.9991635242231973
neither,10881.0,0.0034950000000000094,0.0016656349749999994,0.9991622288086259
neither,10882.0,0.0026500000000000096,0.0015681774999999995,0.9992134061678989
neither,10883.0,0.0031800000000000096,0.0016085875999999994,0.9991916365391474
neither,10884.0,0.002725000000000009,0.0016870243749999997,0.999153865059171
neither,10885.0,0.0027250000000000087,0.0017451243749999996,0.9991248743094061
neither,10886.0,0.0033350000000000094,0.0017652277749999994,0.9991130024993604
neither,10887.0,0.004270000000000008,0.0017064670999999995,0.9991387379298997
neither,10888.0,0.004355000000000009,0.0016910839749999995,0.9991460680942749
neither,10889.0,0.003325000000000009,0.0015570943749999998,0.9992168833297695
neither,10890.0,0.003160000000000009,0.0015978143999999994,0.9991970407251974
neither,10891.0,0.004030000000000009,0.0015875590999999995,0.9991990597552712
neither,10892.0,0.0038750000000000095,0.0015325343749999995,0.9992270917553128
neither,10893.0,0.004375000000000009,0.0016147093749999993,0.999184026048353
neither,10894.0,0.0038150000000000085,0.0016607957749999996,0.9991633855917498
neither,10895.0,0.004495000000000009,0.0015906449749999996,0.9991955031389238
neither,10896.0,0.004805000000000009,0.0015900619749999994,0.9991943461329917
neither,10897.0,0.004495000000000008,0.0016476449749999995,0.9991670756125014
neither,10898.0,0.005910000000000007,0.0016773718999999996,0.9991448898503318
neither,10899.0,0.004525000000000007,0.0016361743749999996,0.9991726864272803
neither,10900.0,0.0034400000000000095,0.0015974663999999993,0.9991962356665811
neither,10901.0,0.0034850000000000094,0.0015906047749999997,0.999199508616252
neither,10902.0,0.0032950000000000084,0.0015529929749999996,0.9992189673629587
neither,10903.0,0.0030600000000000085,0.0015619363999999996,0.9992152755980424
neither,10904.0,0.0032700000000000094,0.0016380070999999993,0.9991766147749392
neither,10905.0,0.0024150000000000087,0.0016527177749999992,0.9991717497981769
neither,10906.0,0.00241500000000001,0.0016972177749999995,0.9991495068238909
neither,10907.0,0.0034750000000000085,0.0015643743749999995,0.9992126880680354
neither,10908.0,0.0031400000000000095,0.0016101403999999994,0.999190918461994
neither,10909.0,0.003130000000000009,0.0015510030999999996,0.9992205129624275
neither,10910.0,0.002620000000000009,0.0014680355999999995,0.9992633591419058
neither,10911.0,0.003185000000000009,0.0015946057749999995,0.9991986132348938
neither,10912.0,0.0038900000000000085,0.0016200678999999996,0.9991833438109781
neither,10913.0,0.002335000000000009,0.0016327977749999996,0.999181899613714
neither,10914.0,0.003320000000000009,0.0015986775999999993,0.9991960828950233
neither,10915.0,0.002870000000000009,0.0016250630999999993,0.9991843333579401
neither,10916.0,0.0021700000000000087,0.0015323910999999997,0.999232361719465
neither,10917.0,0.0017100000000000097,0.0016034758999999997,0.999197771027058
neither,10918.0,-7.499999999999036e-05,0.0016826443749999994,0.9991596894794698
neither,10919.0,0.0013900000000000095,0.0015884678999999995,0.9992056893812246
neither,10920.0,0.000790000000000009,0.0016250758999999996,0.9991881716869258
neither,10921.0,-0.0011749999999999905,0.0015962693749999996,0.9992021318897728
neither,10922.0,-0.0045799999999999895,0.0016358235999999996,0.9991726289621943
neither,10923.0,-0.004689999999999989,0.0016303038999999995,0.9991748558528373
neither,10924.0,-0.005369999999999989,0.0016022630999999996,0.9991854316006253
neither,10925.0,-0.00488999999999999,0.0014990878999999997,0.9992393440122261
neither,10926.0,-0.006499999999999989,0.0015591499999999994,0.9992001859178726
neither,10927.0,-0.006179999999999989,0.0014965075999999993,0.9992335188602167
neither,10928.0,-0.00405499999999999,0.0015134069749999997,0.9992359166737289
neither,10929.0,-0.0031599999999999896,0.0015820143999999996,0.9992049092455064
neither,10930.0,-0.00466499999999999,0.0015467877749999995,0.9992166006754966
neither,10931.0,-0.00574999999999999,0.0015045374999999993,0.999232062200583
neither,10932.0,-0.006349999999999991,0.0015079774999999995,0.9992267238050059
neither,10933.0,-0.00633499999999999,0.0016072177749999995,0.9991773977026025
neither,10934.0,-0.007204999999999991,0.0016580379749999996,0.9991461207360214
neither,10935.0,-0.006359999999999991,0.0016086503999999998,0.9991764509273748
neither,10936.0,-0.00896999999999999,0.0016366390999999997,0.9991425288702712
neither,10937.0,-0.009524999999999988,0.0015992243749999994,0.9991560592331757
neither,10938.0,-0.00783499999999999,0.0015875627749999995,0.9991765575642828
neither,10939.0,-0.00693499999999999,0.0015563557749999997,0.9991986897244531
neither,10940.0,-0.00572499999999999,0.0015260743749999995,0.9992214919686102
neither,10941.0,-0.005284999999999989,0.0015667187749999997,0.9992036164410315
neither,10942.0,-0.00675999999999999,0.0015596023999999995,0.999198326557898
neither,10943.0,-0.006384999999999989,0.0014381817749999995,0.9992613407678179
neither,10944.0,-0.00464999999999999,0.0014616774999999995,0.9992591418417078
neither,10945.0,-0.004604999999999991,0.0014913439749999996,0.9992445985091146
neither,10946.0,-0.006164999999999991,0.0015606427749999996,0.999201667028006
neither,10947.0,-0.00679499999999999,0.0015065779749999994,0.9992245435234718
neither,10948.0,-0.00644499999999999,0.0015549119749999995,0.9992027679585953
neither,10949.0,-0.00558499999999999,0.0015599577749999996,0.9992054766728078
neither,10950.0,-0.00721999999999999,0.0015297715999999996,0.9992100079815632
neither,10951.0,-0.008184999999999987,0.0015499557749999995,0.9991924625810166
neither,10952.0,-0.00684499999999999,0.0015952959749999996,0.9991798978214527
neither,10953.0,-0.004689999999999991,0.0015329038999999996,0.99922350388957
neither,10954.0,-0.0057649999999999915,0.0015863147749999994,0.9991912011035179
neither,10955.0,-0.005779999999999991,0.0015916915999999994,0.9991883929553288
neither,10956.0,-0.0076649999999999895,0.0017264977749999995,0.9991084661220923
neither,10957.0,-0.007179999999999991,0.0016463475999999994,0.9991521044245496
neither,10958.0,-0.006744999999999991,0.0015984549749999996,0.999179057973607
neither,10959.0,-0.007134999999999991,0.0015206417749999996,0.9992151151694056
neither,10960.0,-0.00688999999999999,0.0014956278999999995,0.9992292991947845
neither,10961.0,-0.007424999999999991,0.0014892193749999993,0.9992287265174844
neither,10962.0,-0.00893499999999999,0.0014547157749999996,0.9992335630165451
neither,10963.0,-0.00913499999999999,0.0015585017749999994,0.9991800659411995
neither,10964.0,-0.010644999999999991,0.0015823339749999998,0.9991532028177621
neither,10965.0,-0.00989499999999999,0.001630538975,0.999136942167222
neither,10966.0,-0.00934999999999999,0.0016466774999999996,0.9991340570650409
neither,10967.0,-0.01045499999999999,0.0016699429749999996,0.9991115687623936
neither,10968.0,-0.009794999999999991,0.0017044079749999994,0.9991010190891098
neither,10969.0,-0.010804999999999992,0.0016949019749999995,0.9990954293862009
neither,10970.0,-0.01096999999999999,0.0017510590999999995,0.9990656101111179
neither,10971.0,-0.01257999999999999,0.0017270435999999995,0.9990586218902754
neither,10972.0,-0.01139499999999999,0.0017130039749999994,0.9990797955432753
neither,10973.0,-0.012399999999999991,0.0017039399999999995,0.9990725067616743
neither,10974.0,-0.01088999999999999,0.0016995078999999995,0.9990922255573959
neither,10975.0,-0.01056499999999999,0.0016694307749999995,0.9991106716955109
neither,10976.0,-0.009644999999999989,0.0017041239749999997,0.9991026373423825
neither,10977.0,-0.009164999999999993,0.0016424527749999995,0.9991378655118319
neither,10978.0,-0.009244999999999991,0.0017297799749999994,0.999093607422082
neither,10979.0,-0.00908499999999999,0.0018213127749999996,0.9990494147840027
neither,10980.0,-0.00913999999999999,0.0016380603999999997,0.9991404098758719
neither,10981.0,-0.01021499999999999,0.0016380037749999996,0.999129950451631
neither,10982.0,-0.00932499999999999,0.0016264943749999994,0.9991443344608681
neither,10983.0,-0.010699999999999993,0.0015705099999999996,0.9991584896772585
neither,10984.0,-0.008564999999999991,0.0016692907749999996,0.9991297755917741
neither,10985.0,-0.009444999999999992,0.0016040419749999994,0.9991544213412712
neither,10986.0,-0.008454999999999992,0.0015516629749999997,0.9991894831855781
neither,10987.0,-0.00799499999999999,0.0016943299749999996,0.9991220107069865
neither,10988.0,-0.009114999999999991,0.0016925667749999995,0.999113371537266
neither,10989.0,-0.009109999999999993,0.0018116078999999999,0.9990540535760304
neither,10990.0,-0.008344999999999991,0.0016995109749999996,0.9991166430045011
neither,10991.0,-0.009649999999999992,0.0016399774999999997,0.9991346571163012
neither,10992.0,-0.00861999999999999,0.0016050955999999997,0.9991613928564314
neither,10993.0,-0.00793999999999999,0.0016024563999999994,0.9991683026343616
neither,10994.0,-0.007759999999999991,0.0015860823999999996,0.9991778753237207
neither,10995.0,-0.0076399999999999905,0.0016193303999999995,0.9991622487562666
neither,10996.0,-0.007294999999999991,0.0015980329749999992,0.9991753782249532
neither,10997.0,-0.0059549999999999916,0.0017037879749999996,0.9991314714468349
neither,10998.0,-0.006594999999999991,0.0016533559749999996,0.999152676822745
neither,10999.0,-0.00714499999999999,0.0016170989749999995,0.9991669527801347
neither,11000.0,-0.006724999999999991,0.0015246243749999994,0.9992160166141713
neither,11001.0,-0.005169999999999993,0.0016573710999999997,0.9991590811685812
neither,11002.0,-0.004159999999999991,0.0015969943999999995,0.9991938401989343
neither,11003.0,-0.0029749999999999915,0.0016530993749999997,0.9991700666199981
neither,11004.0,-0.0021849999999999916,0.0016059757749999997,0.999195651864983
neither,11005.0,-0.001989999999999992,0.0016229398999999995,0.9991876553515148
neither,11006.0,-0.0008899999999999921,0.0015561078999999998,0.9992224827778504
neither,11007.0,-0.0021349999999999915,0.0015509917749999993,0.9992231355896894
neither,11008.0,-0.0028299999999999914,0.0015179910999999996,0.9992378718246294
neither,11009.0,-0.0023099999999999917,0.0015673638999999997,0.999214600175157
neither,11010.0,-0.0028499999999999906,0.0015504774999999995,0.9992215887034096
neither,11011.0,-0.004349999999999991,0.0015869774999999998,0.9991980042250472
neither,11012.0,-0.00425499999999999,0.0015434449749999995,0.9992200906916564
neither,11013.0,-0.003809999999999991,0.0015111838999999998,0.999238019281887
neither,11014.0,-0.003719999999999991,0.0015262615999999999,0.9992308556821295
neither,11015.0,-0.003879999999999992,0.0015675455999999994,0.9992096993726377
neither,11016.0,-0.002224999999999992,0.0015884993749999995,0.9992042726185191
neither,11017.0,-0.0016549999999999913,0.0016114109749999995,0.9991939232925897
neither,11018.0,-5.9999999999991673e-05,0.0017097963999999997,0.9991461817018787
neither,11019.0,-0.0005099999999999914,0.0016805398999999996,0.9991606182004881
neither,11020.0,0.0009650000000000085,0.0016877187749999997,0.9991567387303671
neither,11021.0,0.0014100000000000083,0.0016537118999999994,0.9991730812046368
neither,11022.0,0.0018250000000000091,0.0016554193749999994,0.9991716301651407
neither,11023.0,0.0017550000000000085,0.0016888699749999993,0.9991550779101519
neither,11024.0,0.0036350000000000076,0.0017118367749999997,0.999138578923092
neither,11025.0,0.0031050000000000084,0.0017911089749999996,0.9991008187360485
neither,11026.0,0.003365000000000008,0.0017235267749999995,0.9991337378302177
neither,11027.0,0.003020000000000008,0.0017608795999999995,0.9991161619501372
neither,11028.0,0.005545000000000008,0.0017845029749999995,0.9990935789405418
neither,11029.0,0.0059250000000000075,0.0017321443749999997,0.9991175723755005
neither,11030.0,0.005640000000000009,0.0018084903999999998,0.9990810694729266
neither,11031.0,0.005445000000000009,0.0018234019749999995,0.9990747344465197
neither,11032.0,0.004195000000000009,0.0018443519749999995,0.9990703567352548
neither,11033.0,0.0024150000000000087,0.0018801177749999994,0.9990585342929396
neither,11034.0,0.003125000000000009,0.0018028843749999994,0.9990949817537704
neither,11035.0,0.0032300000000000085,0.0017250670999999994,0.99913342892358
neither,11036.0,0.003265000000000008,0.0017734897749999996,0.9991091320576682
neither,11037.0,0.004845000000000009,0.0017569759749999996,0.9991109589801003
neither,11038.0,0.004265000000000008,0.0017008597749999996,0.999141584715572
neither,11039.0,0.004575000000000008,0.0017596193749999996,0.9991109793381349
neither,11040.0,0.0041350000000000085,0.0018162517749999994,0.9990846194287628
neither,11041.0,0.0049650000000000085,0.0018391987749999993,0.9990694430496739
neither,11042.0,0.0033100000000000087,0.0017538438999999996,0.9991187809959874
neither,11043.0,0.003295000000000009,0.0016681929749999996,0.9991615071335221
neither,11044.0,0.0019850000000000093,0.0016777097749999996,0.9991602416098008
neither,11045.0,0.001565000000000008,0.0017976007749999996,0.9991013119343909
neither,11046.0,0.0007550000000000088,0.0018129799749999995,0.999094402065229
neither,11047.0,9.103828801926284e-18,0.0017533999999999994,0.9991245082594505
neither,11048.0,-0.00035499999999999106,0.0018549239749999996,0.9990738855685997
neither,11049.0,-0.0018299999999999905,0.0017525510999999996,0.999123202243775
neither,11050.0,-0.0018999999999999907,0.0017291899999999996,0.9991347367675912
neither,11051.0,-0.0008049999999999896,0.0018099019749999994,0.9990960367217662
neither,11052.0,-0.003089999999999991,0.0018266518999999995,0.9990831916623756
neither,11053.0,-0.0010849999999999914,0.0017817727749999993,0.9991097196727998
neither,11054.0,-0.00018999999999999096,0.0017241638999999996,0.9991389891864488
neither,11055.0,-0.0007749999999999909,0.0018008493749999994,0.9991005159250139
neither,11056.0,-0.0015199999999999905,0.0018375895999999995,0.9990813262042952
neither,11057.0,-0.0029299999999999903,0.0017721150999999993,0.9991107598758256
neither,11058.0,-0.002569999999999991,0.0017254950999999995,0.9991350712373823
neither,11059.0,-0.003044999999999991,0.0016654779749999994,0.9991636640195379
neither,11060.0,-0.0015449999999999908,0.0017051629749999994,0.9991472753201417
neither,11061.0,-0.0014299999999999918,0.0018259550999999996,0.9990871971304196
neither,11062.0,-0.0012999999999999908,0.0018372099999999993,0.9990817981298517
neither,11063.0,-0.0009349999999999906,0.0018026757749999996,0.9990994431924924
neither,11064.0,-9.999999999998999e-05,0.0017975899999999993,0.9991023165795055
neither,11065.0,-0.00223999999999999,0.0017370823999999995,0.9991300725971546
neither,11066.0,-0.0024699999999999904,0.0016897990999999997,0.9991531092113253
neither,11067.0,-0.00300999999999999,0.0017218398999999994,0.9991355812233796
neither,11068.0,-0.0024899999999999905,0.0017611998999999994,0.9991173804511944
neither,11069.0,-0.0023899999999999902,0.0017478878999999995,0.9991243152799081
neither,11070.0,-0.0030799999999999907,0.0016948135999999996,0.9991488956392574
neither,11071.0,-0.00398499999999999,0.0016719697749999997,0.9991571087429398
neither,11072.0,-0.0031749999999999908,0.0016577693749999995,0.999167100829684
neither,11073.0,-0.002224999999999991,0.0016481993749999993,0.9991744162137562
neither,11074.0,-0.001799999999999991,0.0016693599999999997,0.9991647284006184
neither,11075.0,-0.002439999999999991,0.0017582463999999995,0.9991190961860498
neither,11076.0,-0.0031349999999999907,0.0017938217749999996,0.9990993702431381
neither,11077.0,-0.00456999999999999,0.0016642150999999993,0.9991584789897895
neither,11078.0,-0.0050649999999999905,0.0015968957749999996,0.9991897232488581
neither,11079.0,-0.004839999999999989,0.0016355743999999994,0.99917158773012
neither,11080.0,-0.004609999999999991,0.0016618478999999998,0.9991594971975345
neither,11081.0,-0.00443499999999999,0.0016743807749999996,0.9991540587450365
neither,11082.0,-0.0026449999999999902,0.0016204539749999996,0.9991872519303776
neither,11083.0,-0.0008649999999999903,0.0016971017749999994,0.9991521058793683
neither,11084.0,-0.0022199999999999898,0.0017455715999999994,0.9991259301540308
neither,11085.0,-0.0024799999999999896,0.0017343495999999994,0.9991308881175311
neither,11086.0,-0.00344499999999999,0.0016753819749999997,0.9991574848134194
neither,11087.0,-0.00294999999999999,0.0016666974999999997,0.9991634222526391
neither,11088.0,-0.00256999999999999,0.0018139950999999995,0.9990909466288699
neither,11089.0,-0.0017299999999999898,0.0018165070999999996,0.9990915036587654
neither,11090.0,-0.0028499999999999897,0.0016760774999999995,0.999158964400378
neither,11091.0,-0.0015299999999999906,0.0017052590999999994,0.9991472782439526
neither,11092.0,-0.000869999999999991,0.0018879430999999996,0.999057047691593
neither,11093.0,-0.001159999999999991,0.0018377543999999995,0.99908170832271
neither,11094.0,-0.00147499999999999,0.0018284743749999994,0.9990859288499478
neither,11095.0,-0.00235999999999999,0.0018231303999999995,0.9990870321961477
neither,11096.0,-0.00253499999999999,0.0018309237749999996,0.9990825757473577
neither,11097.0,-0.00363999999999999,0.0018105503999999994,0.9990893039187912
neither,11098.0,-0.00446499999999999,0.0019065137749999994,0.9990381084818611
neither,11099.0,-0.0037499999999999895,0.0017565374999999994,0.9991158970561028
neither,11100.0,-0.0035649999999999896,0.0017734407749999993,0.9991081178069792
neither,11101.0,-0.00489999999999999,0.0017713899999999994,0.9991034256989678
neither,11102.0,-0.004679999999999991,0.0018467975999999994,0.9990669828998099
neither,11103.0,-0.005699999999999991,0.0018314099999999995,0.9990692955384319
neither,11104.0,-0.00521999999999999,0.0018291515999999993,0.9990731990683247
neither,11105.0,-0.00446999999999999,0.0017273190999999995,0.9991275190659479
neither,11106.0,-0.00562499999999999,0.0018020093749999996,0.9990844614552302
neither,11107.0,-0.006614999999999991,0.0017812917749999997,0.9990887672930822
neither,11108.0,-0.00627499999999999,0.0018311743749999995,0.9990660829633686
neither,11109.0,-0.006784999999999991,0.0017758137749999995,0.9990902444780956
neither,11110.0,-0.00671999999999999,0.0018781415999999996,0.9990396971345903
neither,11111.0,-0.005739999999999991,0.0018812523999999996,0.9990442422711646
neither,11112.0,-0.00533499999999999,0.0018738877749999994,0.9990501740206675
neither,11113.0,-0.00632999999999999,0.0018441310999999995,0.9990593025672737
neither,11114.0,-0.006744999999999989,0.0018104549749999993,0.9990733404317734
neither,11115.0,-0.00711999999999999,0.0018364055999999995,0.9990578133335772
neither,11116.0,-0.00664499999999999,0.0017715939749999997,0.9990933864054558
neither,11117.0,-0.007669999999999989,0.0017660710999999995,0.9990888446429451
neither,11118.0,-0.00726499999999999,0.0017613697749999995,0.9990941895322895
neither,11119.0,-0.008174999999999988,0.0018448193749999993,0.9990455188584871
neither,11120.0,-0.007349999999999989,0.0018742774999999995,0.9990372795199121
neither,11121.0,-0.00695999999999999,0.0018409583999999994,0.9990566103904354
neither,11122.0,-0.00590999999999999,0.0017369718999999994,0.9991151744811836
neither,11123.0,-0.0055799999999999895,0.0017892635999999995,0.999091031295915
neither,11124.0,-0.00763999999999999,0.0018202303999999999,0.9990621564629594
neither,11125.0,-0.007344999999999988,0.0018644009749999998,0.9990421401177019
neither,11126.0,-0.00734999999999999,0.0018909774999999996,0.9990288786757638
neither,11127.0,-0.008344999999999988,0.0018538109749999996,0.9990396871229038
neither,11128.0,-0.008809999999999988,0.0018143838999999996,0.9990553136142633
neither,11129.0,-0.00833999999999999,0.0018505443999999995,0.999041311144171
neither,11130.0,-0.009489999999999988,0.0018710398999999996,0.9990209157105996
neither,11131.0,-0.01084499999999999,0.0019389359749999995,0.9989733016615719
neither,11132.0,-0.00885499999999999,0.0018443389749999994,0.9990399972972602
neither,11133.0,-0.00795999999999999,0.0019041383999999994,0.9990176035499936
neither,11134.0,-0.009224999999999988,0.0018303493749999996,0.9990436281552898
neither,11135.0,-0.00997999999999999,0.0018529995999999995,0.9990250493455476
neither,11136.0,-0.009434999999999989,0.0017704307749999994,0.9990715098455935
neither,11137.0,-0.00940999999999999,0.0017531518999999993,0.9990804436226353
neither,11138.0,-0.007614999999999988,0.0017845617749999996,0.9990800604398252
neither,11139.0,-0.007269999999999989,0.0018356470999999997,0.9990570646989877
neither,11140.0,-0.00738499999999999,0.0017989117749999998,0.999074505760419
neither,11141.0,-0.009054999999999988,0.0018405569749999997,0.9990402499170742
neither,11142.0,-0.01089499999999999,0.0017468489749999996,0.9990685487445535
neither,11143.0,-0.01143499999999999,0.0018136907749999995,0.9990291253228265
neither,11144.0,-0.011329999999999991,0.0018929310999999999,0.9989909506183321
neither,11145.0,-0.01354499999999999,0.0018145829749999995,0.9990024259303122
neither,11146.0,-0.013699999999999988,0.0018416099999999996,0.9989869633471362
neither,11147.0,-0.01310499999999999,0.0019105089749999998,0.9989604821366355
neither,11148.0,-0.01476499999999999,0.001783144775,0.9990009200702652
neither,11149.0,-0.017274999999999992,0.0017800243749999999,0.9989622955575218
neither,11150.0,-0.017304999999999987,0.0017497869749999997,0.9989769907496054
neither,11151.0,-0.017314999999999987,0.0016343407749999997,0.9990343209362064
neither,11152.0,-0.018359999999999987,0.0018703103999999997,0.9988979924027345
neither,11153.0,-0.018029999999999987,0.0018103190999999995,0.998933921986503
neither,11154.0,-0.017889999999999986,0.0017916478999999996,0.9989457579966782
neither,11155.0,-0.01735999999999999,0.0017408303999999998,0.9989803570420137
neither,11156.0,-0.01719999999999999,0.0017576599999999996,0.9989747271185156
neither,11157.0,-0.01719999999999999,0.0018238599999999994,0.9989417746273899
neither,11158.0,-0.017274999999999992,0.0018539243749999997,0.9989254139829892
neither,11159.0,-0.01800999999999999,0.0017921398999999995,0.9989433049102329
neither,11160.0,-0.017779999999999987,0.0017560715999999994,0.998965443457012
neither,11161.0,-0.01764999999999999,0.0018317774999999999,0.9989300365035904
neither,11162.0,-0.016864999999999988,0.0019192217749999995,0.9988999656508352
neither,11163.0,-0.016134999999999986,0.0017680117749999998,0.9989873547227878
neither,11164.0,-0.014309999999999988,0.0018228238999999995,0.9989876829291742
neither,11165.0,-0.014459999999999988,0.0017532083999999997,0.9990201916765857
neither,11166.0,-0.01388499999999999,0.0016815567749999996,0.9990641734864555
neither,11167.0,-0.014134999999999991,0.0017730517749999994,0.9990149780727422
neither,11168.0,-0.015044999999999989,0.0018377979749999995,0.9989694744465099
neither,11169.0,-0.015559999999999989,0.0018046863999999995,0.9989781176221599
neither,11170.0,-0.01535499999999999,0.0018328739749999996,0.9989672134193827
neither,11171.0,-0.015519999999999989,0.0018292295999999997,0.9989664664381499
neither,11172.0,-0.01691499999999999,0.0016736327749999997,0.9990215343733883
neither,11173.0,-0.015914999999999985,0.0016814627749999996,0.9990340064846764
neither,11174.0,-0.01392999999999999,0.0016505550999999993,0.999078977660557
neither,11175.0,-0.01324499999999999,0.0016057199749999996,0.9991106149390568
neither,11176.0,-0.013809999999999987,0.0016991838999999996,0.9990563106041361
neither,11177.0,-0.01345999999999999,0.0016353283999999996,0.9990930102473549
neither,11178.0,-0.01266999999999999,0.0016589710999999998,0.999091487478054
neither,11179.0,-0.012914999999999989,0.0016774527749999996,0.9990791720239787
neither,11180.0,-0.012234999999999989,0.0016362547749999995,0.9991081784760716
neither,11181.0,-0.01048499999999999,0.0018123147749999995,0.9990402443682814
neither,11182.0,-0.00937999999999999,0.0017589155999999996,0.9990778640092489
neither,11183.0,-0.007824999999999988,0.0017315193749999995,0.9991047612913565
neither,11184.0,-0.008569999999999989,0.0017325550999999994,0.9990982311898882
neither,11185.0,-0.00849499999999999,0.0017191849749999997,0.9991054913638547
neither,11186.0,-0.008829999999999989,0.0017314310999999995,0.9990966455235283
neither,11187.0,-0.009124999999999989,0.0017437843749999995,0.9990877796193147
neither,11188.0,-0.007714999999999989,0.0017840287749999995,0.9990795002929297
neither,11189.0,-0.00830999999999999,0.0017495438999999995,0.999091919645094
neither,11190.0,-0.00867999999999999,0.0017022575999999993,0.9991123908815257
neither,11191.0,-0.00957999999999999,0.0017304235999999996,0.9990901011274466
neither,11192.0,-0.009884999999999988,0.0018128367749999995,0.9990460309926935
neither,11193.0,-0.00906999999999999,0.0017821350999999996,0.9990690672950931
neither,11194.0,-0.009889999999999989,0.0017720878999999993,0.9990663104984052
neither,11195.0,-0.00835499999999999,0.0017574439749999996,0.9990875973121492
neither,11196.0,-0.006919999999999991,0.0019320135999999996,0.9990114262622232
neither,11197.0,-0.005919999999999991,0.0019109535999999993,0.9990283683257645
neither,11198.0,-0.0058749999999999905,0.0018976343749999996,0.9990352874548689
neither,11199.0,-0.006699999999999991,0.0018359099999999994,0.9990608221437706
neither,11200.0,-0.00644499999999999,0.0018160119749999995,0.9990724944820986
neither,11201.0,-0.004964999999999991,0.0018814987749999994,0.9990482482725025
neither,11202.0,-0.0041099999999999895,0.0018755078999999994,0.999055123969825
neither,11203.0,-0.005499999999999991,0.0019131499999999995,0.9990296766981864
neither,11204.0,-0.00670499999999999,0.0019070929749999993,0.9990254332423828
neither,11205.0,-0.004804999999999991,0.0017792619749999999,0.9991000726362586
neither,11206.0,-0.00648999999999999,0.0018224798999999996,0.9990691181941636
neither,11207.0,-0.006769999999999989,0.0017714670999999995,0.9990925538233683
neither,11208.0,-0.007189999999999991,0.0018144039,0.9990683139443545
neither,11209.0,-0.007494999999999989,0.0018056749749999993,0.999070365774618
neither,11210.0,-0.00975499999999999,0.0018442899749999996,0.9990316730925787
neither,11211.0,-0.01058499999999999,0.0018683077749999998,0.9990112685579404
neither,11212.0,-0.01025499999999999,0.0018493849749999995,0.9990241408291992
neither,11213.0,-0.009794999999999988,0.0016744079749999995,0.9991160189971579
neither,11214.0,-0.00675999999999999,0.0017481023999999996,0.9991042873454733
neither,11215.0,-0.0056849999999999895,0.0018028307749999996,0.9990837067623327
neither,11216.0,-0.006764999999999989,0.0017928847749999995,0.9990819730529057
neither,11217.0,-0.00785499999999999,0.0018070489749999995,0.9990669265701725
neither,11218.0,-0.00871499999999999,0.0018321987749999997,0.9990472685393401
neither,11219.0,-0.00772499999999999,0.0017770743749999996,0.9990828302887101
neither,11220.0,-0.00741499999999999,0.0017844677749999996,0.9990815800084337
neither,11221.0,-0.00778499999999999,0.0018407437749999994,0.9990506483814818
neither,11222.0,-0.00846499999999999,0.0018328937749999997,0.9990491006612302
neither,11223.0,-0.00782499999999999,0.0017323193749999995,0.999104432703577
neither,11224.0,-0.00721999999999999,0.0016618715999999996,0.9991440778338162
neither,11225.0,-0.008164999999999988,0.0016937827749999993,0.9991209483663549
neither,11226.0,-0.00825499999999999,0.0017890049749999996,0.9990727259870674
neither,11227.0,-0.00811499999999999,0.0018145967749999996,0.9990611414346178
neither,11228.0,-0.008509999999999992,0.0018769798999999996,0.9990266299924994
neither,11229.0,-0.00646499999999999,0.0018796537749999995,0.9990406174508333
neither,11230.0,-0.00600499999999999,0.0017584899749999996,0.9991038961845934
neither,11231.0,-0.00415499999999999,0.0017817859749999995,0.9991016926377906
neither,11232.0,-0.0025999999999999908,0.0017541399999999995,0.9991207702075857
neither,11233.0,-0.0003649999999999916,0.0017198167749999998,0.9991410749325849
neither,11234.0,-0.0012599999999999912,0.0017489123999999995,0.9991258491263234
neither,11235.0,-0.001304999999999991,0.0017228469749999995,0.9991387563133098
neither,11236.0,-0.0019499999999999904,0.0017480974999999994,0.9991251889888622
neither,11237.0,-0.000884999999999991,0.0018405667749999996,0.9990805856982408
neither,11238.0,-0.001869999999999991,0.0018333030999999997,0.9990829140126574
neither,11239.0,-0.0022999999999999917,0.0018443099999999996,0.9990764927847997
neither,11240.0,-0.002754999999999991,0.0017271599749999998,0.9991338012181692
